drosophila_melanogaster FBgn0030739
numida_meleagris ENSNMEG00000011980
anser_brachyrhynchus ENSABRG00000004831
anas_platyrhynchos_platyrhynchos ENSAPLG00000015019
melopsittacus_undulatus ENSMUNG00000001827
apteryx_owenii ENSAOWG00000012648
apteryx_owenii ENSAOWG00000012645
apteryx_rowi ENSARWG00000007374
apteryx_haastii ENSAHAG00000005054
dromaius_novaehollandiae ENSDNVG00000007156
nothoprocta_perdicaria ENSNPEG00000015774
crocodylus_porosus ENSCPRG00005018454
gopherus_agassizii ENSGAGG00000017695
chelonoidis_abingdonii ENSCABG00000017241
chrysemys_picta_bellii ENSCPBG00000023215
pelodiscus_sinensis ENSPSIG00000016709
ursus_americanus ENSUAMG00000014426
sorex_araneus ENSSARG00000013446
chinchilla_lanigera ENSCLAG00000007400
octodon_degus ENSODEG00000014832
cavia_porcellus ENSCPOG00000006434
cavia_aperea ENSCAPG00000008683
heterocephalus_glaber_hetgla_1.0 ENSHGLG00100017941
heterocephalus_glaber_hetgla_female_1.0 ENSHGLG00000012237
heterocephalus_glaber_hetgla_1.0 ENSHGLG00100002638
heterocephalus_glaber_hetgla_female_1.0 ENSHGLG00000004172
fukomys_damarensis ENSFDAG00000019947
castor_canadensis ENSCCNG00000015351
dipodomys_ordii ENSDORG00000004754
peromyscus_maniculatus_bairdii ENSPEMG00000016581
microtus_ochrogaster ENSMOCG00000004913
cricetulus_griseus_chok1gs_hdv1 ENSCGRG00001003532
cricetulus_griseus_crigri_1.0 ENSCGRG00000007850
cricetulus_griseus_crigri-picr ENSCGRG00015012427
mesocricetus_auratus ENSMAUG00000003292
mus_spicilegus ENSMSIG00000001421
mus_spretus_strain_spret/eij MGP_SPRETEiJ_G0016490
mus_musculus_strain_reference_cl57bl6 ENSMUSG00000034560
mus_caroli_strain_caroli_eij MGP_CAROLIEiJ_G0015671
mus_pahari_strain_pahari_eij MGP_PahariEiJ_G0031413
rattus_norvegicus ENSRNOG00000008331
meriones_unguiculatus ENSMUGG00000020264
nannospalax_galili ENSNGAG00000015936
jaculus_jaculus ENSJJAG00000019116
ictidomys_tridecemlineatus ENSSTOG00000014295
urocitellus_parryii ENSUPAG00010002239
marmota_marmota_marmota ENSMMMG00000017204
ochotona_princeps ENSOPRG00000009111
gorilla_gorilla ENSGGOG00000023259
homo_sapiens ENSG00000136051
pan_paniscus ENSPPAG00000042140
pan_troglodytes ENSPTRG00000005383
pongo_abelii ENSPPYG00000004899
nomascus_leucogenys ENSNLEG00000006603
colobus_angolensis_palliatus ENSCANG00000043473
piliocolobus_tephrosceles ENSPTEG00000016712
rhinopithecus_roxellana ENSRROG00000033797
rhinopithecus_bieti ENSRBIG00000035525
cercocebus_atys ENSCATG00000038821
mandrillus_leucophaeus ENSMLEG00000037120
macaca_fascicularis ENSMFAG00000044577
macaca_nemestrina ENSMNEG00000030404
macaca_mulatta ENSMMUG00000009519
papio_anubis ENSPANG00000006617
theropithecus_gelada ENSTGEG00000010690
chlorocebus_sabaeus ENSCSAG00000002978
cebus_capucinus_imitator ENSCCAG00000034148
callithrix_jacchus ENSCJAG00000014770
saimiri_boliviensis_boliviensis ENSSBOG00000032838
aotus_nancymaae ENSANAG00000036953
carlito_syrichta ENSTSYG00000003414
microcebus_murinus ENSMICG00000014415
prolemur_simus ENSPSMG00000011164
otolemur_garnettii ENSOGAG00000004852
oryctolagus_cuniculus ENSOCUG00000005030
spermophilus_dauricus ENSSDAG00000022055
propithecus_coquereli ENSPCOG00000017785
carlito_syrichta ENSTSYG00000029813
tupaia_belangeri ENSTBEG00000015504
equus_asinus_asinus ENSEASG00005021163
equus_asinus_asinus ENSEASG00005021158
equus_caballus ENSECAG00000005038
pteropus_vampyrus ENSPVAG00000017647
erinaceus_europaeus ENSEEUG00000002613
ursus_americanus ENSUAMG00000025888
ursus_maritimus ENSUMAG00000017619
ailuropoda_melanoleuca ENSAMEG00000006900
mustela_putorius_furo ENSMPUG00000012104
neovison_vison ENSNVIG00000010917
canis_lupus_dingo ENSCAFG00020005405
canis_lupus_dingo ENSCAFG00020005219
canis_lupus_familiaris ENSCAFG00000001894
vulpes_vulpes ENSVVUG00000023049
panthera_tigris_altaica ENSPTIG00000010720
panthera_pardus ENSPPRG00000003069
felis_catus ENSFCAG00000001460
myotis_lucifugus ENSMLUG00000007308
bos_mutus ENSBMUG00000007582
bos_taurus ENSBTAG00000033735
bison_bison_bison ENSBBBG00000016442
capra_hircus ENSCHIG00000017559
ovis_aries ENSOARG00000017159
tursiops_truncatus ENSTTRG00000016963
vicugna_pacos ENSVPAG00000010978
sus_scrofa ENSSSCG00000000840
choloepus_hoffmanni ENSCHOG00000009061
dasypus_novemcinctus ENSDNOG00000001746
loxodonta_africana ENSLAFG00000014172
procavia_capensis ENSPCAG00000012778
echinops_telfairi ENSETEG00000005784
melopsittacus_undulatus ENSMUNG00000001837
phascolarctos_cinereus ENSPCIG00000025302
notamacropus_eugenii ENSMEUG00000000028
sarcophilus_harrisii ENSSHAG00000009337
monodelphis_domestica ENSMODG00000002024
ornithorhynchus_anatinus ENSOANG00000005543
xenopus_tropicalis ENSXETG00000001887
latimeria_chalumnae ENSLACG00000000020
ciona_savignyi ENSCSAVG00000008572
ciona_intestinalis ENSCING00000004851
