drosophila_melanogaster FBgn0261286
ursus_americanus ENSUAMG00000025594
ailuropoda_melanoleuca ENSAMEG00000007364
neovison_vison ENSNVIG00000000410
mustela_putorius_furo ENSMPUG00000003922
canis_lupus_familiaris ENSCAFG00000001869
canis_lupus_dingo ENSCAFG00020015767
vulpes_vulpes ENSVVUG00000021087
panthera_pardus ENSPPRG00000003583
panthera_tigris_altaica ENSPTIG00000002752
felis_catus ENSFCAG00000006677
equus_asinus_asinus ENSEASG00005004206
equus_caballus ENSECAG00000007914
bos_mutus ENSBMUG00000017498
bos_taurus ENSBTAG00000003323
bison_bison_bison ENSBBBG00000002142
ovis_aries ENSOARG00000009424
capra_hircus ENSCHIG00000011813
tursiops_truncatus ENSTTRG00000010584
sus_scrofa ENSSSCG00000010990
myotis_lucifugus ENSMLUG00000003230
pteropus_vampyrus ENSPVAG00000011487
erinaceus_europaeus ENSEEUG00000014186
sorex_araneus ENSSARG00000010381
phascolarctos_cinereus ENSPCIG00000037335
phascolarctos_cinereus ENSPCIG00000029061
notamacropus_eugenii ENSMEUG00000004232
sarcophilus_harrisii ENSSHAG00000004050
monodelphis_domestica ENSMODG00000003802
ornithorhynchus_anatinus ENSOANG00000010217
ornithorhynchus_anatinus ENSOANG00000030695
mola_mola ENSMMOG00000005625
labrus_bergylta ENSLBEG00000006902
gasterosteus_aculeatus ENSGACG00000010296
monopterus_albus ENSMALG00000009130
mastacembelus_armatus ENSMAMG00000011484
anabas_testudineus ENSATEG00000003713
seriola_dumerili ENSSDUG00000016772
seriola_lalandi_dorsalis ENSSLDG00000017046
scophthalmus_maximus ENSSMAG00000008757
xiphophorus_maculatus ENSXMAG00000019408
gambusia_affinis ENSGAFG00000009378
poecilia_latipinna ENSPLAG00000001410
poecilia_mexicana ENSPMEG00000021561
poecilia_formosa ENSPFOG00000003825
poecilia_reticulata ENSPREG00000004807
cyprinodon_variegatus ENSCVAG00000019497
fundulus_heteroclitus ENSFHEG00000007788
kryptolebias_marmoratus ENSKMAG00000004749
oryzias_latipes_asm223469v1 ENSORLG00015023273
oryzias_latipes_asm223467v1 ENSORLG00000010159
oryzias_latipes_asm223471v1 ENSORLG00020008966
oryzias_melastigma ENSOMEG00000006877
maylandia_zebra ENSMZEG00005014058
astatotilapia_calliptera ENSACLG00000006141
haplochromis_burtoni ENSHBUG00000010058
pundamilia_nyererei ENSPNYG00000020726
neolamprologus_brichardi ENSNBRG00000001435
oreochromis_niloticus ENSONIG00000015951
amphilophus_citrinellus ENSACIG00000018888
amphiprion_ocellaris ENSAOCG00000006894
amphiprion_percula ENSAPEG00000017733
amphiprion_ocellaris ENSAOCG00000002591
acanthochromis_polyacanthus ENSAPOG00000002135
stegastes_partitus ENSSPAG00000005542
periophthalmus_magnuspinnatus ENSPMGG00000015119
takifugu_rubripes ENSTRUG00000005694
tetraodon_nigroviridis ENSTNIG00000003826
hippocampus_comes ENSHCOG00000020017
gadus_morhua ENSGMOG00000000637
esox_lucius ENSELUG00000017818
pygocentrus_nattereri ENSPNAG00000028102
astyanax_mexicanus ENSAMXG00000007881
ictalurus_punctatus ENSIPUG00000018266
danio_rerio ENSDARG00000059711
scleropages_formosus ENSSFOG00015016052
paramormyrops_kingsleyae ENSPKIG00000011418
lepisosteus_oculatus ENSLOCG00000004991
eptatretus_burgeri ENSEBUG00000005711
ciona_intestinalis ENSCING00000015753
ciona_intestinalis ENSCING00000000461
ciona_savignyi ENSCSAVG00000003332
saccharomyces_cerevisiae_strain_s288c YGR090W
