drosophila_melanogaster FBgn0033570
lepidothrix_coronata ENSLCOG00000006567
parus_major ENSPMJG00000003138
cyanistes_caeruleus ENSCCEG00000000294
ficedula_albicollis ENSFALG00000011726
lonchura_striata_domestica ENSLSDG00000002371
taeniopygia_guttata ENSTGUG00000009699
serinus_canaria ENSSCAG00000005906
zonotrichia_albicollis ENSZALG00000006929
anser_brachyrhynchus ENSABRG00000005024
anas_platyrhynchos_platyrhynchos ENSAPLG00000006912
gallus_gallus ENSGALG00000035223
coturnix_japonica ENSCJPG00005009084
numida_meleagris ENSNMEG00000011270
melopsittacus_undulatus ENSMUNG00000014554
apteryx_haastii ENSAHAG00000010416
apteryx_owenii ENSAOWG00000012309
apteryx_rowi ENSARWG00000016005
nothoprocta_perdicaria ENSNPEG00000010198
dromaius_novaehollandiae ENSDNVG00000003712
crocodylus_porosus ENSCPRG00005019089
chelonoidis_abingdonii ENSCABG00000022842
gopherus_agassizii ENSGAGG00000025106
chrysemys_picta_bellii ENSCPBG00000006468
xenopus_tropicalis ENSXETG00000000256
latimeria_chalumnae ENSLACG00000004520
seriola_lalandi_dorsalis ENSSLDG00000024789
seriola_lalandi_dorsalis ENSSLDG00000011301
seriola_dumerili ENSSDUG00000016818
scophthalmus_maximus ENSSMAG00000004719
poecilia_formosa ENSPFOG00000000781
poecilia_mexicana ENSPMEG00000018313
poecilia_latipinna ENSPLAG00000005616
poecilia_reticulata ENSPREG00000016546
xiphophorus_maculatus ENSXMAG00000006143
xiphophorus_couchianus ENSXCOG00000015944
gambusia_affinis ENSGAFG00000017514
cyprinodon_variegatus ENSCVAG00000004404
fundulus_heteroclitus ENSFHEG00000005922
oryzias_latipes_asm223469v1 ENSORLG00015018331
oryzias_latipes_asm223467v1 ENSORLG00000014731
oryzias_latipes_asm223471v1 ENSORLG00020006195
oryzias_melastigma ENSOMEG00000007021
haplochromis_burtoni ENSHBUG00000000676
pundamilia_nyererei ENSPNYG00000020298
astatotilapia_calliptera ENSACLG00000016559
maylandia_zebra ENSMZEG00005005262
neolamprologus_brichardi ENSNBRG00000001991
oreochromis_niloticus ENSONIG00000008371
amphilophus_citrinellus ENSACIG00000023143
mastacembelus_armatus ENSMAMG00000008243
gasterosteus_aculeatus ENSGACG00000007237
anabas_testudineus ENSATEG00000009584
monopterus_albus ENSMALG00000001800
amphiprion_ocellaris ENSAOCG00000004177
amphiprion_percula ENSAPEG00000013536
acanthochromis_polyacanthus ENSAPOG00000006256
labrus_bergylta ENSLBEG00000007324
labrus_bergylta ENSLBEG00000008265
tetraodon_nigroviridis ENSTNIG00000010838
takifugu_rubripes ENSTRUG00000007261
mola_mola ENSMMOG00000005001
stegastes_partitus ENSSPAG00000007334
kryptolebias_marmoratus ENSKMAG00000013923
periophthalmus_magnuspinnatus ENSPMGG00000009495
hippocampus_comes ENSHCOG00000005920
gadus_morhua ENSGMOG00000006274
esox_lucius ENSELUG00000008949
danio_rerio ENSDARG00000038028
astyanax_mexicanus ENSAMXG00000040592
pygocentrus_nattereri ENSPNAG00000023087
ictalurus_punctatus ENSIPUG00000000656
scleropages_formosus ENSSFOG00015012492
paramormyrops_kingsleyae ENSPKIG00000007330
lepisosteus_oculatus ENSLOCG00000011929
eptatretus_burgeri ENSEBUG00000014927
eptatretus_burgeri ENSEBUG00000013520
petromyzon_marinus ENSPMAG00000003122
cynoglossus_semilaevis ENSCSEG00000007102
ciona_savignyi ENSCSAVG00000001466
ciona_intestinalis ENSCING00000023466
