drosophila_melanogaster FBgn0266452
acanthochromis_polyacanthus ENSAPOG00000009172
stegastes_partitus ENSSPAG00000016055
astatotilapia_calliptera ENSACLG00000007277
maylandia_zebra ENSMZEG00005012377
pundamilia_nyererei ENSPNYG00000010338
haplochromis_burtoni ENSHBUG00000015191
neolamprologus_brichardi ENSNBRG00000021409
oreochromis_niloticus ENSONIG00000007569
amphilophus_citrinellus ENSACIG00000003132
periophthalmus_magnuspinnatus ENSPMGG00000024119
gadus_morhua ENSGMOG00000001606
esox_lucius ENSELUG00000010322
pygocentrus_nattereri ENSPNAG00000019870
astyanax_mexicanus ENSAMXG00000009648
ictalurus_punctatus ENSIPUG00000011419
danio_rerio ENSDARG00000030700
gadus_morhua ENSGMOG00000014116
paramormyrops_kingsleyae ENSPKIG00000021247
scleropages_formosus ENSSFOG00015012240
lepisosteus_oculatus ENSLOCG00000003415
eptatretus_burgeri ENSEBUG00000001714
apteryx_owenii ENSAOWG00000011303
apteryx_haastii ENSAHAG00000018316
apteryx_rowi ENSARWG00000012085
dromaius_novaehollandiae ENSDNVG00000015843
nothoprocta_perdicaria ENSNPEG00000011672
lonchura_striata_domestica ENSLSDG00000000806
taeniopygia_guttata ENSTGUG00000007883
serinus_canaria ENSSCAG00000013595
junco_hyemalis ENSJHYG00000007860
zonotrichia_albicollis ENSZALG00000018116
cyanistes_caeruleus ENSCCEG00000006911
parus_major ENSPMJG00000011482
ficedula_albicollis ENSFALG00000004352
lepidothrix_coronata ENSLCOG00000002673
manacus_vitellinus ENSMVIG00005014743
calidris_pugnax ENSCPUG00000007490
calidris_pygmaea ENSCPGG00000004349
melopsittacus_undulatus ENSMUNG00000003287
anser_brachyrhynchus ENSABRG00000010258
anas_platyrhynchos_platyrhynchos ENSAPLG00000012743
gallus_gallus ENSGALG00000016549
coturnix_japonica ENSCJPG00005017894
meleagris_gallopavo ENSMGAG00000014687
numida_meleagris ENSNMEG00000015572
crocodylus_porosus ENSCPRG00005005530
chelonoidis_abingdonii ENSCABG00000011036
gopherus_agassizii ENSGAGG00000009960
chrysemys_picta_bellii ENSCPBG00000016057
pelodiscus_sinensis ENSPSIG00000009550
pogona_vitticeps ENSPVIG00000017335
anolis_carolinensis ENSACAG00000011247
notechis_scutatus ENSNSUG00000012793
salvator_merianae ENSSMRG00000022601
sphenodon_punctatus ENSSPUG00000017782
notamacropus_eugenii ENSMEUG00000007685
phascolarctos_cinereus ENSPCIG00000000844
sarcophilus_harrisii ENSSHAG00000005999
monodelphis_domestica ENSMODG00000017176
tursiops_truncatus ENSTTRG00000013328
sus_scrofa ENSSSCG00000012146
bos_mutus ENSBMUG00000018338
bos_taurus ENSBTAG00000017017
capra_hircus ENSCHIG00000003270
ovis_aries ENSOARG00000012945
vicugna_pacos ENSVPAG00000002866
equus_caballus ENSECAG00000017669
equus_asinus_asinus ENSEASG00005000726
ursus_maritimus ENSUMAG00000008722
ursus_americanus ENSUAMG00000007127
ailuropoda_melanoleuca ENSAMEG00000010316
mustela_putorius_furo ENSMPUG00000002753
neovison_vison ENSNVIG00000020576
canis_lupus_familiaris ENSCAFG00000012416
canis_lupus_dingo ENSCAFG00020003719
vulpes_vulpes ENSVVUG00000014440
panthera_pardus ENSPPRG00000013806
panthera_tigris_altaica ENSPTIG00000016416
felis_catus ENSFCAG00000006519
myotis_lucifugus ENSMLUG00000006158
pteropus_vampyrus ENSPVAG00000003602
erinaceus_europaeus ENSEEUG00000013770
gorilla_gorilla ENSGGOG00000006951
homo_sapiens ENSG00000047230
pan_troglodytes ENSPTRG00000045235
pan_troglodytes ENSPTRG00000021698
pan_paniscus ENSPPAG00000031030
pongo_abelii ENSPPYG00000020154
nomascus_leucogenys ENSNLEG00000009514
cercocebus_atys ENSCATG00000030123
mandrillus_leucophaeus ENSMLEG00000037437
theropithecus_gelada ENSTGEG00000016964
papio_anubis ENSPANG00000030571
chlorocebus_sabaeus ENSCSAG00000014828
macaca_mulatta ENSMMUG00000004797
macaca_fascicularis ENSMFAG00000009688
macaca_nemestrina ENSMNEG00000036991
rhinopithecus_roxellana ENSRROG00000008962
colobus_angolensis_palliatus ENSCANG00000030807
prolemur_simus ENSPSMG00000008488
propithecus_coquereli ENSPCOG00000014338
microcebus_murinus ENSMICG00000010839
urocitellus_parryii ENSUPAG00010013304
ictidomys_tridecemlineatus ENSSTOG00000001793
spermophilus_dauricus ENSSDAG00000019455
marmota_marmota_marmota ENSMMMG00000005182
castor_canadensis ENSCCNG00000024687
oryctolagus_cuniculus ENSOCUG00000002738
saimiri_boliviensis_boliviensis ENSSBOG00000021786
cebus_capucinus_imitator ENSCCAG00000001746
callithrix_jacchus ENSCJAG00000004421
aotus_nancymaae ENSANAG00000037349
otolemur_garnettii ENSOGAG00000001255
cricetulus_griseus_crigri_1.0 ENSCGRG00000010919
cricetulus_griseus_chok1gs_hdv1 ENSCGRG00001020136
cricetulus_griseus_crigri-picr ENSCGRG00015015390
mesocricetus_auratus ENSMAUG00000017364
peromyscus_maniculatus_bairdii ENSPEMG00000005886
microtus_ochrogaster ENSMOCG00000020300
meriones_unguiculatus ENSMUGG00000011097
mus_musculus_strain_reference_cl57bl6 ENSMUSG00000031360
mus_spretus_strain_spret/eij MGP_SPRETEiJ_G0034720
mus_caroli_strain_caroli_eij MGP_CAROLIEiJ_G0033550
mus_pahari_strain_pahari_eij MGP_PahariEiJ_G0032089
rattus_norvegicus ENSRNOG00000004257
nannospalax_galili ENSNGAG00000014426
jaculus_jaculus ENSJJAG00000017649
chinchilla_lanigera ENSCLAG00000001051
octodon_degus ENSODEG00000006096
cavia_porcellus ENSCPOG00000013610
cavia_aperea ENSCAPG00000007053
heterocephalus_glaber_hetgla_female_1.0 ENSHGLG00000008323
heterocephalus_glaber_hetgla_1.0 ENSHGLG00100000093
fukomys_damarensis ENSFDAG00000016665
dipodomys_ordii ENSDORG00000010294
ochotona_princeps ENSOPRG00000012356
papio_anubis ENSPANG00000025658
rhinopithecus_bieti ENSRBIG00000039288
cricetulus_griseus_crigri_1.0 ENSCGRG00000006495
mus_spicilegus ENSMSIG00000008154
carlito_syrichta ENSTSYG00000013561
tupaia_belangeri ENSTBEG00000008219
dasypus_novemcinctus ENSDNOG00000044071
loxodonta_africana ENSLAFG00000013533
echinops_telfairi ENSETEG00000018572
procavia_capensis ENSPCAG00000000438
sorex_araneus ENSSARG00000000568
ornithorhynchus_anatinus ENSOANG00000002568
xenopus_tropicalis ENSXETG00000022479
ciona_savignyi ENSCSAVG00000004185
ciona_intestinalis ENSCING00000005983
junco_hyemalis ENSJHYG00000003181
piliocolobus_tephrosceles ENSPTEG00000015784
saccharomyces_cerevisiae_strain_s288c YBL039C
saccharomyces_cerevisiae_strain_s288c YJR103W
