drosophila_melanogaster FBgn0264962
pan_troglodytes ENSPTRG00000004126
homo_sapiens ENSG00000165494
gorilla_gorilla ENSGGOG00000013696
pongo_abelii ENSPPYG00000003734
nomascus_leucogenys ENSNLEG00000016535
papio_anubis ENSPANG00000006355
theropithecus_gelada ENSTGEG00000003315
cercocebus_atys ENSCATG00000040667
mandrillus_leucophaeus ENSMLEG00000023258
macaca_fascicularis ENSMFAG00000034679
macaca_mulatta ENSMMUG00000005029
macaca_nemestrina ENSMNEG00000038813
chlorocebus_sabaeus ENSCSAG00000003702
piliocolobus_tephrosceles ENSPTEG00000034215
colobus_angolensis_palliatus ENSCANG00000031092
rhinopithecus_roxellana ENSRROG00000029085
rhinopithecus_bieti ENSRBIG00000028550
callithrix_jacchus ENSCJAG00000014595
saimiri_boliviensis_boliviensis ENSSBOG00000014934
cebus_capucinus_imitator ENSCCAG00000021681
aotus_nancymaae ENSANAG00000037724
carlito_syrichta ENSTSYG00000000140
prolemur_simus ENSPSMG00000023488
propithecus_coquereli ENSPCOG00000000051
microcebus_murinus ENSMICG00000008986
otolemur_garnettii ENSOGAG00000001905
myotis_lucifugus ENSMLUG00000026361
myotis_lucifugus ENSMLUG00000001815
myotis_lucifugus ENSMLUG00000026427
myotis_lucifugus ENSMLUG00000015279
myotis_lucifugus ENSMLUG00000013052
pteropus_vampyrus ENSPVAG00000005456
equus_caballus ENSECAG00000018683
equus_asinus_asinus ENSEASG00005012749
bos_mutus ENSBMUG00000010814
bos_taurus ENSBTAG00000015277
bison_bison_bison ENSBBBG00000007044
capra_hircus ENSCHIG00000020954
ovis_aries ENSOARG00000005562
tursiops_truncatus ENSTTRG00000001132
sus_scrofa ENSSSCG00000014901
vicugna_pacos ENSVPAG00000007750
ursus_americanus ENSUAMG00000009332
ursus_maritimus ENSUMAG00000023574
ailuropoda_melanoleuca ENSAMEG00000005241
neovison_vison ENSNVIG00000001382
mustela_putorius_furo ENSMPUG00000008094
canis_lupus_dingo ENSCAFG00020017859
canis_lupus_familiaris ENSCAFG00000004609
vulpes_vulpes ENSVVUG00000017488
panthera_pardus ENSPPRG00000024270
panthera_tigris_altaica ENSPTIG00000009975
felis_catus ENSFCAG00000022938
sorex_araneus ENSSARG00000002099
erinaceus_europaeus ENSEEUG00000006847
ornithorhynchus_anatinus ENSOANG00000006552
apteryx_haastii ENSAHAG00000009602
apteryx_owenii ENSAOWG00000001381
apteryx_rowi ENSARWG00000010988
dromaius_novaehollandiae ENSDNVG00000001352
nothoprocta_perdicaria ENSNPEG00000003831
anser_brachyrhynchus ENSABRG00000009338
anas_platyrhynchos_platyrhynchos ENSAPLG00000012231
gallus_gallus ENSGALG00000017249
meleagris_gallopavo ENSMGAG00000015231
numida_meleagris ENSNMEG00000019753
calidris_pygmaea ENSCPGG00000008535
calidris_pugnax ENSCPUG00000000070
melopsittacus_undulatus ENSMUNG00000002592
lepidothrix_coronata ENSLCOG00000015882
manacus_vitellinus ENSMVIG00005011970
lonchura_striata_domestica ENSLSDG00000000928
taeniopygia_guttata ENSTGUG00000012944
serinus_canaria ENSSCAG00000002940
zonotrichia_albicollis ENSZALG00000007975
junco_hyemalis ENSJHYG00000017422
ficedula_albicollis ENSFALG00000007754
parus_major ENSPMJG00000001112
cyanistes_caeruleus ENSCCEG00000001468
crocodylus_porosus ENSCPRG00005016193
gopherus_agassizii ENSGAGG00000007237
chelonoidis_abingdonii ENSCABG00000021664
chrysemys_picta_bellii ENSCPBG00000006842
pelodiscus_sinensis ENSPSIG00000003118
pogona_vitticeps ENSPVIG00000007433
anolis_carolinensis ENSACAG00000001135
notechis_scutatus ENSNSUG00000018614
salvator_merianae ENSSMRG00000007588
anas_platyrhynchos_platyrhynchos ENSAPLG00000017312
coturnix_japonica ENSCJPG00005004176
myotis_lucifugus ENSMLUG00000026175
ciona_intestinalis ENSCING00000007330
ciona_intestinalis ENSCING00000007331
myotis_lucifugus ENSMLUG00000025090
saccharomyces_cerevisiae_strain_s288c YDR228C
