drosophila_melanogaster FBgn0026059
scleropages_formosus ENSSFOG00015022041
paramormyrops_kingsleyae ENSPKIG00000007413
paramormyrops_kingsleyae ENSPKIG00000007376
lepisosteus_oculatus ENSLOCG00000004837
anser_brachyrhynchus ENSABRG00000011903
anas_platyrhynchos_platyrhynchos ENSAPLG00000014555
gallus_gallus ENSGALG00000003741
meleagris_gallopavo ENSMGAG00000010357
junco_hyemalis ENSJHYG00000006329
zonotrichia_albicollis ENSZALG00000000273
serinus_canaria ENSSCAG00000007744
lonchura_striata_domestica ENSLSDG00000013556
taeniopygia_guttata ENSTGUG00000006259
cyanistes_caeruleus ENSCCEG00000006957
parus_major ENSPMJG00000019104
ficedula_albicollis ENSFALG00000006283
manacus_vitellinus ENSMVIG00005011452
lepidothrix_coronata ENSLCOG00000008725
melopsittacus_undulatus ENSMUNG00000006199
calidris_pygmaea ENSCPGG00000006187
calidris_pugnax ENSCPUG00000019963
apteryx_owenii ENSAOWG00000007679
apteryx_rowi ENSARWG00000014135
apteryx_haastii ENSAHAG00000014492
dromaius_novaehollandiae ENSDNVG00000015037
apteryx_haastii ENSAHAG00000014525
dromaius_novaehollandiae ENSDNVG00000015031
crocodylus_porosus ENSCPRG00005014500
chelonoidis_abingdonii ENSCABG00000008339
chelonoidis_abingdonii ENSCABG00000008340
chrysemys_picta_bellii ENSCPBG00000012978
gopherus_agassizii ENSGAGG00000000355
chrysemys_picta_bellii ENSCPBG00000020135
pogona_vitticeps ENSPVIG00000017516
anolis_carolinensis ENSACAG00000012940
salvator_merianae ENSSMRG00000000391
sphenodon_punctatus ENSSPUG00000005153
pan_troglodytes ENSPTRG00000023928
pan_paniscus ENSPPAG00000031681
homo_sapiens ENSG00000196535
gorilla_gorilla ENSGGOG00000012380
pongo_abelii ENSPPYG00000008119
nomascus_leucogenys ENSNLEG00000003253
cercocebus_atys ENSCATG00000028433
mandrillus_leucophaeus ENSMLEG00000043771
papio_anubis ENSPANG00000023354
macaca_fascicularis ENSMFAG00000036928
macaca_nemestrina ENSMNEG00000034174
macaca_mulatta ENSMMUG00000009938
piliocolobus_tephrosceles ENSPTEG00000032622
colobus_angolensis_palliatus ENSCANG00000022237
rhinopithecus_bieti ENSRBIG00000044716
rhinopithecus_roxellana ENSRROG00000029417
theropithecus_gelada ENSTGEG00000010271
chlorocebus_sabaeus ENSCSAG00000007039
saimiri_boliviensis_boliviensis ENSSBOG00000024287
cebus_capucinus_imitator ENSCCAG00000003364
callithrix_jacchus ENSCJAG00000013358
aotus_nancymaae ENSANAG00000031804
carlito_syrichta ENSTSYG00000007879
propithecus_coquereli ENSPCOG00000027621
prolemur_simus ENSPSMG00000025157
microcebus_murinus ENSMICG00000013997
otolemur_garnettii ENSOGAG00000007386
tupaia_belangeri ENSTBEG00000005056
castor_canadensis ENSCCNG00000028733
dipodomys_ordii ENSDORG00000001223
mus_spicilegus ENSMSIG00000011331
mus_spretus_strain_spret/eij MGP_SPRETEiJ_G0017624
mus_musculus_strain_reference_cl57bl6 ENSMUSG00000000631
mus_caroli_strain_caroli_eij MGP_CAROLIEiJ_G0016781
mus_pahari_strain_pahari_eij MGP_PahariEiJ_G0017918
rattus_norvegicus ENSRNOG00000033101
meriones_unguiculatus ENSMUGG00000020229
cricetulus_griseus_crigri_1.0 ENSCGRG00000004269
cricetulus_griseus_chok1gs_hdv1 ENSCGRG00001019469
cricetulus_griseus_crigri-picr ENSCGRG00015016232
mesocricetus_auratus ENSMAUG00000015981
microtus_ochrogaster ENSMOCG00000022942
peromyscus_maniculatus_bairdii ENSPEMG00000018428
nannospalax_galili ENSNGAG00000020433
jaculus_jaculus ENSJJAG00000017922
chinchilla_lanigera ENSCLAG00000009674
octodon_degus ENSODEG00000010447
cavia_porcellus ENSCPOG00000007502
cavia_aperea ENSCAPG00000015527
heterocephalus_glaber_hetgla_1.0 ENSHGLG00100017910
heterocephalus_glaber_hetgla_female_1.0 ENSHGLG00000014462
fukomys_damarensis ENSFDAG00000014546
urocitellus_parryii ENSUPAG00010019204
ictidomys_tridecemlineatus ENSSTOG00000003560
spermophilus_dauricus ENSSDAG00000001423
marmota_marmota_marmota ENSMMMG00000003556
sus_scrofa ENSSSCG00000017783
sus_scrofa ENSSSCG00000030110
capra_hircus ENSCHIG00000011736
ovis_aries ENSOARG00000006006
bos_mutus ENSBMUG00000008559
bos_taurus ENSBTAG00000017380
bison_bison_bison ENSBBBG00000005397
tursiops_truncatus ENSTTRG00000004113
vicugna_pacos ENSVPAG00000005341
equus_caballus ENSECAG00000020855
equus_asinus_asinus ENSEASG00005009812
myotis_lucifugus ENSMLUG00000016634
pteropus_vampyrus ENSPVAG00000001802
ursus_americanus ENSUAMG00000014203
ursus_maritimus ENSUMAG00000010883
ailuropoda_melanoleuca ENSAMEG00000004356
neovison_vison ENSNVIG00000015931
mustela_putorius_furo ENSMPUG00000014095
canis_lupus_familiaris ENSCAFG00000018868
canis_lupus_dingo ENSCAFG00020011619
vulpes_vulpes ENSVVUG00000020187
panthera_pardus ENSPPRG00000003217
panthera_tigris_altaica ENSPTIG00000021221
felis_catus ENSFCAG00000007047
erinaceus_europaeus ENSEEUG00000002555
loxodonta_africana ENSLAFG00000013871
procavia_capensis ENSPCAG00000007721
dasypus_novemcinctus ENSDNOG00000014688
oryctolagus_cuniculus ENSOCUG00000015290
ochotona_princeps ENSOPRG00000014603
echinops_telfairi ENSETEG00000014410
sorex_araneus ENSSARG00000007996
phascolarctos_cinereus ENSPCIG00000017974
notamacropus_eugenii ENSMEUG00000012976
monodelphis_domestica ENSMODG00000019323
sarcophilus_harrisii ENSSHAG00000015937
ornithorhynchus_anatinus ENSOANG00000011452
xenopus_tropicalis ENSXETG00000009454
latimeria_chalumnae ENSLACG00000009605
