drosophila_melanogaster FBgn0259676
lepidothrix_coronata ENSLCOG00000003471
manacus_vitellinus ENSMVIG00005011914
taeniopygia_guttata ENSTGUG00000012790
serinus_canaria ENSSCAG00000008763
junco_hyemalis ENSJHYG00000018176
zonotrichia_albicollis ENSZALG00000005466
ficedula_albicollis ENSFALG00000001699
cyanistes_caeruleus ENSCCEG00000001089
parus_major ENSPMJG00000008867
melopsittacus_undulatus ENSMUNG00000010792
calidris_pygmaea ENSCPGG00000015474
calidris_pugnax ENSCPUG00000006029
apteryx_owenii ENSAOWG00000006542
apteryx_haastii ENSAHAG00000008809
apteryx_rowi ENSARWG00000006636
dromaius_novaehollandiae ENSDNVG00000011809
nothoprocta_perdicaria ENSNPEG00000008202
crocodylus_porosus ENSCPRG00005012444
chelonoidis_abingdonii ENSCABG00000019960
gopherus_agassizii ENSGAGG00000006762
gopherus_agassizii ENSGAGG00000023134
chrysemys_picta_bellii ENSCPBG00000022643
pelodiscus_sinensis ENSPSIG00000015582
pogona_vitticeps ENSPVIG00000012470
anolis_carolinensis ENSACAG00000006682
notechis_scutatus ENSNSUG00000006724
salvator_merianae ENSSMRG00000011806
sphenodon_punctatus ENSSPUG00000006237
ornithorhynchus_anatinus ENSOANG00000031003
lonchura_striata_domestica ENSLSDG00000007706
latimeria_chalumnae ENSLACG00000022673
phascolarctos_cinereus ENSPCIG00000007270
notamacropus_eugenii ENSMEUG00000013295
sarcophilus_harrisii ENSSHAG00000001863
monodelphis_domestica ENSMODG00000018715
ornithorhynchus_anatinus ENSOANG00000012575
cebus_capucinus_imitator ENSCCAG00000035240
cebus_capucinus_imitator ENSCCAG00000023284
nomascus_leucogenys ENSNLEG00000031720
carlito_syrichta ENSTSYG00000027174
otolemur_garnettii ENSOGAG00000005677
cercocebus_atys ENSCATG00000034019
cercocebus_atys ENSCATG00000036482
macaca_nemestrina ENSMNEG00000035173
macaca_nemestrina ENSMNEG00000043835
rhinopithecus_roxellana ENSRROG00000045805
piliocolobus_tephrosceles ENSPTEG00000002732
dasypus_novemcinctus ENSDNOG00000045897
ursus_americanus ENSUAMG00000010902
dasypus_novemcinctus ENSDNOG00000005709
pan_troglodytes ENSPTRG00000044256
pan_paniscus ENSPPAG00000000267
gorilla_gorilla ENSGGOG00000007076
homo_sapiens ENSG00000146143
pongo_abelii ENSPPYG00000016740
nomascus_leucogenys ENSNLEG00000002741
rhinopithecus_bieti ENSRBIG00000040163
rhinopithecus_roxellana ENSRROG00000042528
colobus_angolensis_palliatus ENSCANG00000029823
piliocolobus_tephrosceles ENSPTEG00000038270
macaca_mulatta ENSMMUG00000001150
macaca_fascicularis ENSMFAG00000032891
theropithecus_gelada ENSTGEG00000008300
papio_anubis ENSPANG00000021142
mandrillus_leucophaeus ENSMLEG00000039676
chlorocebus_sabaeus ENSCSAG00000013452
callithrix_jacchus ENSCJAG00000010236
saimiri_boliviensis_boliviensis ENSSBOG00000033256
aotus_nancymaae ENSANAG00000028724
carlito_syrichta ENSTSYG00000032804
prolemur_simus ENSPSMG00000021401
propithecus_coquereli ENSPCOG00000028228
microcebus_murinus ENSMICG00000045096
tupaia_belangeri ENSTBEG00000011655
oryctolagus_cuniculus ENSOCUG00000016729
ochotona_princeps ENSOPRG00000015497
ictidomys_tridecemlineatus ENSSTOG00000024347
urocitellus_parryii ENSUPAG00010005147
spermophilus_dauricus ENSSDAG00000013531
marmota_marmota_marmota ENSMMMG00000001540
ailuropoda_melanoleuca ENSAMEG00000005322
ailuropoda_melanoleuca ENSAMEG00000006842
ursus_maritimus ENSUMAG00000018622
mustela_putorius_furo ENSMPUG00000002633
neovison_vison ENSNVIG00000013448
canis_lupus_dingo ENSCAFG00020015903
canis_lupus_familiaris ENSCAFG00000023267
vulpes_vulpes ENSVVUG00000008584
panthera_pardus ENSPPRG00000012291
panthera_tigris_altaica ENSPTIG00000010032
felis_catus ENSFCAG00000029312
pteropus_vampyrus ENSPVAG00000002381
erinaceus_europaeus ENSEEUG00000002257
equus_asinus_asinus ENSEASG00005003539
equus_caballus ENSECAG00000015791
peromyscus_maniculatus_bairdii ENSPEMG00000026079
microtus_ochrogaster ENSMOCG00000006451
cricetulus_griseus_crigri-picr ENSCGRG00015022887
cricetulus_griseus_crigri_1.0 ENSCGRG00000008312
cricetulus_griseus_chok1gs_hdv1 ENSCGRG00001017428
cricetulus_griseus_chok1gs_hdv1 ENSCGRG00001022769
mesocricetus_auratus ENSMAUG00000009565
mus_spicilegus ENSMSIG00000002315
mus_musculus_strain_reference_cl57bl6 ENSMUSG00000026134
mus_spretus_strain_spret/eij MGP_SPRETEiJ_G0014819
mus_caroli_strain_caroli_eij MGP_CAROLIEiJ_G0014014
mus_pahari_strain_pahari_eij MGP_PahariEiJ_G0027260
rattus_norvegicus ENSRNOG00000012486
meriones_unguiculatus ENSMUGG00000014421
nannospalax_galili ENSNGAG00000020490
jaculus_jaculus ENSJJAG00000015897
castor_canadensis ENSCCNG00000029767
dipodomys_ordii ENSDORG00000016048
heterocephalus_glaber_hetgla_1.0 ENSHGLG00100007360
heterocephalus_glaber_hetgla_female_1.0 ENSHGLG00000017861
heterocephalus_glaber_hetgla_female_1.0 ENSHGLG00000008100
fukomys_damarensis ENSFDAG00000012560
chinchilla_lanigera ENSCLAG00000000564
octodon_degus ENSODEG00000015933
cavia_porcellus ENSCPOG00000003912
cavia_aperea ENSCAPG00000009710
sus_scrofa ENSSSCG00000001493
vicugna_pacos ENSVPAG00000007071
bison_bison_bison ENSBBBG00000004175
bos_mutus ENSBMUG00000014022
bos_taurus ENSBTAG00000007937
ovis_aries ENSOARG00000005654
capra_hircus ENSCHIG00000025881
tursiops_truncatus ENSTTRG00000000894
sorex_araneus ENSSARG00000001954
loxodonta_africana ENSLAFG00000006311
echinops_telfairi ENSETEG00000018101
procavia_capensis ENSPCAG00000011371
choloepus_hoffmanni ENSCHOG00000003337
myotis_lucifugus ENSMLUG00000005434
myotis_lucifugus ENSMLUG00000030356
ornithorhynchus_anatinus ENSOANG00000005987
ciona_savignyi ENSCSAVG00000006861
ciona_intestinalis ENSCING00000005234
saccharomyces_cerevisiae_strain_s288c YKL045W
