drosophila_melanogaster FBgn0032820
homo_sapiens ENSG00000165140
pan_paniscus ENSPPAG00000042827
pan_troglodytes ENSPTRG00000021138
pongo_abelii ENSPPYG00000019405
nomascus_leucogenys ENSNLEG00000016727
otolemur_garnettii ENSOGAG00000003020
cricetulus_griseus_crigri_1.0 ENSCGRG00000006351
cricetulus_griseus_chok1gs_hdv1 ENSCGRG00001009150
cricetulus_griseus_crigri-picr ENSCGRG00015013627
mesocricetus_auratus ENSMAUG00000015819
peromyscus_maniculatus_bairdii ENSPEMG00000020415
mus_spicilegus ENSMSIG00000014473
mus_spretus_strain_spret/eij MGP_SPRETEiJ_G0019511
mus_musculus_strain_reference_cl57bl6 ENSMUSG00000069805
mus_caroli_strain_caroli_eij MGP_CAROLIEiJ_G0018631
mus_pahari_strain_pahari_eij MGP_PahariEiJ_G0019695
rattus_norvegicus ENSRNOG00000017597
meriones_unguiculatus ENSMUGG00000002596
microtus_ochrogaster ENSMOCG00000014907
tupaia_belangeri ENSTBEG00000008426
notamacropus_eugenii ENSMEUG00000000392
sarcophilus_harrisii ENSSHAG00000012919
monodelphis_domestica ENSMODG00000024710
monodelphis_domestica ENSMODG00000022637
ornithorhynchus_anatinus ENSOANG00000008905
meleagris_gallopavo ENSMGAG00000006547
petromyzon_marinus ENSPMAG00000002130
xenopus_tropicalis ENSXETG00000033240
xenopus_tropicalis ENSXETG00000030100
xenopus_tropicalis ENSXETG00000034264
prolemur_simus ENSPSMG00000005779
ursus_americanus ENSUAMG00000009229
xenopus_tropicalis ENSXETG00000017588
latimeria_chalumnae ENSLACG00000010034
mastacembelus_armatus ENSMAMG00000002025
monopterus_albus ENSMALG00000016378
anabas_testudineus ENSATEG00000010039
scophthalmus_maximus ENSSMAG00000012328
cynoglossus_semilaevis ENSCSEG00000012550
seriola_lalandi_dorsalis ENSSLDG00000015834
seriola_dumerili ENSSDUG00000002339
fundulus_heteroclitus ENSFHEG00000019689
cyprinodon_variegatus ENSCVAG00000023340
xiphophorus_maculatus ENSXMAG00000005310
xiphophorus_couchianus ENSXCOG00000017809
gambusia_affinis ENSGAFG00000001170
poecilia_formosa ENSPFOG00000010778
poecilia_latipinna ENSPLAG00000016241
poecilia_mexicana ENSPMEG00000022587
poecilia_reticulata ENSPREG00000020518
oryzias_latipes_asm223469v1 ENSORLG00015019443
oryzias_latipes_asm223471v1 ENSORLG00020011899
oryzias_latipes_asm223467v1 ENSORLG00000002997
oryzias_melastigma ENSOMEG00000015002
kryptolebias_marmoratus ENSKMAG00000017739
haplochromis_burtoni ENSHBUG00000007589
pundamilia_nyererei ENSPNYG00000000923
maylandia_zebra ENSMZEG00005005220
astatotilapia_calliptera ENSACLG00000027007
neolamprologus_brichardi ENSNBRG00000010231
oreochromis_niloticus ENSONIG00000011126
amphilophus_citrinellus ENSACIG00000004034
amphiprion_ocellaris ENSAOCG00000008349
amphiprion_percula ENSAPEG00000001478
acanthochromis_polyacanthus ENSAPOG00000003160
stegastes_partitus ENSSPAG00000022524
tetraodon_nigroviridis ENSTNIG00000013448
takifugu_rubripes ENSTRUG00000015762
mola_mola ENSMMOG00000007364
labrus_bergylta ENSLBEG00000016889
gasterosteus_aculeatus ENSGACG00000015857
hippocampus_comes ENSHCOG00000002735
periophthalmus_magnuspinnatus ENSPMGG00000016867
gadus_morhua ENSGMOG00000008106
esox_lucius ENSELUG00000004239
astyanax_mexicanus ENSAMXG00000008165
pygocentrus_nattereri ENSPNAG00000021552
ictalurus_punctatus ENSIPUG00000019175
danio_rerio ENSDARG00000020364
amphiprion_ocellaris ENSAOCG00000006322
amphiprion_percula ENSAPEG00000009304
acanthochromis_polyacanthus ENSAPOG00000002388
stegastes_partitus ENSSPAG00000005930
hippocampus_comes ENSHCOG00000015217
periophthalmus_magnuspinnatus ENSPMGG00000016386
tetraodon_nigroviridis ENSTNIG00000015637
takifugu_rubripes ENSTRUG00000018578
mola_mola ENSMMOG00000014129
labrus_bergylta ENSLBEG00000012633
mastacembelus_armatus ENSMAMG00000003288
scophthalmus_maximus ENSSMAG00000013448
cynoglossus_semilaevis ENSCSEG00000019386
seriola_lalandi_dorsalis ENSSLDG00000025153
seriola_dumerili ENSSDUG00000020051
anabas_testudineus ENSATEG00000006725
maylandia_zebra ENSMZEG00005020768
astatotilapia_calliptera ENSACLG00000004679
haplochromis_burtoni ENSHBUG00000007096
neolamprologus_brichardi ENSNBRG00000003081
pundamilia_nyererei ENSPNYG00000005730
oreochromis_niloticus ENSONIG00000014217
amphilophus_citrinellus ENSACIG00000006262
oryzias_latipes_asm223467v1 ENSORLG00000020808
oryzias_latipes_asm223471v1 ENSORLG00020013843
oryzias_latipes_asm223469v1 ENSORLG00015005980
oryzias_melastigma ENSOMEG00000010783
fundulus_heteroclitus ENSFHEG00000021762
cyprinodon_variegatus ENSCVAG00000016383
xiphophorus_maculatus ENSXMAG00000015568
xiphophorus_couchianus ENSXCOG00000011078
gambusia_affinis ENSGAFG00000001074
poecilia_mexicana ENSPMEG00000002212
poecilia_latipinna ENSPLAG00000021376
poecilia_reticulata ENSPREG00000016077
kryptolebias_marmoratus ENSKMAG00000009967
monopterus_albus ENSMALG00000009230
esox_lucius ENSELUG00000010788
pygocentrus_nattereri ENSPNAG00000014457
astyanax_mexicanus ENSAMXG00000012239
ictalurus_punctatus ENSIPUG00000011530
danio_rerio ENSDARG00000021366
scleropages_formosus ENSSFOG00015019665
paramormyrops_kingsleyae ENSPKIG00000003215
lepisosteus_oculatus ENSLOCG00000011449
scleropages_formosus ENSSFOG00015015007
gadus_morhua ENSGMOG00000014427
chelonoidis_abingdonii ENSCABG00000014668
gopherus_agassizii ENSGAGG00000001392
pelodiscus_sinensis ENSPSIG00000003744
anser_brachyrhynchus ENSABRG00000016194
anas_platyrhynchos_platyrhynchos ENSAPLG00000013867
coturnix_japonica ENSCJPG00005009468
gallus_gallus ENSGALG00000012613
numida_meleagris ENSNMEG00000017610
lonchura_striata_domestica ENSLSDG00000004294
taeniopygia_guttata ENSTGUG00000000579
serinus_canaria ENSSCAG00000004365
zonotrichia_albicollis ENSZALG00000011618
ficedula_albicollis ENSFALG00000003518
cyanistes_caeruleus ENSCCEG00000010155
parus_major ENSPMJG00000001101
lepidothrix_coronata ENSLCOG00000007650
manacus_vitellinus ENSMVIG00005018885
melopsittacus_undulatus ENSMUNG00000012457
calidris_pygmaea ENSCPGG00000012013
calidris_pugnax ENSCPUG00000014993
apteryx_haastii ENSAHAG00000000824
apteryx_owenii ENSAOWG00000013698
apteryx_rowi ENSARWG00000010509
dromaius_novaehollandiae ENSDNVG00000009687
nothoprocta_perdicaria ENSNPEG00000008818
pogona_vitticeps ENSPVIG00000014222
notechis_scutatus ENSNSUG00000014364
salvator_merianae ENSSMRG00000019195
sphenodon_punctatus ENSSPUG00000004145
chrysemys_picta_bellii ENSCPBG00000005339
anolis_carolinensis ENSACAG00000013243
crocodylus_porosus ENSCPRG00005009957
pygocentrus_nattereri ENSPNAG00000014425
astyanax_mexicanus ENSAMXG00000012219
ictalurus_punctatus ENSIPUG00000011685
danio_rerio ENSDARG00000012366
amphiprion_ocellaris ENSAOCG00000006296
amphiprion_percula ENSAPEG00000009338
acanthochromis_polyacanthus ENSAPOG00000002366
stegastes_partitus ENSSPAG00000005949
maylandia_zebra ENSMZEG00005020775
maylandia_zebra ENSMZEG00005022290
astatotilapia_calliptera ENSACLG00000004707
haplochromis_burtoni ENSHBUG00000007113
pundamilia_nyererei ENSPNYG00000003871
neolamprologus_brichardi ENSNBRG00000003354
oreochromis_niloticus ENSONIG00000014222
amphilophus_citrinellus ENSACIG00000006283
poecilia_mexicana ENSPMEG00000002234
poecilia_formosa ENSPFOG00000019355
poecilia_latipinna ENSPLAG00000021337
poecilia_reticulata ENSPREG00000016101
xiphophorus_maculatus ENSXMAG00000027530
xiphophorus_couchianus ENSXCOG00000011079
fundulus_heteroclitus ENSFHEG00000021794
cyprinodon_variegatus ENSCVAG00000016361
kryptolebias_marmoratus ENSKMAG00000009992
oryzias_latipes_asm223471v1 ENSORLG00020000378
oryzias_latipes_asm223469v1 ENSORLG00015005952
oryzias_latipes_asm223467v1 ENSORLG00000020804
oryzias_melastigma ENSOMEG00000010741
seriola_lalandi_dorsalis ENSSLDG00000025165
cynoglossus_semilaevis ENSCSEG00000019390
labrus_bergylta ENSLBEG00000012663
mastacembelus_armatus ENSMAMG00000003335
monopterus_albus ENSMALG00000009248
anabas_testudineus ENSATEG00000006666
tetraodon_nigroviridis ENSTNIG00000015636
takifugu_rubripes ENSTRUG00000015799
mola_mola ENSMMOG00000014128
gasterosteus_aculeatus ENSGACG00000014527
scophthalmus_maximus ENSSMAG00000013413
hippocampus_comes ENSHCOG00000015189
periophthalmus_magnuspinnatus ENSPMGG00000016389
gadus_morhua ENSGMOG00000014434
esox_lucius ENSELUG00000010811
scleropages_formosus ENSSFOG00015015025
paramormyrops_kingsleyae ENSPKIG00000018383
petromyzon_marinus ENSPMAG00000005881
lepisosteus_oculatus ENSLOCG00000011443
chelonoidis_abingdonii ENSCABG00000014693
gopherus_agassizii ENSGAGG00000001394
pelodiscus_sinensis ENSPSIG00000003705
calidris_pugnax ENSCPUG00000014992
calidris_pygmaea ENSCPGG00000012019
melopsittacus_undulatus ENSMUNG00000012458
zonotrichia_albicollis ENSZALG00000011617
serinus_canaria ENSSCAG00000004368
parus_major ENSPMJG00000001047
cyanistes_caeruleus ENSCCEG00000010156
ficedula_albicollis ENSFALG00000003525
taeniopygia_guttata ENSTGUG00000000590
lonchura_striata_domestica ENSLSDG00000004292
manacus_vitellinus ENSMVIG00005018886
lepidothrix_coronata ENSLCOG00000007642
anas_platyrhynchos_platyrhynchos ENSAPLG00000014181
anser_brachyrhynchus ENSABRG00000016205
gallus_gallus ENSGALG00000012612
meleagris_gallopavo ENSMGAG00000006572
coturnix_japonica ENSCJPG00005009447
numida_meleagris ENSNMEG00000017569
apteryx_haastii ENSAHAG00000001017
apteryx_rowi ENSARWG00000010508
apteryx_owenii ENSAOWG00000013689
dromaius_novaehollandiae ENSDNVG00000009696
nothoprocta_perdicaria ENSNPEG00000008819
pogona_vitticeps ENSPVIG00000014221
notechis_scutatus ENSNSUG00000014365
salvator_merianae ENSSMRG00000019194
sphenodon_punctatus ENSSPUG00000004131
notamacropus_eugenii ENSMEUG00000009099
phascolarctos_cinereus ENSPCIG00000003720
monodelphis_domestica ENSMODG00000002818
piliocolobus_tephrosceles ENSPTEG00000024017
colobus_angolensis_palliatus ENSCANG00000021236
rhinopithecus_bieti ENSRBIG00000029833
rhinopithecus_roxellana ENSRROG00000040136
macaca_mulatta ENSMMUG00000022535
macaca_fascicularis ENSMFAG00000025800
macaca_nemestrina ENSMNEG00000029604
cercocebus_atys ENSCATG00000033535
theropithecus_gelada ENSTGEG00000005772
papio_anubis ENSPANG00000024650
mandrillus_leucophaeus ENSMLEG00000032747
chlorocebus_sabaeus ENSCSAG00000006385
gorilla_gorilla ENSGGOG00000005665
homo_sapiens ENSG00000130957
pan_paniscus ENSPPAG00000034055
pan_troglodytes ENSPTRG00000021136
pongo_abelii ENSPPYG00000019404
nomascus_leucogenys ENSNLEG00000016721
cebus_capucinus_imitator ENSCCAG00000022182
saimiri_boliviensis_boliviensis ENSSBOG00000025654
callithrix_jacchus ENSCJAG00000021334
aotus_nancymaae ENSANAG00000031346
carlito_syrichta ENSTSYG00000033897
carlito_syrichta ENSTSYG00000014582
propithecus_coquereli ENSPCOG00000006489
microcebus_murinus ENSMICG00000001148
otolemur_garnettii ENSOGAG00000002031
otolemur_garnettii ENSOGAG00000003018
bos_mutus ENSBMUG00000009974
bos_taurus ENSBTAG00000019554
bison_bison_bison ENSBBBG00000010933
capra_hircus ENSCHIG00000017472
ovis_aries ENSOARG00000008668
sus_scrofa ENSSSCG00000010947
vicugna_pacos ENSVPAG00000008958
tursiops_truncatus ENSTTRG00000006186
ursus_maritimus ENSUMAG00000008547
ursus_americanus ENSUAMG00000009215
ailuropoda_melanoleuca ENSAMEG00000011466
neovison_vison ENSNVIG00000012704
mustela_putorius_furo ENSMPUG00000006656
canis_lupus_dingo ENSCAFG00020023226
canis_lupus_familiaris ENSCAFG00000023446
vulpes_vulpes ENSVVUG00000022821
panthera_tigris_altaica ENSPTIG00000006636
panthera_pardus ENSPPRG00000017726
felis_catus ENSFCAG00000001999
equus_asinus_asinus ENSEASG00005020129
equus_caballus ENSECAG00000022358
erinaceus_europaeus ENSEEUG00000009781
sorex_araneus ENSSARG00000003393
pteropus_vampyrus ENSPVAG00000000730
myotis_lucifugus ENSMLUG00000000704
loxodonta_africana ENSLAFG00000010664
procavia_capensis ENSPCAG00000016173
echinops_telfairi ENSETEG00000007962
dasypus_novemcinctus ENSDNOG00000047741
choloepus_hoffmanni ENSCHOG00000005991
mus_spretus_strain_spret/eij MGP_SPRETEiJ_G0019510
mus_musculus_strain_reference_cl57bl6 ENSMUSG00000021456
mus_spicilegus ENSMSIG00000014501
mus_caroli_strain_caroli_eij MGP_CAROLIEiJ_G0018630
mus_pahari_strain_pahari_eij MGP_PahariEiJ_G0019694
rattus_norvegicus ENSRNOG00000017637
meriones_unguiculatus ENSMUGG00000002579
cricetulus_griseus_chok1gs_hdv1 ENSCGRG00001022515
cricetulus_griseus_crigri-picr ENSCGRG00015013637
cricetulus_griseus_crigri_1.0 ENSCGRG00000005377
mesocricetus_auratus ENSMAUG00000017596
peromyscus_maniculatus_bairdii ENSPEMG00000003200
microtus_ochrogaster ENSMOCG00000017815
nannospalax_galili ENSNGAG00000020085
jaculus_jaculus ENSJJAG00000022384
dipodomys_ordii ENSDORG00000006615
castor_canadensis ENSCCNG00000010914
heterocephalus_glaber_hetgla_1.0 ENSHGLG00100014753
heterocephalus_glaber_hetgla_female_1.0 ENSHGLG00000012161
fukomys_damarensis ENSFDAG00000006447
chinchilla_lanigera ENSCLAG00000016623
octodon_degus ENSODEG00000016600
cavia_porcellus ENSCPOG00000001636
cavia_aperea ENSCAPG00000004892
prolemur_simus ENSPSMG00000002139
oryctolagus_cuniculus ENSOCUG00000010583
ochotona_princeps ENSOPRG00000016933
urocitellus_parryii ENSUPAG00010017303
ictidomys_tridecemlineatus ENSSTOG00000022478
spermophilus_dauricus ENSSDAG00000001442
marmota_marmota_marmota ENSMMMG00000002826
tupaia_belangeri ENSTBEG00000007458
ornithorhynchus_anatinus ENSOANG00000007560
xenopus_tropicalis ENSXETG00000017586
latimeria_chalumnae ENSLACG00000010679
amphilophus_citrinellus ENSACIG00000000222
saccharomyces_cerevisiae_strain_s288c YLR377C
