Note : P(D|M) is the probability of site D given the model M (i.e., the site likelihood)
P(D|M,rr[x]) is the probability of site D given the model M and the relative rate
of evolution rr[x], where x is the class of rate to be considered.
We have P(D|M) = \sum_x P(x) x P(D|M,rr[x]).


Site   P(D|M)          P(D|M,rr[1]=0.0725)   P(D|M,rr[2]=0.3597)   P(D|M,rr[3]=0.9219)   P(D|M,rr[4]=2.6459)   Posterior mean        
61     0.055941        0.055941              0.055941              0.055941              0.055941              1                     
62     0.041977        0.041977              0.041977              0.041977              0.041977              1                     
63     0.079066        0.079066              0.079066              0.079066              0.079066              1                     
64     0.057337        0.057337              0.057337              0.057337              0.057337              1                     
65     0.00930782      0.00314805            0.0106805             0.0140123             0.00939052            1.12363               
66     0.00183833      8.13451e-05           0.000718442           0.00223173            0.00432182            1.87084               
67     0.0418367       0.0728264             0.0532403             0.0307502             0.0105299             0.481868              
68     0.00343834      0.000852851           0.00322067            0.00504737            0.00463245            1.31826               
69     0.0387682       0.0551878             0.047538              0.035859              0.0164883             0.63057               
70     0.00153618      0.000128823           0.000672755           0.00171491            0.00362822            1.86051               
71     0.00313492      0.000799945           0.00301421            0.00467923            0.00404632            1.28888               
72     0.061197        0.061197              0.061197              0.061197              0.061197              1                     
73     0.079066        0.079066              0.079066              0.079066              0.079066              1                     
74     0.069147        0.069147              0.069147              0.069147              0.069147              1                     
75     0.057337        0.057337              0.057337              0.057337              0.057337              1                     
76     0.012937        0.012937              0.012937              0.012937              0.012937              1                     
77     0.04404         0.04404               0.04404               0.04404               0.04404               1                     
78     0.057337        0.057337              0.057337              0.057337              0.057337              1                     
79     0.061197        0.061197              0.061197              0.061197              0.061197              1                     
80     0.057337        0.057337              0.057337              0.057337              0.057337              1                     
81     0.079066        0.079066              0.079066              0.079066              0.079066              1                     
82     0.053287        0.053287              0.053287              0.053287              0.053287              1                     
83     0.04404         0.04404               0.04404               0.04404               0.04404               1                     
84     0.053287        0.053287              0.053287              0.053287              0.053287              1                     
85     0.040767        0.040767              0.040767              0.040767              0.040767              1                     
86     0.061197        0.061197              0.061197              0.061197              0.061197              1                     
87     0.079066        0.079066              0.079066              0.079066              0.079066              1                     
88     0.079066        0.079066              0.079066              0.079066              0.079066              1                     
89     0.069147        0.069147              0.069147              0.069147              0.069147              1                     
90     0.061197        0.061197              0.061197              0.061197              0.061197              1                     
91     0.053287        0.053287              0.053287              0.053287              0.053287              1                     
92     0.061197        0.061197              0.061197              0.061197              0.061197              1                     
93     0.079066        0.079066              0.079066              0.079066              0.079066              1                     
94     0.069147        0.069147              0.069147              0.069147              0.069147              1                     
95     0.057337        0.057337              0.057337              0.057337              0.057337              1                     
96     0.041977        0.041977              0.041977              0.041977              0.041977              1                     
97     0.061197        0.061197              0.061197              0.061197              0.061197              1                     
98     0.040767        0.040767              0.040767              0.040767              0.040767              1                     
99     0.079066        0.079066              0.079066              0.079066              0.079066              1                     
100    0.0307033       0.0497076             0.0387835             0.0249934             0.00932868            0.53152               
101    0.00189508      0.000294306           0.00125662            0.00245071            0.00357869            1.60964               
102    0.000107207     3.68524e-06           5.24195e-05           0.000141747           0.000230975           1.77447               
103    2.80616e-06     8.0041e-09            5.75576e-07           3.52355e-06           7.1175e-06            1.98566               
104    0.000131262     8.49001e-05           0.000213274           0.000167727           5.91479e-05           0.750399              
105    0.0265031       0.0519283             0.0352153             0.0167981             0.00207083            0.352753              
106    0.04404         0.04404               0.04404               0.04404               0.04404               1                     
107    0.053287        0.053287              0.053287              0.053287              0.053287              1                     
108    0.061197        0.061197              0.061197              0.061197              0.061197              1                     
109    0.057337        0.057337              0.057337              0.057337              0.057337              1                     
110    0.053287        0.053287              0.053287              0.053287              0.053287              1                     
111    0.099081        0.099081              0.099081              0.099081              0.099081              1                     
112    0.069147        0.069147              0.069147              0.069147              0.069147              1                     
113    0.069147        0.069147              0.069147              0.069147              0.069147              1                     
114    0.079066        0.079066              0.079066              0.079066              0.079066              1                     
115    0.079066        0.079066              0.079066              0.079066              0.079066              1                     
116    0.079066        0.079066              0.079066              0.079066              0.079066              1                     
117    0.061197        0.061197              0.061197              0.061197              0.061197              1                     
118    0.0646          0.0646                0.0646                0.0646                0.0646                1                     
119    0.057337        0.057337              0.057337              0.057337              0.057337              1                     
120    0.057337        0.057337              0.057337              0.057337              0.057337              1                     
121    0.071586        0.071586              0.071586              0.071586              0.071586              1                     
122    0.040767        0.040767              0.040767              0.040767              0.040767              1                     
123    0.069147        0.069147              0.069147              0.069147              0.069147              1                     
124    0.040767        0.040767              0.040767              0.040767              0.040767              1                     
125    0.061197        0.061197              0.061197              0.061197              0.061197              1                     
126    0.061197        0.061197              0.061197              0.061197              0.061197              1                     
127    0.022355        0.022355              0.022355              0.022355              0.022355              1                     
128    0.069147        0.069147              0.069147              0.069147              0.069147              1                     
129    0.00582722      0.00224265            0.00703191            0.00830557            0.00572875            1.09429               
130    0.0278436       0.0420567             0.0350952             0.0248301             0.00939254            0.569383              
131    0.0247065       0.0523461             0.0294828             0.0123372             0.00466               0.385555              
132    0.0542384       0.0908785             0.0664655             0.0409166             0.0186931             0.542402              
133    0.0542384       0.0908785             0.0664655             0.0409166             0.0186931             0.542402              
134    0.00465119      0.00204571            0.00611649            0.00657486            0.00386771            1.00207               
135    0.0247065       0.0523461             0.0294828             0.0123372             0.00466               0.385555              
136    0.0278436       0.0420567             0.0350952             0.0248301             0.00939254            0.569383              
137    0.0305203       0.059848              0.0362239             0.0182333             0.00777604            0.448487              
138    0.0361447       0.0701658             0.0449166             0.0216812             0.00781537            0.428203              
139    0.0247065       0.0523461             0.0294828             0.0123372             0.00466               0.385555              
140    0.0361447       0.0701658             0.0449166             0.0216812             0.00781537            0.428203              
141    0.0168462       0.0355268             0.0210026             0.00852974            0.00232561            0.358341              
142    0.0361447       0.0701658             0.0449166             0.0216812             0.00781537            0.428203              
143    0.00157787      0.000323353           0.00135727            0.00233469            0.00229615            1.38469               
144    0.0247065       0.0523461             0.0294828             0.0123372             0.00466               0.385555              
145    0.0361447       0.0701658             0.0449166             0.0216812             0.00781537            0.428203              
146    0.0217196       0.0386991             0.0276427             0.0155217             0.0050148             0.46417               
147    0.0542384       0.0908785             0.0664655             0.0409166             0.0186931             0.542402              
148    0.0224881       0.0465342             0.0279396             0.0119435             0.00353498            0.375609              
149    0.0542384       0.0908785             0.0664655             0.0409166             0.0186931             0.542402              
150    0.0542384       0.0908785             0.0664655             0.0409166             0.0186931             0.542402              
151    0.0224881       0.0465342             0.0279396             0.0119435             0.00353498            0.375609              
152    0.0247065       0.0523461             0.0294828             0.0123372             0.00466               0.385555              
153    0.0247065       0.0523461             0.0294828             0.0123372             0.00466               0.385555              
154    0.0278436       0.0420567             0.0350952             0.0248301             0.00939254            0.569383              
155    0.0178585       0.0368388             0.022418              0.00958555            0.00259168            0.369968              
156    0.00465119      0.00204571            0.00611649            0.00657486            0.00386771            1.00207               
157    0.0542384       0.0908785             0.0664655             0.0409166             0.0186931             0.542402              
158    0.00182012      0.000373607           0.00144896            0.00247008            0.00298784            1.47394               
159    0.00959433      0.0198139             0.0124053             0.00526079            0.000897286           0.341933              
160    0.0247065       0.0523461             0.0294828             0.0123372             0.00466               0.385555              
161    0.00696959      0.00127168            0.00561654            0.0103133             0.0106769             1.43015               
162    0.000739209     8.69104e-05           0.000384613           0.000833756           0.00165156            1.78677               
163    0.0278436       0.0420567             0.0350952             0.0248301             0.00939254            0.569383              
164    0.0247065       0.0523461             0.0294828             0.0123372             0.00466               0.385555              
165    0.0542384       0.0908785             0.0664655             0.0409166             0.0186931             0.542402              
166    0.00197471      0.000313521           0.00135854            0.00265574            0.00357103            1.57091               
167    0.0361447       0.0701658             0.0449166             0.0216812             0.00781537            0.428203              
168    0.00582722      0.00224265            0.00703191            0.00830557            0.00572875            1.09429               
169    0.0344241       0.0542351             0.0437094             0.0292765             0.0104754             0.540031              
170    0.0361447       0.0701658             0.0449166             0.0216812             0.00781537            0.428203              
171    0.00406877      0.000967558           0.00367672            0.0058685             0.00576232            1.35479               
172    0.00582722      0.00224265            0.00703191            0.00830557            0.00572875            1.09429               
173    0.00131335      6.19874e-05           0.000530657           0.00162616            0.00303461            1.85096               
174    0.00226827      0.000430808           0.0017427             0.00309446            0.00380511            1.49661               
175    0.00582722      0.00224265            0.00703191            0.00830557            0.00572875            1.09429               
176    0.00279258      0.000804008           0.0027268             0.00384448            0.00379505            1.30924               
177    0.053287        0.053287              0.053287              0.053287              0.053287              1                     
178    0.04404         0.04404               0.04404               0.04404               0.04404               1                     
179    0.0278436       0.0420567             0.0350952             0.0248301             0.00939254            0.569383              
180    0.0168462       0.0355268             0.0210026             0.00852974            0.00232561            0.358341              
181    0.0542384       0.0908785             0.0664655             0.0409166             0.0186931             0.542402              
182    0.00191617      0.000606829           0.00203634            0.00276955            0.00225196            1.21182               
183    0.0278436       0.0420567             0.0350952             0.0248301             0.00939254            0.569383              
184    0.0168462       0.0355268             0.0210026             0.00852974            0.00232561            0.358341              
185    0.0278436       0.0420567             0.0350952             0.0248301             0.00939254            0.569383              
186    0.0168462       0.0355268             0.0210026             0.00852974            0.00232561            0.358341              
187    0.00839333      0.0193636             0.0100864             0.00330951            0.000813822           0.304885              
188    0.0542384       0.0908785             0.0664655             0.0409166             0.0186931             0.542402              
189    0.00191617      0.000606829           0.00203634            0.00276955            0.00225196            1.21182               
190    0.0278436       0.0420567             0.0350952             0.0248301             0.00939254            0.569383              
191    0.0542384       0.0908785             0.0664655             0.0409166             0.0186931             0.542402              
192    0.00940041      0.00438627            0.0126636             0.0132096             0.0073422             0.970109              
193    0.0542384       0.0908785             0.0664655             0.0409166             0.0186931             0.542402              
194    0.041977        0.041977              0.041977              0.041977              0.041977              1                     
195    0.057337        0.057337              0.057337              0.057337              0.057337              1                     
196    0.099081        0.099081              0.099081              0.099081              0.099081              1                     
197    0.040767        0.040767              0.040767              0.040767              0.040767              1                     
198    0.079066        0.079066              0.079066              0.079066              0.079066              1                     
199    0.040767        0.040767              0.040767              0.040767              0.040767              1                     
200    0.053287        0.053287              0.053287              0.053287              0.053287              1                     
201    0.040767        0.040767              0.040767              0.040767              0.040767              1                     
202    0.040767        0.040767              0.040767              0.040767              0.040767              1                     
203    0.022355        0.022355              0.022355              0.022355              0.022355              1                     
204    0.099081        0.099081              0.099081              0.099081              0.099081              1                     
205    0.071586        0.071586              0.071586              0.071586              0.071586              1                     
206    0.061197        0.061197              0.061197              0.061197              0.061197              1                     
207    0.04404         0.04404               0.04404               0.04404               0.04404               1                     
208    0.040767        0.040767              0.040767              0.040767              0.040767              1                     
209    0.057337        0.057337              0.057337              0.057337              0.057337              1                     
210    0.040767        0.040767              0.040767              0.040767              0.040767              1                     
211    0.099081        0.099081              0.099081              0.099081              0.099081              1                     
212    0.099081        0.099081              0.099081              0.099081              0.099081              1                     
213    0.053287        0.053287              0.053287              0.053287              0.053287              1                     
214    0.040767        0.040767              0.040767              0.040767              0.040767              1                     
215    0.012937        0.012937              0.012937              0.012937              0.012937              1                     
216    0.069147        0.069147              0.069147              0.069147              0.069147              1                     
217    0.04404         0.04404               0.04404               0.04404               0.04404               1                     
218    0.042302        0.042302              0.042302              0.042302              0.042302              1                     
219    0.069147        0.069147              0.069147              0.069147              0.069147              1                     
220    0.057337        0.057337              0.057337              0.057337              0.057337              1                     
221    0.099081        0.099081              0.099081              0.099081              0.099081              1                     
222    0.061197        0.061197              0.061197              0.061197              0.061197              1                     
223    0.053287        0.053287              0.053287              0.053287              0.053287              1                     
224    0.079066        0.079066              0.079066              0.079066              0.079066              1                     
225    0.040767        0.040767              0.040767              0.040767              0.040767              1                     
226    0.040767        0.040767              0.040767              0.040767              0.040767              1                     
227    0.079066        0.079066              0.079066              0.079066              0.079066              1                     
228    0.099081        0.099081              0.099081              0.099081              0.099081              1                     
229    0.099081        0.099081              0.099081              0.099081              0.099081              1                     
230    0.053287        0.053287              0.053287              0.053287              0.053287              1                     
231    0.040767        0.040767              0.040767              0.040767              0.040767              1                     
232    0.055941        0.055941              0.055941              0.055941              0.055941              1                     
233    0.099081        0.099081              0.099081              0.099081              0.099081              1                     
234    0.012937        0.012937              0.012937              0.012937              0.012937              1                     
235    0.061197        0.061197              0.061197              0.061197              0.061197              1                     
236    0.099081        0.099081              0.099081              0.099081              0.099081              1                     
237    0.040767        0.040767              0.040767              0.040767              0.040767              1                     
238    0.061197        0.061197              0.061197              0.061197              0.061197              1                     
239    0.040767        0.040767              0.040767              0.040767              0.040767              1                     
240    0.012066        0.012066              0.012066              0.012066              0.012066              1                     
241    0.04404         0.04404               0.04404               0.04404               0.04404               1                     
242    0.061197        0.061197              0.061197              0.061197              0.061197              1                     
243    0.061197        0.061197              0.061197              0.061197              0.061197              1                     
244    0.057337        0.057337              0.057337              0.057337              0.057337              1                     
245    0.079066        0.079066              0.079066              0.079066              0.079066              1                     
246    0.04404         0.04404               0.04404               0.04404               0.04404               1                     
247    0.079066        0.079066              0.079066              0.079066              0.079066              1                     
248    0.069147        0.069147              0.069147              0.069147              0.069147              1                     
249    0.062157        0.062157              0.062157              0.062157              0.062157              1                     
250    0.04404         0.04404               0.04404               0.04404               0.04404               1                     
251    0.04404         0.04404               0.04404               0.04404               0.04404               1                     
252    0.061197        0.061197              0.061197              0.061197              0.061197              1                     
253    0.04404         0.04404               0.04404               0.04404               0.04404               1                     
254    0.071586        0.071586              0.071586              0.071586              0.071586              1                     
255    0.071586        0.071586              0.071586              0.071586              0.071586              1                     
256    0.040767        0.040767              0.040767              0.040767              0.040767              1                     
257    0.0646          0.0646                0.0646                0.0646                0.0646                1                     
258    0.040767        0.040767              0.040767              0.040767              0.040767              1                     
259    0.053287        0.053287              0.053287              0.053287              0.053287              1                     
260    0.053287        0.053287              0.053287              0.053287              0.053287              1                     
261    0.0646          0.0646                0.0646                0.0646                0.0646                1                     
262    0.099081        0.099081              0.099081              0.099081              0.099081              1                     
263    0.071586        0.071586              0.071586              0.071586              0.071586              1                     
264    0.079066        0.079066              0.079066              0.079066              0.079066              1                     
265    0.040767        0.040767              0.040767              0.040767              0.040767              1                     
266    0.040767        0.040767              0.040767              0.040767              0.040767              1                     
267    0.071586        0.071586              0.071586              0.071586              0.071586              1                     
268    0.079066        0.079066              0.079066              0.079066              0.079066              1                     
269    0.04404         0.04404               0.04404               0.04404               0.04404               1                     
270    0.053052        0.053052              0.053052              0.053052              0.053052              1                     
271    0.0646          0.0646                0.0646                0.0646                0.0646                1                     
272    0.0209706       0.0383727             0.0271385             0.0145096             0.00386178            0.43081               
273    0.000696796     4.90557e-05           0.000264101           0.000713965           0.00176006            1.94237               
274    0.0418367       0.0728264             0.0532403             0.0307502             0.0105299             0.481868              
275    0.00183833      8.13451e-05           0.000718442           0.00223173            0.00432182            1.87084               
276    0.0307033       0.0497076             0.0387835             0.0249934             0.00932868            0.53152               
277    0.071586        0.071586              0.071586              0.071586              0.071586              1                     
278    0.041977        0.041977              0.041977              0.041977              0.041977              1                     
279    0.057337        0.057337              0.057337              0.057337              0.057337              1                     
280    0.061197        0.061197              0.061197              0.061197              0.061197              1                     
281    0.053052        0.053052              0.053052              0.053052              0.053052              1                     
282    0.040767        0.040767              0.040767              0.040767              0.040767              1                     
283    0.041977        0.041977              0.041977              0.041977              0.041977              1                     
284    0.053287        0.053287              0.053287              0.053287              0.053287              1                     
285    0.012937        0.012937              0.012937              0.012937              0.012937              1                     
286    0.057337        0.057337              0.057337              0.057337              0.057337              1                     
287    0.061197        0.061197              0.061197              0.061197              0.061197              1                     
288    0.071586        0.071586              0.071586              0.071586              0.071586              1                     
289    0.012066        0.012066              0.012066              0.012066              0.012066              1                     
290    0.061197        0.061197              0.061197              0.061197              0.061197              1                     
291    0.053287        0.053287              0.053287              0.053287              0.053287              1                     
292    0.071586        0.071586              0.071586              0.071586              0.071586              1                     
293    0.053052        0.053052              0.053052              0.053052              0.053052              1                     
294    0.069147        0.069147              0.069147              0.069147              0.069147              1                     
295    0.0646          0.0646                0.0646                0.0646                0.0646                1                     
296    0.079066        0.079066              0.079066              0.079066              0.079066              1                     
297    0.071586        0.071586              0.071586              0.071586              0.071586              1                     
298    0.053287        0.053287              0.053287              0.053287              0.053287              1                     
299    0.022355        0.022355              0.022355              0.022355              0.022355              1                     
300    0.0646          0.0646                0.0646                0.0646                0.0646                1                     
301    0.040767        0.040767              0.040767              0.040767              0.040767              1                     
302    0.041977        0.041977              0.041977              0.041977              0.041977              1                     
303    0.053052        0.053052              0.053052              0.053052              0.053052              1                     
304    0.053052        0.053052              0.053052              0.053052              0.053052              1                     
305    0.040767        0.040767              0.040767              0.040767              0.040767              1                     
306    0.071586        0.071586              0.071586              0.071586              0.071586              1                     
307    0.022951        0.022951              0.022951              0.022951              0.022951              1                     
308    0.061197        0.061197              0.061197              0.061197              0.061197              1                     
309    0.071586        0.071586              0.071586              0.071586              0.071586              1                     
310    0.012937        0.012937              0.012937              0.012937              0.012937              1                     
311    0.04404         0.04404               0.04404               0.04404               0.04404               1                     
312    0.053052        0.053052              0.053052              0.053052              0.053052              1                     
313    0.079066        0.079066              0.079066              0.079066              0.079066              1                     
314    0.071586        0.071586              0.071586              0.071586              0.071586              1                     
315    0.057337        0.057337              0.057337              0.057337              0.057337              1                     
316    0.0646          0.0646                0.0646                0.0646                0.0646                1                     
317    0.099081        0.099081              0.099081              0.099081              0.099081              1                     
318    0.040767        0.040767              0.040767              0.040767              0.040767              1                     
319    0.079066        0.079066              0.079066              0.079066              0.079066              1                     
320    0.071586        0.071586              0.071586              0.071586              0.071586              1                     
321    0.055941        0.055941              0.055941              0.055941              0.055941              1                     
322    0.0646          0.0646                0.0646                0.0646                0.0646                1                     
323    0.071586        0.071586              0.071586              0.071586              0.071586              1                     
324    0.053052        0.053052              0.053052              0.053052              0.053052              1                     
325    0.053052        0.053052              0.053052              0.053052              0.053052              1                     
326    0.071586        0.071586              0.071586              0.071586              0.071586              1                     
327    0.022951        0.022951              0.022951              0.022951              0.022951              1                     
328    0.071586        0.071586              0.071586              0.071586              0.071586              1                     
329    0.022355        0.022355              0.022355              0.022355              0.022355              1                     
330    0.055941        0.055941              0.055941              0.055941              0.055941              1                     
331    0.053052        0.053052              0.053052              0.053052              0.053052              1                     
332    0.057337        0.057337              0.057337              0.057337              0.057337              1                     
333    0.053052        0.053052              0.053052              0.053052              0.053052              1                     
334    0.061197        0.061197              0.061197              0.061197              0.061197              1                     
335    0.042302        0.042302              0.042302              0.042302              0.042302              1                     
