Note : P(D|M) is the probability of site D given the model M (i.e., the site likelihood)
P(D|M,rr[x]) is the probability of site D given the model M and the relative rate
of evolution rr[x], where x is the class of rate to be considered.
We have P(D|M) = \sum_x P(x) x P(D|M,rr[x]).


Site   P(D|M)          P(D|M,rr[1]=0.0918)   P(D|M,rr[2]=0.4000)   P(D|M,rr[3]=0.9520)   P(D|M,rr[4]=2.5561)   Posterior mean        
75     0.0044316       0.0105587             0.00537669            0.00166787            0.000123129           0.283365              
76     2.35243e-06     1.14998e-08           5.03972e-07           2.56306e-06           6.3312e-06            2.00071               
77     0.0208024       0.051145              0.0220229             0.00816177            0.00187988            0.31345               
78     0.000289943     8.17318e-05           0.00029592            0.000451715           0.000330404           1.20754               
79     0.0124265       0.031877              0.0133694             0.00376011            0.000699436           0.274477              
80     0.00340536      0.00318994            0.00571638            0.00362136            0.00109375            0.647725              
81     0.00377244      0.00186263            0.00494681            0.00543221            0.00284811            0.967644              
82     6.65603e-05     3.57293e-05           8.5923e-05            8.68742e-05           5.77148e-05           1.00617               
83     0.000217578     8.67088e-05           0.000256757           0.000315873           0.000210975           1.09232               
84     0.00138977      0.000287695           0.00116877            0.00211196            0.00199066            1.36586               
85     0.00171798      0.000958544           0.00230836            0.00235667            0.00124834            0.938006              
86     0.00589372      0.0108777             0.00770135            0.00419436            0.000801471           0.42933               
87     0.000845417     0.000132364           0.000596973           0.00120288            0.00144945            1.50846               
88     0.000135007     3.13237e-05           0.000117925           0.000199195           0.000191585           1.35067               
89     0.027139        0.058966              0.0324886             0.0137466             0.00335471            0.36915               
90     0.00291457      0.00194894            0.00433343            0.00375721            0.00161871            0.825761              
91     0.000495548     9.27234e-05           0.000405475           0.000765545           0.000718449           1.38027               
92     0.00138047      0.000666266           0.00176404            0.0019959             0.00109565            0.990169              
93     0.000400725     7.77031e-05           0.00033835            0.000592691           0.000594155           1.3884                
94     1.25169e-08     1.6589e-12            3.56975e-10           5.01273e-09           4.46963e-08           2.38008               
95     0.00558206      0.0160336             0.00511531            0.001019              0.000160377           0.219399              
96     0.0223326       0.0399509             0.0289273             0.0165112             0.00394089            0.459337              
97     0.0160589       0.0350698             0.0194748             0.00804158            0.00164931            0.35623               
98     1.41755e-05     9.83064e-07           1.03454e-05           2.28759e-05           2.24978e-05           1.47286               
99     0.0224617       0.0515999             0.0259807             0.0099823             0.00228373            0.339161              
100    0.0270754       0.0509826             0.0347672             0.0183118             0.00424001            0.432687              
101    3.01089e-09     1.96465e-13           5.02525e-11           8.70649e-10           1.11225e-08           2.43114               
102    1.11027e-05     4.40997e-06           1.34478e-05           1.72124e-05           9.34046e-06           1.03683               
103    0.0160589       0.0350698             0.0194748             0.00804158            0.00164931            0.35623               
104    0.027139        0.058966              0.0324886             0.0137466             0.00335471            0.36915               
105    0.0181663       0.0451818             0.0188278             0.00708488            0.00157083            0.308828              
106    0.000636132     0.00013188            0.000536214           0.00097836            0.000898073           1.35727               
107    0.0012455       0.000525952           0.00158047            0.00194185            0.00093373            0.986734              
108    0.00257472      0.00222606            0.00432347            0.00300733            0.000742012           0.649933              
109    0.000404979     0.000213631           0.000516733           0.000543775           0.000345776           1.0049                
110    0.00174005      0.000348523           0.0015354             0.00268225            0.00239403            1.33892               
111    0.00171798      0.000958544           0.00230836            0.00235667            0.00124834            0.938006              
112    0.00143562      0.000471701           0.00152786            0.00217138            0.00157154            1.17349               
113    0.00163009      0.000554773           0.00182215            0.00248135            0.00166208            1.13347               
114    0.0160589       0.0350698             0.0194748             0.00804158            0.00164931            0.35623               
115    0.00210338      0.00139542            0.00320896            0.00281923            0.000989892           0.787544              
116    0.0208024       0.051145              0.0220229             0.00816177            0.00187988            0.31345               
117    1.7233e-05      1.10722e-06           1.22052e-05           2.70598e-05           2.85599e-05           1.50508               
118    0.0208024       0.051145              0.0220229             0.00816177            0.00187988            0.31345               
119    0.00238774      0.00180541            0.00382431            0.002982              0.000939259           0.72614               
120    2.35043e-05     3.13369e-07           5.57025e-06           2.42517e-05           6.38819e-05           2.0064                
121    0.00520302      0.00372377            0.00831938            0.00676154            0.00200738            0.732173              
122    0.00677151      0.0173254             0.00756087            0.00197721            0.000222531           0.260902              
123    0.00561644      0.00219948            0.0070581             0.00869725            0.00451095            1.01647               
124    0.00377244      0.00186263            0.00494681            0.00543221            0.00284811            0.967644              
125    0.00112087      0.000114063           0.000612264           0.00146563            0.00229153            1.67462               
126    0.00314818      0.00190364            0.00474498            0.00447427            0.00146984            0.801218              
127    0.000406471     8.89679e-05           0.000309815           0.000586747           0.000640353           1.43154               
128    0.00677151      0.0173254             0.00756087            0.00197721            0.000222531           0.260902              
129    0.0204062       0.0456377             0.0243308             0.00967249            0.00198388            0.345526              
130    0.0181663       0.0451818             0.0188278             0.00708488            0.00157083            0.308828              
131    0.00116366      0.000610665           0.00158049            0.00169175            0.000771745           0.917694              
132    0.0404015       0.0826637             0.0483258             0.0234187             0.00719783            0.418403              
133    0.000423356     5.92947e-05           0.000262649           0.000574881           0.0007966             1.59087               
134    0.0204062       0.0456377             0.0243308             0.00967249            0.00198388            0.345526              
135    0.0066363       0.00674113            0.0113424             0.00681609            0.00164554            0.597149              
136    0.00513098      0.00329683            0.00778731            0.00697547            0.00246429            0.797001              
137    0.00261324      0.00154517            0.00389529            0.00361183            0.00140067            0.834105              
138    0.00715203      0.00421144            0.0101223             0.00990897            0.0043654             0.87485               
139    0.00259425      0.00106621            0.00302835            0.00373538            0.00254706            1.09627               
140    0.0066363       0.00674113            0.0113424             0.00681609            0.00164554            0.597149              
141    0.000600045     0.000154886           0.000524873           0.000838647           0.000881776           1.36511               
142    0.0270754       0.0509826             0.0347672             0.0183118             0.00424001            0.432687              
143    0.00104076      0.000219547           0.000881413           0.00158136            0.00148071            1.36033               
144    0.00675343      0.00675948            0.0114768             0.00700824            0.00176919            0.607316              
145    3.09081e-05     1.51656e-06           1.67727e-05           4.28663e-05           6.24767e-05           1.67721               
146    0.0066363       0.00674113            0.0113424             0.00681609            0.00164554            0.597149              
147    0.00171479      0.000511494           0.00173618            0.00259806            0.00201341            1.21901               
148    0.0166187       0.0440757             0.0164879             0.00482208            0.00108893            0.271044              
149    0.0181663       0.0451818             0.0188278             0.00708488            0.00157083            0.308828              
150    7.23479e-05     4.34849e-06           4.60691e-05           0.0001068             0.000132174           1.58386               
151    0.0160589       0.0350698             0.0194748             0.00804158            0.00164931            0.35623               
152    4.62666e-05     5.83931e-07           1.24769e-05           5.36675e-05           0.000118338           1.93782               
153    0.00186361      0.00103315            0.00264104            0.00270093            0.00107931            0.869482              
154    0.000429135     7.18662e-05           0.000365302           0.000695113           0.000584257           1.34452               
155    7.63131e-07     7.59959e-08           6.46093e-07           1.11306e-06           1.21738e-06           1.4535                
156    2.0937e-05      1.10892e-07           2.94479e-06           1.67258e-05           6.39664e-05           2.15669               
157    0.000573622     0.000201386           0.000622378           0.000857545           0.000613178           1.15547               
158    0.0272969       0.0510703             0.0350283             0.0186409             0.00444824            0.43795               
159    3.5417e-09      1.30386e-13           3.38408e-11           7.15101e-10           1.34177e-08           2.46999               
160    0.000573622     0.000201386           0.000622378           0.000857545           0.000613178           1.15547               
161    2.07118e-05     7.29579e-06           2.31102e-05           3.16466e-05           2.07946e-05           1.12491               
162    0.00336827      0.00318447            0.00567466            0.00356126            0.00105267            0.641541              
163    0.00122338      0.000613648           0.00161444            0.00177977            0.000885674           0.952362              
164    0.000934376     0.000129042           0.000522968           0.00109244            0.00199305            1.70049               
165    0.0490735       0.0564569             0.0536041             0.0488591             0.0373741             0.859297              
166    0.00264015      0.000496305           0.001883              0.00350615            0.00467516            1.52331               
167    0.0378472       0.051307              0.045197              0.0360512             0.0188335             0.695254              
168    0.0488319       0.0626941             0.0567156             0.0474462             0.0284716             0.749466              
169    0.0425704       0.0595189             0.0514995             0.0398653             0.0193979             0.667145              
170    0.0301288       0.0404759             0.0358272             0.0288169             0.0153951             0.703934              
171    0.0378472       0.051307              0.045197              0.0360512             0.0188335             0.695254              
172    0.0559708       0.0697599             0.0639808             0.0548492             0.0352935             0.77912               
173    0.0301288       0.0404759             0.0358272             0.0288169             0.0153951             0.703934              
174    0.0490735       0.0564569             0.0536041             0.0488591             0.0373741             0.859297              
175    0.00184721      0.00052035            0.0018795             0.00285071            0.00213828            1.21524               
176    4.22938e-06     2.4664e-07            2.78642e-06           6.80525e-06           7.07921e-06           1.5198                
177    0.0223326       0.0399509             0.0289273             0.0165112             0.00394089            0.459337              
178    0.000721284     0.000174262           0.00062731            0.00105874            0.00102483            1.34984               
179    8.22848e-06     9.60433e-08           2.03541e-06           8.85344e-06           2.1929e-05            1.98412               
180    2.52204e-06     7.54742e-08           9.44542e-07           2.93049e-06           6.13768e-06           1.86985               
181    0.00105022      0.000518647           0.00136178            0.00151766            0.000802795           0.973424              
182    0.0160589       0.0350698             0.0194748             0.00804158            0.00164931            0.35623               
183    0.04404         0.04404               0.04404               0.04404               0.04404               1                     
184    0.04404         0.04404               0.04404               0.04404               0.04404               1                     
185    0.053287        0.053287              0.053287              0.053287              0.053287              1                     
186    0.04404         0.04404               0.04404               0.04404               0.04404               1                     
187    0.0270754       0.0509826             0.0347672             0.0183118             0.00424001            0.432687              
188    0.00111726      0.000365825           0.00127009            0.00180165            0.00103147            1.09496               
189    0.0223326       0.0399509             0.0289273             0.0165112             0.00394089            0.459337              
190    0.000600045     0.000154886           0.000524873           0.000838647           0.000881776           1.36511               
191    1.02028e-05     8.13855e-07           7.26851e-06           1.47571e-05           1.79718e-05           1.54294               
192    0.000814234     0.000107888           0.000518607           0.00112573            0.00150471            1.57673               
193    7.3134e-05      2.04331e-06           2.77321e-05           9.00457e-05           0.000172715           1.84076               
194    0.00377244      0.00186263            0.00494681            0.00543221            0.00284811            0.967644              
195    5.29646e-10     3.83915e-13           2.63755e-11           2.54888e-10           1.83694e-09           2.33586               
196    0.0166187       0.0440757             0.0164879             0.00482208            0.00108893            0.271044              
197    0.0255129       0.0615002             0.0283727             0.00972161            0.00245707            0.318794              
198    0.00377244      0.00186263            0.00494681            0.00543221            0.00284811            0.967644              
199    1.90876e-09     1.56774e-12           1.03955e-10           9.56946e-10           6.57256e-09           2.32522               
200    0.00130152      0.000256506           0.000980631           0.00178309            0.00218586            1.47917               
201    0.00259425      0.00106621            0.00302835            0.00373538            0.00254706            1.09627               
202    8.40195e-09     1.28592e-11           6.68111e-10           4.86992e-09           2.80569e-08           2.27989               
203    0.000976667     0.00032778            0.00110931            0.00153121            0.000938372           1.1084                
204    2.79827e-06     1.65977e-09           1.32618e-07           1.40581e-06           9.653e-06             2.32875               
205    0.00316908      0.00217789            0.0045469             0.0039988             0.00195275            0.85334               
206    0.0181663       0.0451818             0.0188278             0.00708488            0.00157083            0.308828              
207    0.00228648      0.0014085             0.00334221            0.00310685            0.00128835            0.843791              
208    0.048295        0.05636               0.0532041             0.0479951             0.0356209             0.844818              
209    0.0546308       0.0695597             0.063184              0.0532328             0.0325467             0.757516              
210    0.0465909       0.0660722             0.0567573             0.0433451             0.0201891             0.652718              
211    0.0292211       0.0403124             0.0352007             0.0276299             0.0137415             0.677695              
212    0.0475327       0.0624857             0.0558978             0.0458293             0.025918              0.725703              
213    0.0292211       0.0403124             0.0352007             0.0276299             0.0137415             0.677695              
214    0.000272792     3.97431e-05           0.000159107           0.000325743           0.000566574           1.67311               
215    0.000326002     5.58218e-05           0.000216218           0.000417452           0.000614518           1.57961               
216    0.0402425       0.0582894             0.0495242             0.0370429             0.0161136             0.631281              
217    0.0325551       0.0411492             0.0375115             0.0317993             0.0197605             0.76461               
218    0.000519931     8.66796e-05           0.00033794            0.000659527           0.000995577           1.59437               
219    0.000502174     0.000104242           0.000456022           0.000824771           0.000623662           1.2801                
220    0.0124265       0.031877              0.0133694             0.00376011            0.000699436           0.274477              
221    0.00142047      0.000225592           0.00099573            0.00204703            0.00241354            1.50252               
222    0.00228648      0.0014085             0.00334221            0.00310685            0.00128835            0.843791              
223    0.000988663     0.000515502           0.00132647            0.00142699            0.000685686           0.932867              
224    0.0166187       0.0440757             0.0164879             0.00482208            0.00108893            0.271044              
225    0.000569465     4.03661e-05           0.000288305           0.000778907           0.00117028            1.69104               
226    0.000500325     0.000355286           0.000780784           0.000647828           0.000217402           0.758207              
227    9.68053e-11     5.20787e-16           4.4687e-13            1.55999e-11           3.71174e-10           2.48902               
228    0.00143562      0.000471701           0.00152786            0.00217138            0.00157154            1.17349               
229    0.0181663       0.0451818             0.0188278             0.00708488            0.00157083            0.308828              
230    0.00273555      0.00155283            0.00398009            0.00380176            0.00160751            0.864818              
231    0.0404015       0.0826637             0.0483258             0.0234187             0.00719783            0.418403              
232    0.000514064     0.00014763            0.000484297           0.000753015           0.000671312           1.28395               
233    0.012937        0.012937              0.012937              0.012937              0.012937              1                     
234    0.042302        0.042302              0.042302              0.042302              0.042302              1                     
235    0.040767        0.040767              0.040767              0.040767              0.040767              1                     
236    0.099081        0.099081              0.099081              0.099081              0.099081              1                     
237    0.062157        0.062157              0.062157              0.062157              0.062157              1                     
238    0.062157        0.062157              0.062157              0.062157              0.062157              1                     
239    0.00715203      0.00421144            0.0101223             0.00990897            0.0043654             0.87485               
240    0.0292211       0.0403124             0.0352007             0.0276299             0.0137415             0.677695              
241    0.0223326       0.0399509             0.0289273             0.0165112             0.00394089            0.459337              
242    0.0204062       0.0456377             0.0243308             0.00967249            0.00198388            0.345526              
243    2.56985e-07     7.77429e-10           3.90934e-08           2.36668e-07           7.51403e-07           2.10295               
244    0.00128687      0.00023631            0.00118732            0.00213039            0.00159345            1.28177               
245    1.59917e-05     3.72521e-07           6.14102e-06           2.15335e-05           3.59198e-05           1.79478               
246    5.10466e-06     2.70406e-07           2.85328e-06           7.00776e-06           1.02872e-05           1.67166               
247    0.000605534     8.2364e-05            0.000473798           0.000964362           0.00090161            1.4119                
248    5.42363e-06     1.44009e-07           2.03923e-06           6.81713e-06           1.26942e-05           1.83304               
249    0.0208024       0.051145              0.0220229             0.00816177            0.00187988            0.31345               
250    0.0204062       0.0456377             0.0243308             0.00967249            0.00198388            0.345526              
251    0.0124265       0.031877              0.0133694             0.00376011            0.000699436           0.274477              
252    0.0166187       0.0440757             0.0164879             0.00482208            0.00108893            0.271044              
253    9.3676e-06      7.07727e-08           1.49379e-06           7.80729e-06           2.80986e-05           2.13129               
254    0.00715203      0.00421144            0.0101223             0.00990897            0.0043654             0.87485               
255    0.000867576     0.000670523           0.00138387            0.00104744            0.000368472           0.736011              
256    0.00513098      0.00329683            0.00778731            0.00697547            0.00246429            0.797001              
257    0.000500325     0.000355286           0.000780784           0.000647828           0.000217402           0.758207              
258    0.00589372      0.0108777             0.00770135            0.00419436            0.000801471           0.42933               
259    0.0270754       0.0509826             0.0347672             0.0183118             0.00424001            0.432687              
260    0.00291457      0.00194894            0.00433343            0.00375721            0.00161871            0.825761              
261    0.0546308       0.0695597             0.063184              0.0532328             0.0325467             0.757516              
262    0.0546308       0.0695597             0.063184              0.0532328             0.0325467             0.757516              
263    0.0475327       0.0624857             0.0558978             0.0458293             0.025918              0.725703              
264    0.00167388      0.000333203           0.00155533            0.00271467            0.00209234            1.28226               
265    4.61094e-05     6.97348e-06           5.15744e-05           7.49744e-05           5.09155e-05           1.20796               
266    3.47003e-10     1.14809e-12           4.44095e-11           2.11038e-10           1.13142e-09           2.24122               
267    0.062157        0.062157              0.062157              0.062157              0.062157              1                     
268    0.012066        0.012066              0.012066              0.012066              0.012066              1                     
269    0.079066        0.079066              0.079066              0.079066              0.079066              1                     
270    0.055941        0.055941              0.055941              0.055941              0.055941              1                     
271    0.00124162      0.000597515           0.00162389            0.00183029            0.000914791           0.963504              
272    0.000688408     0.000304996           0.000855119           0.00100858            0.000584942           1.02607               
273    0.0223326       0.0399509             0.0289273             0.0165112             0.00394089            0.459337              
274    0.0160589       0.0350698             0.0194748             0.00804158            0.00164931            0.35623               
275    0.0166187       0.0440757             0.0164879             0.00482208            0.00108893            0.271044              
276    0.000893609     0.000161067           0.000638507           0.00121267            0.00156219            1.51572               
277    0.0270754       0.0509826             0.0347672             0.0183118             0.00424001            0.432687              
278    0.000319929     0.000240199           0.000469081           0.000385415           0.000185021           0.820147              
279    0.000257709     2.9022e-05            0.000141683           0.000330355           0.000529774           1.67633               
280    0.0160589       0.0350698             0.0194748             0.00804158            0.00164931            0.35623               
281    0.00145718      0.000429067           0.00145389            0.00219396            0.0017518             1.23312               
282    0.00313897      0.00228371            0.00483284            0.0039211             0.00151824            0.77706               
283    0.00025874      6.41708e-05           0.000295651           0.000438889           0.000236251           1.10716               
284    0.0181663       0.0451818             0.0188278             0.00708488            0.00157083            0.308828              
285    0.0037427       0.00186151            0.00493326            0.00539391            0.00278212            0.961261              
286    0.0044316       0.0105587             0.00537669            0.00166787            0.000123129           0.283365              
287    0.00513098      0.00329683            0.00778731            0.00697547            0.00246429            0.797001              
288    0.00273555      0.00155283            0.00398009            0.00380176            0.00160751            0.864818              
289    5.46136e-06     3.38581e-07           3.60295e-06           8.31607e-06           9.58782e-06           1.55168               
290    0.000576947     0.000129043           0.000534493           0.000925075           0.000719176           1.27596               
291    0.0160589       0.0350698             0.0194748             0.00804158            0.00164931            0.35623               
292    0.0224617       0.0515999             0.0259807             0.0099823             0.00228373            0.339161              
293    0.0208024       0.051145              0.0220229             0.00816177            0.00187988            0.31345               
294    0.0255129       0.0615002             0.0283727             0.00972161            0.00245707            0.318794              
295    0.000382455     0.000172113           0.000477571           0.000537228           0.00034291            1.04248               
296    0.0124265       0.031877              0.0133694             0.00376011            0.000699436           0.274477              
297    0.0270754       0.0509826             0.0347672             0.0183118             0.00424001            0.432687              
298    0.000255895     4.06814e-05           0.0001986             0.000404033           0.000380267           1.40666               
299    0.00677151      0.0173254             0.00756087            0.00197721            0.000222531           0.260902              
300    0.00141165      0.000343319           0.00143788            0.00229399            0.00157142            1.20557               
301    0.00377244      0.00186263            0.00494681            0.00543221            0.00284811            0.967644              
302    0.00516351      0.0032992             0.00781178            0.00702795            0.00251508            0.801169              
303    0.0137952       0.0289537             0.0171993             0.00762436            0.00140356            0.369426              
304    0.00163009      0.000554773           0.00182215            0.00248135            0.00166208            1.13347               
305    0.0009175       0.000660703           0.00147734            0.001192              0.000339961           0.723545              
306    0.0204062       0.0456377             0.0243308             0.00967249            0.00198388            0.345526              
307    0.00156595      0.000536881           0.00172758            0.00239402            0.00160533            1.13715               
308    0.00081787      0.000209737           0.000746063           0.00121971            0.00109597            1.30838               
309    0.00090472      0.000488513           0.00123954            0.00129422            0.000596608           0.911281              
310    0.0404015       0.0826637             0.0483258             0.0234187             0.00719783            0.418403              
311    0.00102461      0.000252453           0.000915086           0.00151367            0.00141724            1.33048               
312    0.00228648      0.0014085             0.00334221            0.00310685            0.00128835            0.843791              
313    0.0181663       0.0451818             0.0188278             0.00708488            0.00157083            0.308828              
314    0.0124265       0.031877              0.0133694             0.00376011            0.000699436           0.274477              
315    5.47632e-08     6.05085e-11           3.31333e-09           2.57251e-08           1.89954e-07           2.33446               
316    0.0404015       0.0826637             0.0483258             0.0234187             0.00719783            0.418403              
317    0.027139        0.058966              0.0324886             0.0137466             0.00335471            0.36915               
318    0.0208024       0.051145              0.0220229             0.00816177            0.00187988            0.31345               
319    3.16621e-09     4.38694e-12           2.71371e-10           2.16559e-09           1.02235e-08           2.23479               
320    0.0270754       0.0509826             0.0347672             0.0183118             0.00424001            0.432687              
321    0.0196046       0.0434791             0.0234842             0.00947626            0.00197868            0.350256              
322    0.0208024       0.051145              0.0220229             0.00816177            0.00187988            0.31345               
323    0.000860507     0.000405558           0.00110353            0.00125614            0.000676794           0.9891                
324    0.0404015       0.0826637             0.0483258             0.0234187             0.00719783            0.418403              
325    0.00174005      0.000348523           0.0015354             0.00268225            0.00239403            1.33892               
326    2.61588e-05     9.06092e-07           1.13634e-05           3.35501e-05           5.88155e-05           1.7863                
327    9.09991e-07     1.26181e-07           9.55535e-07           1.44874e-06           1.10951e-06           1.26624               
328    1.61014e-05     4.60909e-07           5.9979e-06            1.93846e-05           3.85622e-05           1.8549                
329    0.0940786       0.0985943             0.0969822             0.0941746             0.0865633             0.953383              
330    0.0634847       0.0685766             0.0667027             0.0634955             0.0551641             0.923196              
331    0.0940786       0.0985943             0.0969822             0.0941746             0.0865633             0.953383              
332    0.0491941       0.0528803             0.05154               0.0492297             0.0431264             0.927842              
333    0.0208163       0.0222038             0.0217042             0.0208383             0.0185191             0.935523              
334    0.0428337       0.0439263             0.0435468             0.0428757             0.0409859             0.974918              
335    0.0375948       0.0404521             0.0394139             0.0376235             0.0328897             0.926789              
336    0.0428337       0.0439263             0.0435468             0.0428757             0.0409859             0.974918              
337    0.0634847       0.0685766             0.0667027             0.0634955             0.0551641             0.923196              
338    0.0401118       0.0420897             0.0413861             0.0401581             0.0368135             0.952036              
339    0.0567922       0.0616138             0.0598316             0.0567889             0.0489344             0.918871              
340    0.0325875       0.0340039             0.0335025             0.032625              0.0302186             0.957626              
341    0.0558325       0.060657              0.0588825             0.0558441             0.0479463             0.917235              
342    0.0554499       0.0571579             0.0565612             0.0555094             0.0525713             0.969791              
343    0.0401118       0.0420897             0.0413861             0.0401581             0.0368135             0.952036              
344    0.0122192       0.0128675             0.012637              0.0122347             0.0111376             0.948373              
345    0.0567922       0.0616138             0.0598316             0.0567889             0.0489344             0.918871              
