Note : P(D|M) is the probability of site D given the model M (i.e., the site likelihood)
P(D|M,rr[x]) is the probability of site D given the model M and the relative rate
of evolution rr[x], where x is the class of rate to be considered.
We have P(D|M) = \sum_x P(x) x P(D|M,rr[x]).


Site   P(D|M)          P(D|M,rr[1]=0.1873)   P(D|M,rr[2]=0.5449)   P(D|M,rr[3]=1.0333)   P(D|M,rr[4]=2.2345)   Posterior mean        
112    2.52787e-05     2.16049e-05           3.56205e-05           3.17537e-05           1.21355e-05           0.824646              
113    4.61004e-05     1.6876e-05            4.05559e-05           5.9263e-05            6.77068e-05           1.28952               
114    0.000922744     0.000565176           0.00111154            0.00124485            0.000769405           1.00708               
115    1.74719e-05     1.17888e-05           2.17562e-05           2.28657e-05           1.34768e-05           0.970192              
116    0.0140787       0.0306929             0.0169401             0.00758323            0.0010987             0.448702              
117    0.000350282     0.000227949           0.000434485           0.000468427           0.000270267           0.97592               
118    0.00535867      0.0102864             0.00664199            0.00365808            0.000848198           0.523477              
119    2.67321e-06     3.54607e-07           1.92802e-06           3.84477e-06           4.56544e-06           1.43007               
120    0.000102775     7.30626e-05           0.000133542           0.000135958           6.85385e-05           0.924559              
121    0.00535867      0.0102864             0.00664199            0.00365808            0.000848198           0.523477              
122    0.0250183       0.0499502             0.0307175             0.0159898             0.00341549            0.502087              
123    2.15441e-07     2.53553e-09           4.44357e-08           1.90741e-07           6.24051e-07           1.87551               
124    0.0222564       0.0422595             0.0274804             0.0154015             0.00388428            0.533341              
125    0.00535867      0.0102864             0.00664199            0.00365808            0.000848198           0.523477              
126    0.000922744     0.000565176           0.00111154            0.00124485            0.000769405           1.00708               
127    3.78573e-05     7.07318e-06           3.47967e-05           6.02332e-05           4.93261e-05           1.27285               
128    0.00535867      0.0102864             0.00664199            0.00365808            0.000848198           0.523477              
129    0.018425        0.0341626             0.0227831             0.0131889             0.00356533            0.548255              
130    0.000137041     0.000116468           0.000194328           0.000174224           6.31453e-05           0.818779              
131    5.41167e-05     7.51709e-06           4.05807e-05           7.97109e-05           8.8658e-05            1.40436               
132    0.0140787       0.0306929             0.0169401             0.00758323            0.0010987             0.448702              
133    0.018425        0.0341626             0.0227831             0.0131889             0.00356533            0.548255              
134    0.00535867      0.0102864             0.00664199            0.00365808            0.000848198           0.523477              
135    3.76537e-05     3.63527e-05           5.6084e-05            4.52777e-05           1.29004e-05           0.750122              
136    0.00104565      0.000733082           0.00135216            0.00139066            0.00070671            0.930094              
137    0.00535867      0.0102864             0.00664199            0.00365808            0.000848198           0.523477              
138    0.0250183       0.0499502             0.0307175             0.0159898             0.00341549            0.502087              
139    0.000271905     0.000253729           0.000398928           0.000331771           0.000103193           0.770762              
140    0.032186        0.0501927             0.038963              0.0276215             0.0119667             0.667302              
141    0.018425        0.0341626             0.0227831             0.0131889             0.00356533            0.548255              
142    0.0160443       0.0282925             0.0197993             0.0122305             0.0038551             0.581802              
143    0.044095        0.0804144             0.0542934             0.0321651             0.00950703            0.56198               
144    5.81498e-06     8.02993e-07           4.35316e-06           8.58191e-06           9.52184e-06           1.40444               
145    1.16123e-08     1.00079e-10           1.90612e-09           9.0219e-09            3.54211e-08           1.92747               
146    0.032186        0.0501927             0.038963              0.0276215             0.0119667             0.667302              
147    0.0250183       0.0499502             0.0307175             0.0159898             0.00341549            0.502087              
148    0.00535867      0.0102864             0.00664199            0.00365808            0.000848198           0.523477              
149    0.044095        0.0804144             0.0542934             0.0321651             0.00950703            0.56198               
150    0.0305287       0.0573388             0.0376901             0.0214489             0.00563685            0.540745              
151    1.32804e-05     2.28027e-06           1.15089e-05           2.06659e-05           1.86667e-05           1.31329               
152    0.00535867      0.0102864             0.00664199            0.00365808            0.000848198           0.523477              
153    2.81943e-05     1.07458e-05           2.5471e-05            3.65454e-05           4.00151e-05           1.2686                
154    0.00102073      0.000653973           0.00126087            0.00137416            0.000793894           0.980537              
155    1.9677e-07      1.1834e-08            8.0088e-08            2.12917e-07           4.8224e-07            1.70688               
156    0.044095        0.0804144             0.0542934             0.0321651             0.00950703            0.56198               
157    0.0305287       0.0573388             0.0376901             0.0214489             0.00563685            0.540745              
158    1.74144e-06     1.14207e-07           7.622e-07             1.976e-06             4.11334e-06           1.67534               
159    6.901e-06       5.6668e-06            9.68615e-06           8.91167e-06           3.33937e-06           0.83356               
160    0.0140787       0.0306929             0.0169401             0.00758323            0.0010987             0.448702              
161    0.00793707      0.0167505             0.00966933            0.00458263            0.000745798           0.466389              
162    0.0173864       0.0384858             0.0207728             0.00904462            0.00124241            0.440681              
163    0.00624698      0.0152781             0.00704662            0.00246753            0.000195702           0.387685              
164    0.0305287       0.0573388             0.0376901             0.0214489             0.00563685            0.540745              
165    0.00535867      0.0102864             0.00664199            0.00365808            0.000848198           0.523477              
166    2.88814e-05     6.07366e-06           2.86818e-05           4.69965e-05           3.37734e-05           1.21875               
167    1.45166e-07     1.2263e-09            2.32939e-08           1.10885e-07           4.45259e-07           1.93304               
168    0.000811276     0.000771395           0.00117661            0.000965554           0.000331543           0.77783               
169    0.0215409       0.0487004             0.0252803             0.0106576             0.00152535            0.433073              
170    0.00793707      0.0167505             0.00966933            0.00458263            0.000745798           0.466389              
171    0.00535867      0.0102864             0.00664199            0.00365808            0.000848198           0.523477              
172    2.89738e-05     3.35192e-06           1.90211e-05           4.00836e-05           5.34387e-05           1.48257               
173    1.09349e-06     2.13929e-07           1.02477e-06           1.72795e-06           1.40729e-06           1.26399               
174    1.1113e-07      3.03293e-09           4.30327e-08           1.40698e-07           2.57757e-07           1.6768                
175    0.0305287       0.0573388             0.0376901             0.0214489             0.00563685            0.540745              
176    0.00716361      0.010734              0.00858656            0.00633263            0.00300129            0.695836              
177    0.0178664       0.0420113             0.0206425             0.00796245            0.000849347           0.409148              
178    6.38425e-07     3.0426e-08            2.19735e-07           6.31826e-07           1.67171e-06           1.76756               
179    0.00716361      0.010734              0.00858656            0.00633263            0.00300129            0.695836              
180    0.0178664       0.0420113             0.0206425             0.00796245            0.000849347           0.409148              
181    7.52657e-05     2.76247e-05           6.63675e-05           9.68947e-05           0.000110176           1.28761               
182    0.00535867      0.0102864             0.00664199            0.00365808            0.000848198           0.523477              
183    4.38673e-08     1.00665e-08           4.60423e-08           7.22731e-08           4.70872e-08           1.17897               
184    0.00101578      0.000731932           0.00133152            0.00134428            0.000655385           0.914604              
185    0.00101578      0.000731932           0.00133152            0.00134428            0.000655385           0.914604              
186    0.032186        0.0501927             0.038963              0.0276215             0.0119667             0.667302              
187    0.0250183       0.0499502             0.0307175             0.0159898             0.00341549            0.502087              
188    0.000268196     0.000242012           0.000389457           0.00033292            0.000108393           0.786507              
189    0.00535867      0.0102864             0.00664199            0.00365808            0.000848198           0.523477              
190    0.032186        0.0501927             0.038963              0.0276215             0.0119667             0.667302              
191    0.018425        0.0341626             0.0227831             0.0131889             0.00356533            0.548255              
192    9.12336e-05     1.2068e-05            6.6088e-05            0.000132397           0.000154382           1.42506               
193    0.0231302       0.0443264             0.0285403             0.0157874             0.00386692            0.527508              
194    0.032186        0.0501927             0.038963              0.0276215             0.0119667             0.667302              
195    0.0140787       0.0306929             0.0169401             0.00758323            0.0010987             0.448702              
196    0.0305287       0.0573388             0.0376901             0.0214489             0.00563685            0.540745              
197    0.000226865     0.000205252           0.000329019           0.000280646           9.25426e-05           0.787363              
198    0.0231302       0.0443264             0.0285403             0.0157874             0.00386692            0.527508              
199    0.0215409       0.0487004             0.0252803             0.0106576             0.00152535            0.433073              
200    0.000650216     0.000418041           0.000803584           0.000873585           0.000505653           0.97996               
201    0.0305287       0.0573388             0.0376901             0.0214489             0.00563685            0.540745              
202    0.0185019       0.0428758             0.0214188             0.00859738            0.00111556            0.419901              
203    1.05018e-06     1.25156e-08           2.14605e-07           9.10333e-07           3.06327e-06           1.8818                
204    0.0131424       0.0293181             0.0156716             0.00671062            0.000869436           0.435726              
205    3.32168e-05     2.20522e-05           4.17106e-05           4.44188e-05           2.46855e-05           0.962742              
206    0.0268476       0.0394503             0.0319818             0.0240266             0.0119317             0.710517              
207    0.0178664       0.0420113             0.0206425             0.00796245            0.000849347           0.409148              
208    3.72101e-06     2.72874e-07           1.97129e-06           4.98582e-06           7.65406e-06           1.57084               
209    1.26954e-06     2.0526e-08            3.3261e-07            1.29236e-06           3.43265e-06           1.80989               
210    0.032186        0.0501927             0.038963              0.0276215             0.0119667             0.667302              
211    0.000192728     0.000151294           0.000263212           0.000250299           0.000106109           0.86585               
212    1.70899e-06     8.97689e-08           6.28352e-07           1.74623e-06           4.37161e-06           1.7455                
213    0.00535867      0.0102864             0.00664199            0.00365808            0.000848198           0.523477              
214    0.0268476       0.0394503             0.0319818             0.0240266             0.0119317             0.710517              
215    1.0244e-08      1.14409e-10           2.01914e-09           8.76593e-09           3.00766e-08           1.88859               
216    0.0173864       0.0384858             0.0207728             0.00904462            0.00124241            0.440681              
217    1.19863e-06     3.03963e-07           1.32761e-06           1.9744e-06            1.18854e-06           1.14221               
218    0.0305287       0.0573388             0.0376901             0.0214489             0.00563685            0.540745              
219    0.00057808      0.000535022           0.000848828           0.000710462           0.00021801            0.771514              
220    0.0231302       0.0443264             0.0285403             0.0157874             0.00386692            0.527508              
221    0.000210484     0.000148921           0.000272845           0.000278705           0.000141465           0.927216              
222    0.00535867      0.0102864             0.00664199            0.00365808            0.000848198           0.523477              
223    0.00125172      0.00113264            0.0018031             0.00153887            0.000532282           0.793732              
224    0.0215409       0.0487004             0.0252803             0.0106576             0.00152535            0.433073              
225    0.0131424       0.0293181             0.0156716             0.00671062            0.000869436           0.435726              
226    0.0231302       0.0443264             0.0285403             0.0157874             0.00386692            0.527508              
227    0.0250183       0.0499502             0.0307175             0.0159898             0.00341549            0.502087              
228    0.000931699     0.000632098           0.0011842             0.00124423            0.000666267           0.949371              
229    0.00535867      0.0102864             0.00664199            0.00365808            0.000848198           0.523477              
230    2.92666e-06     1.84841e-07           1.21653e-06           3.15684e-06           7.14843e-06           1.70271               
231    0.00323602      0.00171851            0.00358707            0.00435605            0.00328243            1.09025               
232    0.0363246       0.060568              0.0442723             0.029223              0.011235              0.624691              
233    0.000196468     4.44679e-05           0.000126519           0.000226215           0.000388671           1.5009                
234    2.2996e-06      4.35837e-08           4.25295e-07           1.64845e-06           7.08107e-06           1.93144               
235    0.000297716     0.000102081           0.00024892            0.000373273           0.000466589           1.32935               
236    0.00528035      0.00254822            0.00550069            0.00701513            0.00605737            1.14854               
237    0.0329472       0.0544616             0.0397456             0.0264936             0.0110879             0.637442              
238    0.000910833     0.000226118           0.00066881            0.00115728            0.00159112            1.41575               
239    0.0299345       0.0479296             0.036004              0.0248382             0.0109661             0.657795              
240    0.000977702     0.00020542            0.000632026           0.00116646            0.0019069             1.49566               
241    0.00247492      0.000966131           0.00224067            0.00316285            0.00353003            1.26853               
242    0.0329472       0.0544616             0.0397456             0.0264936             0.0110879             0.637442              
243    0.000382912     0.000102501           0.000273069           0.000455287           0.000700791           1.43923               
244    2.94089e-05     3.89197e-06           2.11753e-05           4.22537e-05           5.03146e-05           1.43119               
245    0.00173001      0.00112653            0.0021499             0.0023175             0.00132614            0.974043              
246    0.000355749     0.000180905           0.000385601           0.000479993           0.000376498           1.11123               
247    4.87658e-06     3.01974e-07           2.06407e-06           5.47187e-06           1.16684e-05           1.68709               
248    3.66805e-05     3.49096e-06           2.09864e-05           4.76243e-05           7.46203e-05           1.55425               
249    2.0767e-06      9.73539e-08           7.01706e-07           2.02507e-06           5.48269e-06           1.77498               
250    0.053287        0.053287              0.053287              0.053287              0.053287              1                     
251    0.062157        0.062157              0.062157              0.062157              0.062157              1                     
252    0.099081        0.099081              0.099081              0.099081              0.099081              1                     
253    0.061197        0.061197              0.061197              0.061197              0.061197              1                     
254    0.061197        0.061197              0.061197              0.061197              0.061197              1                     
255    0.034155        0.034155              0.034155              0.034155              0.034155              1                     
256    0.0455879       0.0646401             0.0533728             0.0413859             0.0229526             0.741642              
257    0.000181611     6.389e-05             0.00015338            0.000226899           0.000282273           1.32254               
258    0.000404729     7.7807e-05            0.000239628           0.000457305           0.000844174           1.54673               
259    1.74408e-07     5.94297e-09           4.62384e-08           1.46826e-07           4.98626e-07           1.8523                
260    2.22505e-06     2.49349e-07           1.43928e-06           3.07185e-06           4.13974e-06           1.48935               
261    1.44843e-06     1.84757e-08           3.13898e-07           1.30482e-06           4.15653e-06           1.86594               
262    9.71671e-07     7.73218e-08           4.80508e-07           1.15555e-06           2.1733e-06            1.62779               
263    0.000688178     0.000403387           0.00080745            0.000927418           0.000614458           1.0342                
264    0.00188914      0.0010933             0.00216554            0.00249304            0.0018047             1.05782               
265    0.00528035      0.00254822            0.00550069            0.00701513            0.00605737            1.14854               
266    0.0382664       0.0524659             0.044369              0.0354334             0.0207974             0.764946              
267    0.0299345       0.0479296             0.036004              0.0248382             0.0109661             0.657795              
268    0.000337838     0.000171916           0.00036021            0.000445447           0.000373779           1.12775               
269    0.0327055       0.0624611             0.0401384             0.0223463             0.00587634            0.533461              
270    0.0263424       0.0462117             0.0322983             0.0200965             0.00676331            0.589648              
271    0.079066        0.079066              0.079066              0.079066              0.079066              1                     
272    0.04404         0.04404               0.04404               0.04404               0.04404               1                     
273    0.079066        0.079066              0.079066              0.079066              0.079066              1                     
274    0.057337        0.057337              0.057337              0.057337              0.057337              1                     
275    0.04404         0.04404               0.04404               0.04404               0.04404               1                     
276    0.055941        0.055941              0.055941              0.055941              0.055941              1                     
277    0.055941        0.055941              0.055941              0.055941              0.055941              1                     
278    0.04404         0.04404               0.04404               0.04404               0.04404               1                     
279    0.071586        0.071586              0.071586              0.071586              0.071586              1                     
280    0.04404         0.04404               0.04404               0.04404               0.04404               1                     
281    0.069147        0.069147              0.069147              0.069147              0.069147              1                     
282    0.04404         0.04404               0.04404               0.04404               0.04404               1                     
283    0.057337        0.057337              0.057337              0.057337              0.057337              1                     
284    0.057337        0.057337              0.057337              0.057337              0.057337              1                     
285    0.061197        0.061197              0.061197              0.061197              0.061197              1                     
286    0.0263424       0.0462117             0.0322983             0.0200965             0.00676331            0.589648              
287    0.0152448       0.031089              0.0186279             0.00937619            0.001886              0.489913              
288    0.00048182      0.000330642           0.000612504           0.000637012           0.000347123           0.949296              
289    0.000439951     0.000220256           0.000466274           0.00058299            0.000490282           1.13267               
290    0.0346877       0.0596642             0.0424194             0.0270222             0.00964479            0.603674              
291    0.0308473       0.038486              0.0344908             0.0297189             0.0206936             0.834352              
292    0.000147601     6.59074e-05           0.00014486            0.00019136            0.000188276           1.20209               
293    0.000151937     5.36818e-05           0.0001291             0.000190817           0.000234148           1.31763               
294    7.71296e-05     3.34196e-05           7.66666e-05           0.000103025           9.54076e-05           1.19177               
295    2.25607e-05     1.87473e-06           1.14617e-05           2.70596e-05           4.98468e-05           1.61722               
296    1.05844e-05     1.00585e-06           5.86714e-06           1.31336e-05           2.23309e-05           1.57912               
297    0.000209513     0.000101721           0.000215826           0.000273108           0.000247397           1.15945               
298    0.00011847      7.58587e-05           0.000143295           0.000155194           9.95333e-05           1.00249               
299    5.57641e-05     3.62679e-05           6.83353e-05           7.32242e-05           4.52291e-05           0.98969               
300    8.30973e-06     2.86494e-06           7.01376e-06           1.05177e-05           1.28425e-05           1.32145               
301    0.00151932      0.000784203           0.00164773            0.00202979            0.00161556            1.11105               
302    7.82172e-05     3.80955e-05           8.05311e-05           0.000101499           9.27435e-05           1.16066               
303    0.0299345       0.0479296             0.036004              0.0248382             0.0109661             0.657795              
304    0.00528035      0.00254822            0.00550069            0.00701513            0.00605737            1.14854               
305    0.00243343      0.00104041            0.00237617            0.00322136            0.00309577            1.2057                
306    0.000481796     0.000137113           0.000353234           0.000571853           0.000864985           1.42275               
307    5.35096e-07     3.47703e-09           7.35959e-08           3.82199e-07           1.68111e-06           1.95862               
308    8.52116e-07     8.06e-08              4.85139e-07           1.10162e-06           1.74111e-06           1.5574                
309    6.94253e-09     2.35038e-11           5.64397e-10           3.4847e-09            2.36975e-08           2.04773               
310    1.78879e-06     3.34067e-07           1.63898e-06           2.83224e-06           2.34987e-06           1.27644               
311    4.87166e-09     1.01472e-11           2.61323e-10           1.86059e-09           1.73546e-08           2.09612               
312    2.54139e-07     2.11716e-08           1.29972e-07           3.06834e-07           5.5858e-07            1.6133                
313    3.43184e-07     3.34992e-09           6.12138e-08           2.7728e-07            1.03089e-06           1.91156               
314    4.25418e-07     3.11679e-08           2.0146e-07            5.02337e-07           9.66705e-07           1.6424                
315    5.18667e-07     4.90943e-09           9.85831e-08           4.57004e-07           1.51417e-06           1.8848                
316    2.40557e-06     2.50106e-08           4.45792e-07           1.97174e-06           7.17975e-06           1.90479               
317    7.83257e-07     8.30393e-08           4.71419e-07           1.0124e-06            1.56617e-06           1.53788               
318    5.18866e-06     5.24933e-07           3.0212e-06            6.6129e-06            1.05956e-05           1.55407               
319    3.41406e-07     2.66531e-08           1.69167e-07           4.1153e-07            7.58274e-07           1.62329               
320    0.00124814      0.000327657           0.000858956           0.00143309            0.00237284            1.46467               
321    0.0024271       0.000852491           0.00202583            0.00298455            0.00384555            1.33292               
322    0.041977        0.041977              0.041977              0.041977              0.041977              1                     
323    0.041977        0.041977              0.041977              0.041977              0.041977              1                     
324    0.099081        0.099081              0.099081              0.099081              0.099081              1                     
325    0.042302        0.042302              0.042302              0.042302              0.042302              1                     
326    0.034155        0.034155              0.034155              0.034155              0.034155              1                     
327    0.042302        0.042302              0.042302              0.042302              0.042302              1                     
328    0.042302        0.042302              0.042302              0.042302              0.042302              1                     
Note : P(D|M) is the probability of site D given the model M (i.e., the site likelihood)
P(D|M,rr[x]) is the probability of site D given the model M and the relative rate
of evolution rr[x], where x is the class of rate to be considered.
We have P(D|M) = \sum_x P(x) x P(D|M,rr[x]).


Site   P(D|M)          P(D|M,rr[1]=0.1033)   P(D|M,rr[2]=0.4215)   P(D|M,rr[3]=0.9666)   P(D|M,rr[4]=2.5086)   Posterior mean        
1      0.0217589       0.0228215             0.0224278             0.0217696             0.0200166             0.954403              
2      0.0624451       0.0643691             0.0636643             0.0624785             0.0592683             0.971077              
3      5.14404e-05     5.25695e-06           2.14901e-05           4.94609e-05           0.000129554           1.85851               
4      0.0624451       0.0643691             0.0636643             0.0624785             0.0592683             0.971077              
