Note : P(D|M) is the probability of site D given the model M (i.e., the site likelihood)
P(D|M,rr[x]) is the probability of site D given the model M and the relative rate
of evolution rr[x], where x is the class of rate to be considered.
We have P(D|M) = \sum_x P(x) x P(D|M,rr[x]).


Site   P(D|M)          P(D|M,rr[1]=0.0000)   P(D|M,rr[2]=0.0000)   P(D|M,rr[3]=0.0000)   P(D|M,rr[4]=4.0000)   Posterior mean        
74     0.097357        0.099081              0.099081              0.099081              0.092185              0.946876              
75     0.043629        0.04404               0.04404               0.04404               0.042396              0.971739              
76     0.0548602       0.055941              0.055941              0.055941              0.0516177             0.940896              
77     0.0771988       0.079066              0.079066              0.079066              0.0715971             0.927438              
78     0.0548602       0.055941              0.055941              0.055941              0.0516177             0.940896              
79     0.000342932     4.57694e-10           4.57694e-10           3.01992e-09           0.00137172            3.99998               
80     0.0518699       0.053287              0.053287              0.053287              0.0476185             0.918038              
81     0.0336169       0.034155              0.034155              0.034155              0.0320027             0.951982              
82     0.0548602       0.055941              0.055941              0.055941              0.0516177             0.940896              
83     0.0548602       0.055941              0.055941              0.055941              0.0516177             0.940896              
84     0.0548602       0.055941              0.055941              0.055941              0.0516177             0.940896              
85     0.0566926       0.057337              0.057337              0.057337              0.0547592             0.965898              
86     0.0602856       0.062157              0.062157              0.062157              0.0546713             0.906872              
87     0.0702646       0.071586              0.071586              0.071586              0.0663006             0.943584              
88     0.0119465       0.012066              0.012066              0.012066              0.0115878             0.969979              
89     8.56952e-05     1.08668e-10           1.08668e-10           7.17004e-10           0.00034278            3.99998               
90     0.0671748       0.069147              0.069147              0.069147              0.0612582             0.911923              
91     0.0126906       0.012937              0.012937              0.012937              0.0119513             0.941744              
92     0.0566926       0.057337              0.057337              0.057337              0.0547592             0.965898              
93     0.0566926       0.057337              0.057337              0.057337              0.0547592             0.965898              
94     0.0119465       0.012066              0.012066              0.012066              0.0115878             0.969979              
95     0.0632264       0.0646                0.0646                0.0646                0.0591056             0.934824              
96     0.041549        0.042302              0.042302              0.042302              0.03929               0.945631              
97     0.097357        0.099081              0.099081              0.099081              0.092185              0.946876              
98     0.0126906       0.012937              0.012937              0.012937              0.0119513             0.941744              
99     0.0518699       0.053287              0.053287              0.053287              0.0476185             0.918038              
100    0.0593318       0.061197              0.061197              0.061197              0.0537364             0.905693              
101    0.0126122       0.012937              0.012937              0.012937              0.0116378             0.92274               
102    0.0126122       0.012937              0.012937              0.012937              0.0116378             0.92274               
103    0.0517302       0.053052              0.053052              0.053052              0.047765              0.923348              
104    0.0119074       0.012066              0.012066              0.012066              0.0114317             0.96005               
105    0.0968059       0.099081              0.099081              0.099081              0.0899806             0.929495              
106    0.0597095       0.062157              0.062157              0.062157              0.0523671             0.877031              
107    0.0405649       0.041977              0.041977              0.041977              0.0363286             0.895567              
108    9.23548e-06     6.39978e-18           6.39978e-18           1.72788e-16           3.69419e-05           3.99999               
109    0.0126122       0.012937              0.012937              0.012937              0.0116378             0.92274               
110    0.0545166       0.055941              0.055941              0.055941              0.0502436             0.92162               
111    0.000217343     2.2861e-10            2.2861e-10            1.89436e-09           0.000869369           3.99998               
112    0.0627923       0.0646                0.0646                0.0646                0.0573691             0.913634              
113    0.0627923       0.0646                0.0646                0.0646                0.0573691             0.913634              
114    0.0698436       0.071586              0.071586              0.071586              0.0646164             0.925159              
115    0.0968059       0.099081              0.099081              0.099081              0.0899806             0.929495              
116    0.0627923       0.0646                0.0646                0.0646                0.0573691             0.913634              
117    0.0766128       0.079066              0.079066              0.079066              0.0692532             0.903938              
118    0.0545166       0.055941              0.055941              0.055941              0.0502436             0.92162               
119    0.0514291       0.053287              0.053287              0.053287              0.0458555             0.891625              
120    0.0665648       0.069147              0.069147              0.069147              0.0588181             0.883623              
121    0.0119074       0.012066              0.012066              0.012066              0.0114317             0.96005               
122    0.0968059       0.099081              0.099081              0.099081              0.0899806             0.929495              
123    0.056483        0.057337              0.057337              0.057337              0.0539209             0.95464               
124    4.98107e-06     5.15004e-12           5.15004e-12           4.26755e-11           1.99242e-05           3.99998               
125    0.0434946       0.04404               0.04404               0.04404               0.0418585             0.962383              
126    0.0698436       0.071586              0.071586              0.071586              0.0646164             0.925159              
127    0.0627923       0.0646                0.0646                0.0646                0.0573691             0.913634              
128    0.0126122       0.012937              0.012937              0.012937              0.0116378             0.92274               
129    0.0698436       0.071586              0.071586              0.071586              0.0646164             0.925159              
130    0.0698436       0.071586              0.071586              0.071586              0.0646164             0.925159              
131    0.0627923       0.0646                0.0646                0.0646                0.0573691             0.913634              
132    0.0334441       0.034155              0.034155              0.034155              0.0313116             0.936235              
133    0.0434946       0.04404               0.04404               0.04404               0.0418585             0.962383              
134    2.9425e-06      1.74326e-18           1.74326e-18           5.17644e-17           1.177e-05             3.99999               
135    0.0405649       0.041977              0.041977              0.041977              0.0363286             0.895567              
136    0.0587585       0.061197              0.061197              0.061197              0.0514432             0.875502              
137    0.0597095       0.062157              0.062157              0.062157              0.0523671             0.877031              
138    0.0627923       0.0646                0.0646                0.0646                0.0573691             0.913634              
139    0.0405649       0.041977              0.041977              0.041977              0.0363286             0.895567              
140    0.0393283       0.040767              0.040767              0.040767              0.0350124             0.890259              
141    0.0627923       0.0646                0.0646                0.0646                0.0573691             0.913634              
142    0.0334441       0.034155              0.034155              0.034155              0.0313116             0.936235              
143    0.0405649       0.041977              0.041977              0.041977              0.0363286             0.895567              
144    0.0597095       0.062157              0.062157              0.062157              0.0523671             0.877031              
145    0.0413086       0.042302              0.042302              0.042302              0.0383285             0.927858              
146    0.0514291       0.053287              0.053287              0.053287              0.0458555             0.891625              
147    0.0413086       0.042302              0.042302              0.042302              0.0383285             0.927858              
148    0.0597095       0.062157              0.062157              0.062157              0.0523671             0.877031              
149    0.0434946       0.04404               0.04404               0.04404               0.0418585             0.962383              
150    0.056483        0.057337              0.057337              0.057337              0.0539209             0.95464               
151    0.0665648       0.069147              0.069147              0.069147              0.0588181             0.883623              
152    0.0968059       0.099081              0.099081              0.099081              0.0899806             0.929495              
153    0.0334441       0.034155              0.034155              0.034155              0.0313116             0.936235              
154    0.0698436       0.071586              0.071586              0.071586              0.0646164             0.925159              
155    0.0393283       0.040767              0.040767              0.040767              0.0350124             0.890259              
156    0.0413086       0.042302              0.042302              0.042302              0.0383285             0.927858              
157    0.0627923       0.0646                0.0646                0.0646                0.0573691             0.913634              
158    0.0413086       0.042302              0.042302              0.042302              0.0383285             0.927858              
159    0.0413086       0.042302              0.042302              0.042302              0.0383285             0.927858              
160    0.0968059       0.099081              0.099081              0.099081              0.0899806             0.929495              
161    0.0405649       0.041977              0.041977              0.041977              0.0363286             0.895567              
162    0.0968059       0.099081              0.099081              0.099081              0.0899806             0.929495              
163    0.0334441       0.034155              0.034155              0.034155              0.0313116             0.936235              
164    0.0413086       0.042302              0.042302              0.042302              0.0383285             0.927858              
165    0.0968059       0.099081              0.099081              0.099081              0.0899806             0.929495              
166    0.0665648       0.069147              0.069147              0.069147              0.0588181             0.883623              
167    0.0665648       0.069147              0.069147              0.069147              0.0588181             0.883623              
168    0.0587585       0.061197              0.061197              0.061197              0.0514432             0.875502              
169    0.0126122       0.012937              0.012937              0.012937              0.0116378             0.92274               
170    0.0587585       0.061197              0.061197              0.061197              0.0514432             0.875502              
171    0.0393283       0.040767              0.040767              0.040767              0.0350124             0.890259              
172    0.0413086       0.042302              0.042302              0.042302              0.0383285             0.927858              
173    0.0665648       0.069147              0.069147              0.069147              0.0588181             0.883623              
174    0.0434946       0.04404               0.04404               0.04404               0.0418585             0.962383              
175    0.0766128       0.079066              0.079066              0.079066              0.0692532             0.903938              
176    0.0968059       0.099081              0.099081              0.099081              0.0899806             0.929495              
177    0.0627923       0.0646                0.0646                0.0646                0.0573691             0.913634              
178    0.0597095       0.062157              0.062157              0.062157              0.0523671             0.877031              
179    0.056483        0.057337              0.057337              0.057337              0.0539209             0.95464               
180    0.0334441       0.034155              0.034155              0.034155              0.0313116             0.936235              
181    0.0968059       0.099081              0.099081              0.099081              0.0899806             0.929495              
182    0.0334441       0.034155              0.034155              0.034155              0.0313116             0.936235              
183    0.0514291       0.053287              0.053287              0.053287              0.0458555             0.891625              
184    0.0334441       0.034155              0.034155              0.034155              0.0313116             0.936235              
185    0.0119074       0.012066              0.012066              0.012066              0.0114317             0.96005               
186    0.0766128       0.079066              0.079066              0.079066              0.0692532             0.903938              
187    0.0434946       0.04404               0.04404               0.04404               0.0418585             0.962383              
188    0.0968059       0.099081              0.099081              0.099081              0.0899806             0.929495              
189    0.0566926       0.057337              0.057337              0.057337              0.0547592             0.965898              
190    0.041549        0.042302              0.042302              0.042302              0.03929               0.945631              
191    0.0671748       0.069147              0.069147              0.069147              0.0612582             0.911923              
192    0.097357        0.099081              0.099081              0.099081              0.092185              0.946876              
193    0.0771988       0.079066              0.079066              0.079066              0.0715971             0.927438              
194    0.0671748       0.069147              0.069147              0.069147              0.0612582             0.911923              
195    0.0518699       0.053287              0.053287              0.053287              0.0476185             0.918038              
196    0.0221981       0.022951              0.022951              0.022951              0.0199394             0.898248              
197    0.0602856       0.062157              0.062157              0.062157              0.0546713             0.906872              
198    0.0548602       0.055941              0.055941              0.055941              0.0516177             0.940896              
199    0.0702646       0.071586              0.071586              0.071586              0.0663006             0.943584              
200    0.0771988       0.079066              0.079066              0.079066              0.0715971             0.927438              
201    0.0671748       0.069147              0.069147              0.069147              0.0612582             0.911923              
202    0.0520493       0.053052              0.053052              0.053052              0.0490413             0.942208              
203    0.0702646       0.071586              0.071586              0.071586              0.0663006             0.943584              
204    0.041549        0.042302              0.042302              0.042302              0.03929               0.945631              
205    0.0548602       0.055941              0.055941              0.055941              0.0516177             0.940896              
206    0.0548602       0.055941              0.055941              0.055941              0.0516177             0.940896              
207    0.041549        0.042302              0.042302              0.042302              0.03929               0.945631              
208    0.0396694       0.040767              0.040767              0.040767              0.0363765             0.916992              
209    0.0548602       0.055941              0.055941              0.055941              0.0516177             0.940896              
210    0.0520493       0.053052              0.053052              0.053052              0.0490413             0.942208              
211    0.0632264       0.0646                0.0646                0.0646                0.0591056             0.934824              
212    0.0702646       0.071586              0.071586              0.071586              0.0663006             0.943584              
213    0.0221981       0.022951              0.022951              0.022951              0.0199394             0.898248              
214    0.0409006       0.041977              0.041977              0.041977              0.0376715             0.921049              
215    0.0593318       0.061197              0.061197              0.061197              0.0537364             0.905693              
216    0.0396694       0.040767              0.040767              0.040767              0.0363765             0.916992              
217    0.097357        0.099081              0.099081              0.099081              0.092185              0.946876              
218    0.0336169       0.034155              0.034155              0.034155              0.0320027             0.951982              
219    0.0593318       0.061197              0.061197              0.061197              0.0537364             0.905693              
220    0.0632264       0.0646                0.0646                0.0646                0.0591056             0.934824              
221    0.097357        0.099081              0.099081              0.099081              0.092185              0.946876              
222    0.0518699       0.053287              0.053287              0.053287              0.0476185             0.918038              
223    0.0602856       0.062157              0.062157              0.062157              0.0546713             0.906872              
224    0.0548602       0.055941              0.055941              0.055941              0.0516177             0.940896              
225    0.0566926       0.057337              0.057337              0.057337              0.0547592             0.965898              
226    0.0627923       0.0646                0.0646                0.0646                0.0573691             0.913634              
227    0.0665648       0.069147              0.069147              0.069147              0.0588181             0.883623              
228    0.0393283       0.040767              0.040767              0.040767              0.0350124             0.890259              
229    0.0665648       0.069147              0.069147              0.069147              0.0588181             0.883623              
230    0.0627923       0.0646                0.0646                0.0646                0.0573691             0.913634              
231    0.0587585       0.061197              0.061197              0.061197              0.0514432             0.875502              
232    0.0587585       0.061197              0.061197              0.061197              0.0514432             0.875502              
233    0.0517302       0.053052              0.053052              0.053052              0.047765              0.923348              
234    0.0597095       0.062157              0.062157              0.062157              0.0523671             0.877031              
235    0.0393283       0.040767              0.040767              0.040767              0.0350124             0.890259              
236    0.0665648       0.069147              0.069147              0.069147              0.0588181             0.883623              
237    0.056483        0.057337              0.057337              0.057337              0.0539209             0.95464               
238    0.0517302       0.053052              0.053052              0.053052              0.047765              0.923348              
239    0.0968059       0.099081              0.099081              0.099081              0.0899806             0.929495              
240    0.0597095       0.062157              0.062157              0.062157              0.0523671             0.877031              
241    0.0597095       0.062157              0.062157              0.062157              0.0523671             0.877031              
242    0.0665648       0.069147              0.069147              0.069147              0.0588181             0.883623              
243    0.0698436       0.071586              0.071586              0.071586              0.0646164             0.925159              
244    0.0627923       0.0646                0.0646                0.0646                0.0573691             0.913634              
245    0.0405649       0.041977              0.041977              0.041977              0.0363286             0.895567              
246    0.0393283       0.040767              0.040767              0.040767              0.0350124             0.890259              
247    0.0545166       0.055941              0.055941              0.055941              0.0502436             0.92162               
248    0.0597095       0.062157              0.062157              0.062157              0.0523671             0.877031              
249    0.0434946       0.04404               0.04404               0.04404               0.0418585             0.962383              
250    0.0587585       0.061197              0.061197              0.061197              0.0514432             0.875502              
251    0.0517302       0.053052              0.053052              0.053052              0.047765              0.923348              
252    0.0219684       0.022951              0.022951              0.022951              0.0190205             0.865814              
253    0.0665648       0.069147              0.069147              0.069147              0.0588181             0.883623              
254    0.0413086       0.042302              0.042302              0.042302              0.0383285             0.927858              
255    0.0968059       0.099081              0.099081              0.099081              0.0899806             0.929495              
256    0.0545166       0.055941              0.055941              0.055941              0.0502436             0.92162               
257    0.0514291       0.053287              0.053287              0.053287              0.0458555             0.891625              
258    0.0587585       0.061197              0.061197              0.061197              0.0514432             0.875502              
259    0.0698436       0.071586              0.071586              0.071586              0.0646164             0.925159              
260    0.0627923       0.0646                0.0646                0.0646                0.0573691             0.913634              
261    0.0514291       0.053287              0.053287              0.053287              0.0458555             0.891625              
262    0.056483        0.057337              0.057337              0.057337              0.0539209             0.95464               
263    0.0587585       0.061197              0.061197              0.061197              0.0514432             0.875502              
264    0.0126122       0.012937              0.012937              0.012937              0.0116378             0.92274               
265    0.0413086       0.042302              0.042302              0.042302              0.0383285             0.927858              
266    0.0597095       0.062157              0.062157              0.062157              0.0523671             0.877031              
267    0.0545166       0.055941              0.055941              0.055941              0.0502436             0.92162               
268    0.0514291       0.053287              0.053287              0.053287              0.0458555             0.891625              
269    0.0517302       0.053052              0.053052              0.053052              0.047765              0.923348              
270    0.0393283       0.040767              0.040767              0.040767              0.0350124             0.890259              
271    0.0968059       0.099081              0.099081              0.099081              0.0899806             0.929495              
272    0.0517302       0.053052              0.053052              0.053052              0.047765              0.923348              
273    0.056483        0.057337              0.057337              0.057337              0.0539209             0.95464               
274    0.0698436       0.071586              0.071586              0.071586              0.0646164             0.925159              
275    0.0514291       0.053287              0.053287              0.053287              0.0458555             0.891625              
276    0.0517302       0.053052              0.053052              0.053052              0.047765              0.923348              
277    0.0119074       0.012066              0.012066              0.012066              0.0114317             0.96005               
278    0.0627923       0.0646                0.0646                0.0646                0.0573691             0.913634              
279    0.0968059       0.099081              0.099081              0.099081              0.0899806             0.929495              
280    0.0627923       0.0646                0.0646                0.0646                0.0573691             0.913634              
281    0.0665648       0.069147              0.069147              0.069147              0.0588181             0.883623              
282    0.0766128       0.079066              0.079066              0.079066              0.0692532             0.903938              
283    0.0665648       0.069147              0.069147              0.069147              0.0588181             0.883623              
284    0.0587585       0.061197              0.061197              0.061197              0.0514432             0.875502              
285    0.0126122       0.012937              0.012937              0.012937              0.0116378             0.92274               
286    0.0514291       0.053287              0.053287              0.053287              0.0458555             0.891625              
287    0.0393283       0.040767              0.040767              0.040767              0.0350124             0.890259              
288    0.0545166       0.055941              0.055941              0.055941              0.0502436             0.92162               
289    0.0968059       0.099081              0.099081              0.099081              0.0899806             0.929495              
290    0.0434946       0.04404               0.04404               0.04404               0.0418585             0.962383              
291    0.0766128       0.079066              0.079066              0.079066              0.0692532             0.903938              
292    0.0968059       0.099081              0.099081              0.099081              0.0899806             0.929495              
293    0.056483        0.057337              0.057337              0.057337              0.0539209             0.95464               
294    0.0520493       0.053052              0.053052              0.053052              0.0490413             0.942208              
295    0.097357        0.099081              0.099081              0.099081              0.092185              0.946876              
296    0.041549        0.042302              0.042302              0.042302              0.03929               0.945631              
297    0.0593318       0.061197              0.061197              0.061197              0.0537364             0.905693              
298    0.0602856       0.062157              0.062157              0.062157              0.0546713             0.906872              
299    9.82169e-05     1.02969e-10           1.02969e-10           8.53247e-10           0.000392866           3.99998               
300    0.0771988       0.079066              0.079066              0.079066              0.0715971             0.927438              
301    0.0336169       0.034155              0.034155              0.034155              0.0320027             0.951982              
302    0.0671748       0.069147              0.069147              0.069147              0.0612582             0.911923              
303    0.0336169       0.034155              0.034155              0.034155              0.0320027             0.951982              
304    0.0771988       0.079066              0.079066              0.079066              0.0715971             0.927438              
305    0.0396694       0.040767              0.040767              0.040767              0.0363765             0.916992              
306    0.0632264       0.0646                0.0646                0.0646                0.0591056             0.934824              
307    0.043629        0.04404               0.04404               0.04404               0.042396              0.971739              
308    0.0396694       0.040767              0.040767              0.040767              0.0363765             0.916992              
309    0.097357        0.099081              0.099081              0.099081              0.092185              0.946876              
310    0.0520493       0.053052              0.053052              0.053052              0.0490413             0.942208              
311    0.0602856       0.062157              0.062157              0.062157              0.0546713             0.906872              
312    0.0218243       0.022355              0.022355              0.022355              0.0202324             0.927055              
313    6.33841e-06     6.10535e-11           6.10535e-11           6.10535e-11           2.53535e-05           3.99996               
314    0.041549        0.042302              0.042302              0.042302              0.03929               0.945631              
315    0.0702646       0.071586              0.071586              0.071586              0.0663006             0.943584              
316    0.0566926       0.057337              0.057337              0.057337              0.0547592             0.965898              
317    0.0518699       0.053287              0.053287              0.053287              0.0476185             0.918038              
318    0.041549        0.042302              0.042302              0.042302              0.03929               0.945631              
319    0.0518699       0.053287              0.053287              0.053287              0.0476185             0.918038              
320    0.0548602       0.055941              0.055941              0.055941              0.0516177             0.940896              
321    0.0698436       0.071586              0.071586              0.071586              0.0646164             0.925159              
322    0.0517302       0.053052              0.053052              0.053052              0.047765              0.923348              
323    0.0587585       0.061197              0.061197              0.061197              0.0514432             0.875502              
324    0.0517302       0.053052              0.053052              0.053052              0.047765              0.923348              
325    0.0434946       0.04404               0.04404               0.04404               0.0418585             0.962383              
326    0.0434946       0.04404               0.04404               0.04404               0.0418585             0.962383              
327    0.0597095       0.062157              0.062157              0.062157              0.0523671             0.877031              
328    0.0216579       0.022355              0.022355              0.022355              0.0195666             0.903439              
329    0.0698436       0.071586              0.071586              0.071586              0.0646164             0.925159              
330    0.0587585       0.061197              0.061197              0.061197              0.0514432             0.875502              
331    0.0968059       0.099081              0.099081              0.099081              0.0899806             0.929495              
332    0.0587585       0.061197              0.061197              0.061197              0.0514432             0.875502              
333    0.0597095       0.062157              0.062157              0.062157              0.0523671             0.877031              
334    0.0698436       0.071586              0.071586              0.071586              0.0646164             0.925159              
335    0.0405649       0.041977              0.041977              0.041977              0.0363286             0.895567              
