Note : P(D|M) is the probability of site D given the model M (i.e., the site likelihood)
P(D|M,rr[x]) is the probability of site D given the model M and the relative rate
of evolution rr[x], where x is the class of rate to be considered.
We have P(D|M) = \sum_x P(x) x P(D|M,rr[x]).


Site   P(D|M)          P(D|M,rr[1]=0.3517)   P(D|M,rr[2]=0.7035)   P(D|M,rr[3]=1.0792)   P(D|M,rr[4]=1.8656)   Posterior mean        
123    0.0493643       0.0543142             0.051458              0.0485829             0.0431022             0.952839              
124    0.0578623       0.0703514             0.0626523             0.0554181             0.0430274             0.902562              
125    0.000215918     9.78066e-05           0.000177294           0.00024523            0.000343343           1.23232               
126    0.057337        0.057337              0.057337              0.057337              0.057337              1                     
127    0.057337        0.057337              0.057337              0.057337              0.057337              1                     
128    9.69016e-05     4.02116e-05           7.5492e-05            0.000108342           0.000163561           1.2624                
129    1.14697e-07     7.8272e-09            3.55253e-08           9.27796e-08           3.22655e-07           1.59076               
130    0.0388787       0.0421105             0.0402669             0.0383899             0.0347476             0.960637              
131    0.0285154       0.0356491             0.0311907             0.0270632             0.0201587             0.88807               
132    0.0388787       0.0421105             0.0402669             0.0383899             0.0347476             0.960637              
133    0.0338444       0.0380864             0.0355958             0.0331321             0.0285634             0.941666              
134    0.000160907     5.85332e-05           0.000115576           0.000174942           0.000294576           1.3055                
135    0.0388787       0.0421105             0.0402669             0.0383899             0.0347476             0.960637              
136    0.000202428     2.71244e-05           9.727e-05             0.000203942           0.000481375           1.47722               
137    0.0578623       0.0703514             0.0626523             0.0554181             0.0430274             0.902562              
138    0.0388787       0.0421105             0.0402669             0.0383899             0.0347476             0.960637              
139    0.0100322       0.0117842             0.0107344             0.00971751            0.00789285            0.919738              
140    1.68655e-06     2.13458e-07           7.79486e-07           1.66572e-06           4.08756e-06           1.48926               
141    0.0476604       0.0599678             0.0521383             0.045037              0.0334985             0.885789              
142    0.0788362       0.0910199             0.0837036             0.076635              0.0639863             0.92906               
143    0.0285154       0.0356491             0.0311907             0.0270632             0.0201587             0.88807               
144    0.0493643       0.0543142             0.051458              0.0485829             0.0431022             0.952839              
145    0.0100322       0.0117842             0.0107344             0.00971751            0.00789285            0.919738              
146    0.0409417       0.052516              0.0451295             0.0384514             0.0276701             0.875244              
147    0.0285154       0.0356491             0.0311907             0.0270632             0.0201587             0.88807               
148    0.0388787       0.0421105             0.0402669             0.0383899             0.0347476             0.960637              
149    0.000117804     4.50364e-05           8.73537e-05           0.000129654           0.000209172           1.28911               
150    7.88935e-05     3.05723e-05           5.89645e-05           8.70329e-05           0.000139004           1.28492               
151    0.000824184     0.000397594           0.000701621           0.000944167           0.00125335            1.21048               
152    0.0578623       0.0703514             0.0626523             0.0554181             0.0430274             0.902562              
153    0.0578623       0.0703514             0.0626523             0.0554181             0.0430274             0.902562              
154    0.0409417       0.052516              0.0451295             0.0384514             0.0276701             0.875244              
155    0.0788362       0.0910199             0.0837036             0.076635              0.0639863             0.92906               
156    0.043333        0.0508887             0.0463271             0.0419442             0.034172              0.920233              
157    0.0578623       0.0703514             0.0626523             0.0554181             0.0430274             0.902562              
158    0.043333        0.0508887             0.0463271             0.0419442             0.034172              0.920233              
159    0.000280076     0.000130067           0.000233456           0.00031949            0.000437291           1.22341               
160    0.0487861       0.0581841             0.052452              0.0470039             0.0375044             0.912441              
161    0.0788362       0.0910199             0.0837036             0.076635              0.0639863             0.92906               
162    0.0105694       0.0115049             0.0109699             0.0104266             0.00937619            0.958148              
163    0.033414        0.0387796             0.0355692             0.0324551             0.026852              0.926126              
164    0.0560971       0.0654077             0.0598079             0.054406              0.0447669             0.923891              
165    0.0285154       0.0356491             0.0311907             0.0270632             0.0201587             0.88807               
166    0.0374739       0.0466799             0.0409265             0.0356007             0.0266886             0.890081              
167    0.0285154       0.0356491             0.0311907             0.0270632             0.0201587             0.88807               
168    0.00134586      0.000650085           0.00114741            0.00154339            0.00204255            1.20965               
169    0.016299        0.0198773             0.017679              0.0156052             0.0120344             0.900676              
170    0.043333        0.0508887             0.0463271             0.0419442             0.034172              0.920233              
171    0.0788362       0.0910199             0.0837036             0.076635              0.0639863             0.92906               
172    0.000165291     6.39754e-05           0.000123471           0.000182343           0.000291375           1.28522               
173    0.0578623       0.0703514             0.0626523             0.0554181             0.0430274             0.902562              
174    0.000964424     0.000434406           0.00079042            0.00109622            0.00153665            1.23355               
175    0.0493643       0.0543142             0.051458              0.0485829             0.0431022             0.952839              
176    0.000359885     0.000168624           0.000301729           0.000411366           0.000557822           1.21997               
177    0.0788362       0.0910199             0.0837036             0.076635              0.0639863             0.92906               
178    0.0388787       0.0421105             0.0402669             0.0383899             0.0347476             0.960637              
179    0.0578623       0.0703514             0.0626523             0.0554181             0.0430274             0.902562              
180    0.0105694       0.0115049             0.0109699             0.0104266             0.00937619            0.958148              
181    0.033414        0.0387796             0.0355692             0.0324551             0.026852              0.926126              
182    0.016299        0.0198773             0.017679              0.0156052             0.0120344             0.900676              
183    0.0493643       0.0543142             0.051458              0.0485829             0.0431022             0.952839              
184    0.033414        0.0387796             0.0355692             0.0324551             0.026852              0.926126              
185    0.04198         0.0534526             0.0460949             0.0394829             0.0288897             0.879783              
186    0.0409417       0.052516              0.0451295             0.0384514             0.0276701             0.875244              
187    0.043333        0.0508887             0.0463271             0.0419442             0.034172              0.920233              
188    0.043333        0.0508887             0.0463271             0.0419442             0.034172              0.920233              
189    0.041322        0.0483642             0.0441221             0.0400366             0.0327652             0.921927              
190    0.000572086     0.000263041           0.000474033           0.000651519           0.000899753           1.22696               
191    0.0560971       0.0654077             0.0598079             0.054406              0.0447669             0.923891              
192    0.000870621     0.000404892           0.000726973           0.000994415           0.0013562             1.22245               
193    0.0148447       0.0194481             0.0164888             0.0138345             0.00960724            0.86383               
194    0.0788362       0.0910199             0.0837036             0.076635              0.0639863             0.92906               
195    0.0285154       0.0356491             0.0311907             0.0270632             0.0201587             0.88807               
196    0.00121844      0.000545769           0.000995046           0.00138324            0.00194971            1.23563               
197    0.0560971       0.0654077             0.0598079             0.054406              0.0447669             0.923891              
198    0.0388787       0.0421105             0.0402669             0.0383899             0.0347476             0.960637              
199    0.0788362       0.0910199             0.0837036             0.076635              0.0639863             0.92906               
200    0.0493643       0.0543142             0.051458              0.0485829             0.0431022             0.952839              
201    0.0100322       0.0117842             0.0107344             0.00971751            0.00789285            0.919738              
202    0.033414        0.0387796             0.0355692             0.0324551             0.026852              0.926126              
203    0.0788362       0.0910199             0.0837036             0.076635              0.0639863             0.92906               
204    0.00433176      0.00212507            0.00372951            0.00498313            0.00648934            1.20364               
205    0.043333        0.0508887             0.0463271             0.0419442             0.034172              0.920233              
206    0.033414        0.0387796             0.0355692             0.0324551             0.026852              0.926126              
207    0.0409417       0.052516              0.0451295             0.0384514             0.0276701             0.875244              
208    0.0560971       0.0654077             0.0598079             0.054406              0.0447669             0.923891              
209    0.0409417       0.052516              0.0451295             0.0384514             0.0276701             0.875244              
210    0.0374739       0.0466799             0.0409265             0.0356007             0.0266886             0.890081              
211    0.0476604       0.0599678             0.0521383             0.045037              0.0334985             0.885789              
212    0.0493643       0.0543142             0.051458              0.0485829             0.0431022             0.952839              
213    0.033414        0.0387796             0.0355692             0.0324551             0.026852              0.926126              
214    0.0476604       0.0599678             0.0521383             0.045037              0.0334985             0.885789              
215    0.0788362       0.0910199             0.0837036             0.076635              0.0639863             0.92906               
216    0.0409417       0.052516              0.0451295             0.0384514             0.0276701             0.875244              
217    0.0277197       0.0316361             0.0293168             0.027043              0.0228831             0.934588              
218    0.043333        0.0508887             0.0463271             0.0419442             0.034172              0.920233              
219    0.0493643       0.0543142             0.051458              0.0485829             0.0431022             0.952839              
220    0.043333        0.0508887             0.0463271             0.0419442             0.034172              0.920233              
221    0.0560971       0.0654077             0.0598079             0.054406              0.0447669             0.923891              
222    0.043333        0.0508887             0.0463271             0.0419442             0.034172              0.920233              
223    0.0100322       0.0117842             0.0107344             0.00971751            0.00789285            0.919738              
224    0.043333        0.0508887             0.0463271             0.0419442             0.034172              0.920233              
225    0.016299        0.0198773             0.017679              0.0156052             0.0120344             0.900676              
226    0.033414        0.0387796             0.0355692             0.0324551             0.026852              0.926126              
227    0.0476604       0.0599678             0.0521383             0.045037              0.0334985             0.885789              
228    0.0788362       0.0910199             0.0837036             0.076635              0.0639863             0.92906               
229    0.041322        0.0483642             0.0441221             0.0400366             0.0327652             0.921927              
230    0.0285154       0.0356491             0.0311907             0.0270632             0.0201587             0.88807               
231    0.0788362       0.0910199             0.0837036             0.076635              0.0639863             0.92906               
232    0.0388787       0.0421105             0.0402669             0.0383899             0.0347476             0.960637              
233    0.000701148     0.000327973           0.00058732            0.000801334           0.00108797            1.22052               
234    0.0493643       0.0543142             0.051458              0.0485829             0.0431022             0.952839              
235    0.000192802     8.87122e-05           0.000160005           0.000219888           0.000302602           1.22614               
236    0.0277197       0.0316361             0.0293168             0.027043              0.0228831             0.934588              
237    0.0476604       0.0599678             0.0521383             0.045037              0.0334985             0.885789              
238    0.04198         0.0534526             0.0460949             0.0394829             0.0288897             0.879783              
239    0.0788362       0.0910199             0.0837036             0.076635              0.0639863             0.92906               
240    0.0493643       0.0543142             0.051458              0.0485829             0.0431022             0.952839              
241    0.0560971       0.0654077             0.0598079             0.054406              0.0447669             0.923891              
242    0.016299        0.0198773             0.017679              0.0156052             0.0120344             0.900676              
243    0.0409417       0.052516              0.0451295             0.0384514             0.0276701             0.875244              
244    0.0578623       0.0703514             0.0626523             0.0554181             0.0430274             0.902562              
245    0.016299        0.0198773             0.017679              0.0156052             0.0120344             0.900676              
246    0.0388787       0.0421105             0.0402669             0.0383899             0.0347476             0.960637              
247    0.0560971       0.0654077             0.0598079             0.054406              0.0447669             0.923891              
248    0.0788362       0.0910199             0.0837036             0.076635              0.0639863             0.92906               
249    0.0578623       0.0703514             0.0626523             0.0554181             0.0430274             0.902562              
250    0.0560971       0.0654077             0.0598079             0.054406              0.0447669             0.923891              
251    0.0788362       0.0910199             0.0837036             0.076635              0.0639863             0.92906               
252    0.0788362       0.0910199             0.0837036             0.076635              0.0639863             0.92906               
253    0.0285154       0.0356491             0.0311907             0.0270632             0.0201587             0.88807               
254    0.016299        0.0198773             0.017679              0.0156052             0.0120344             0.900676              
255    0.0277197       0.0316361             0.0293168             0.027043              0.0228831             0.934588              
256    0.00039054      0.000179342           0.000322967           0.000444044           0.000615807           1.22801               
257    0.00033651      0.000147651           0.000271347           0.000380504           0.000546539           1.24297               
258    0.00209675      0.00092984            0.0017042             0.00237943            0.00337355            1.23853               
259    0.0388787       0.0421105             0.0402669             0.0383899             0.0347476             0.960637              
260    0.04198         0.0534526             0.0460949             0.0394829             0.0288897             0.879783              
261    0.0388787       0.0421105             0.0402669             0.0383899             0.0347476             0.960637              
262    0.0388787       0.0421105             0.0402669             0.0383899             0.0347476             0.960637              
263    0.0277197       0.0316361             0.0293168             0.027043              0.0228831             0.934588              
264    0.0493643       0.0543142             0.051458              0.0485829             0.0431022             0.952839              
265    0.0560971       0.0654077             0.0598079             0.054406              0.0447669             0.923891              
266    0.0788362       0.0910199             0.0837036             0.076635              0.0639863             0.92906               
267    0.0788362       0.0910199             0.0837036             0.076635              0.0639863             0.92906               
268    0.0374739       0.0466799             0.0409265             0.0356007             0.0266886             0.890081              
269    0.0476604       0.0599678             0.0521383             0.045037              0.0334985             0.885789              
270    0.0388787       0.0421105             0.0402669             0.0383899             0.0347476             0.960637              
271    4.62689e-05     1.97183e-05           3.66535e-05           5.20298e-05           7.66742e-05           1.25308               
272    0.0493643       0.0543142             0.051458              0.0485829             0.0431022             0.952839              
273    0.0285154       0.0356491             0.0311907             0.0270632             0.0201587             0.88807               
274    0.041322        0.0483642             0.0441221             0.0400366             0.0327652             0.921927              
275    0.0487861       0.0581841             0.052452              0.0470039             0.0375044             0.912441              
276    0.0578623       0.0703514             0.0626523             0.0554181             0.0430274             0.902562              
277    1.81158e-05     7.88628e-06           1.45306e-05           2.0441e-05            2.96053e-05           1.24598               
278    0.0493643       0.0543142             0.051458              0.0485829             0.0431022             0.952839              
279    1.55904e-05     1.91427e-06           7.06034e-06           1.52419e-05           3.81453e-05           1.49536               
280    0.000135279     6.91085e-05           0.000119313           0.000156579           0.000196116           1.18847               
281    3.58165e-05     1.35406e-05           2.63578e-05           3.92919e-05           6.40758e-05           1.29304               
282    0.0416001       0.0485937             0.0443642             0.0403079             0.0331347             0.923175              
283    0.0403538       0.0426839             0.0413721             0.0400193             0.03734               0.972445              
284    0.041322        0.0483642             0.0441221             0.0400366             0.0327652             0.921927              
285    0.0409417       0.052516              0.0451295             0.0384514             0.0276701             0.875244              
286    0.0409417       0.052516              0.0451295             0.0384514             0.0276701             0.875244              
287    0.0409417       0.052516              0.0451295             0.0384514             0.0276701             0.875244              
288    0.000519165     0.000207245           0.000395391           0.000576675           0.000897351           1.27488               
289    0.0409417       0.052516              0.0451295             0.0384514             0.0276701             0.875244              
290    0.0100322       0.0117842             0.0107344             0.00971751            0.00789285            0.919738              
291    0.000382994     0.000171626           0.000312609           0.000434419           0.000613323           1.23587               
292    0.0578623       0.0703514             0.0626523             0.0554181             0.0430274             0.902562              
293    0.00019259      7.64112e-05           0.000146158           0.000213711           0.000334079           1.2768                
294    0.0578623       0.0703514             0.0626523             0.0554181             0.0430274             0.902562              
295    0.0298744       0.0369561             0.0325557             0.0284562             0.0215297             0.893539              
296    0.016299        0.0198773             0.017679              0.0156052             0.0120344             0.900676              
297    0.0388787       0.0421105             0.0402669             0.0383899             0.0347476             0.960637              
298    0.000641147     0.00028451            0.000520303           0.000726073           0.0010337             1.23925               
299    0.0277197       0.0316361             0.0293168             0.027043              0.0228831             0.934588              
300    0.0409417       0.052516              0.0451295             0.0384514             0.0276701             0.875244              
301    0.0374739       0.0466799             0.0409265             0.0356007             0.0266886             0.890081              
302    0.000145329     6.72837e-05           0.000120178           0.000164528           0.000229327           1.22756               
303    0.0578623       0.0703514             0.0626523             0.0554181             0.0430274             0.902562              
304    0.0487861       0.0581841             0.052452              0.0470039             0.0375044             0.912441              
305    0.043333        0.0508887             0.0463271             0.0419442             0.034172              0.920233              
306    0.000573631     0.000272898           0.000484136           0.000655438           0.00088205            1.21571               
307    0.0388787       0.0421105             0.0402669             0.0383899             0.0347476             0.960637              
308    0.0493643       0.0543142             0.051458              0.0485829             0.0431022             0.952839              
309    0.041322        0.0483642             0.0441221             0.0400366             0.0327652             0.921927              
310    0.0493643       0.0543142             0.051458              0.0485829             0.0431022             0.952839              
311    0.0285154       0.0356491             0.0311907             0.0270632             0.0201587             0.88807               
312    0.079066        0.079066              0.079066              0.079066              0.079066              1                     
313    0.0578623       0.0703514             0.0626523             0.0554181             0.0430274             0.902562              
314    0.0578623       0.0703514             0.0626523             0.0554181             0.0430274             0.902562              
315    0.0560971       0.0654077             0.0598079             0.054406              0.0447669             0.923891              
316    0.000177695     8.44429e-05           0.000149994           0.000203179           0.000273165           1.21572               
317    0.0003212       0.00012881            0.000245361           0.000357198           0.000553429           1.27326               
318    5.13321e-05     1.66331e-05           3.45886e-05           5.48301e-05           9.92768e-05           1.33721               
319    0.0560971       0.0654077             0.0598079             0.054406              0.0447669             0.923891              
320    0.000586879     0.000248891           0.00046407            0.000660211           0.000974342           1.2542                
321    0.0672673       0.074523              0.0702834             0.0660697             0.0581933             0.94965               
322    0.0413171       0.0430504             0.0420841             0.0410782             0.0390559             0.979867              
323    0.0496369       0.0566334             0.0524606             0.0483995             0.0410541             0.935025              
324    0.0507292       0.0575899             0.053458              0.0494785             0.0423905             0.938033              
325    0.0413171       0.0430504             0.0420841             0.0410782             0.0390559             0.979867              
326    0.0881257       0.0949141             0.090988              0.0870459             0.079555              0.963818              
327    0.0413171       0.0430504             0.0420841             0.0410782             0.0390559             0.979867              
328    0.0881257       0.0949141             0.090988              0.0870459             0.079555              0.963818              
329    0.0413171       0.0430504             0.0420841             0.0410782             0.0390559             0.979867              
330    0.0672673       0.074523              0.0702834             0.0660697             0.0581933             0.94965               
331    0.0558875       0.0612656             0.0581387             0.0550152             0.0491306             0.954945              
332    0.0570409       0.0643399             0.0599678             0.0557333             0.0481227             0.941169              
333    0.0496369       0.0566334             0.0524606             0.0483995             0.0410541             0.935025              
334    0.0496369       0.0566334             0.0524606             0.0483995             0.0410541             0.935025              
335    0.0496369       0.0566334             0.0524606             0.0483995             0.0410541             0.935025              
