Note : P(D|M) is the probability of site D given the model M (i.e., the site likelihood)
P(D|M,rr[x]) is the probability of site D given the model M and the relative rate
of evolution rr[x], where x is the class of rate to be considered.
We have P(D|M) = \sum_x P(x) x P(D|M,rr[x]).


Site   P(D|M)          P(D|M,rr[1]=0.2328)   P(D|M,rr[2]=0.5965)   P(D|M,rr[3]=1.0532)   P(D|M,rr[4]=2.1176)   Posterior mean        
41     8.243e-05       1.28392e-05           5.69795e-05           0.000108899           0.000151002           1.42978               
42     0.00157047      0.0018462             0.00204475            0.00153877            0.000852151           0.807793              
43     0.0153788       0.0338856             0.017476              0.00818649            0.00196716            0.505541              
44     0.0107791       0.0292308             0.0100397             0.00320479            0.000641113           0.406455              
45     0.00187237      0.00210965            0.00257401            0.00194028            0.000865556           0.788131              
46     0.00151605      0.00146459            0.00197237            0.00169422            0.00093301            0.870257              
47     0.000608958     0.000527775           0.000730494           0.000686988           0.000490575           0.952824              
48     3.07841e-05     1.03958e-06           9.12476e-06           2.91716e-05           8.38003e-05           1.7368                
49     0.000955026     0.000643747           0.00110077            0.0011998             0.000875788           1.02735               
50     9.59594e-05     1.87528e-05           7.57615e-05           0.00013232            0.000157003           1.35834               
51     0.000150109     0.000116794           0.000189476           0.000186665           0.0001075             0.940042              
52     0.000297153     4.91925e-05           0.000215002           0.000396319           0.000528098           1.40953               
53     0.0242892       0.0439883             0.0293057             0.0178506             0.00601224            0.609837              
54     1.36972e-05     1.37528e-06           7.20993e-06           1.60763e-05           3.01274e-05           1.55779               
55     5.06024e-05     6.10579e-06           2.82967e-05           5.90935e-05           0.000108914           1.53733               
56     0.000746327     0.00044666            0.000819212           0.000955662           0.000763775           1.07742               
57     0.0153788       0.0338856             0.017476              0.00818649            0.00196716            0.505541              
58     6.3603e-05      1.39571e-05           4.8416e-05            7.91385e-05           0.0001129             1.39361               
59     0.0159169       0.0353668             0.0179905             0.00832732            0.00198292            0.50154               
60     0.0183926       0.044893              0.0194916             0.00761031            0.00157549            0.454348              
61     0.000487702     0.000171631           0.00052126            0.000688672           0.000569246           1.16956               
62     0.000962832     0.000639802           0.00110941            0.00121771            0.000884411           1.02976               
63     6.1081e-05      1.32103e-05           5.30735e-05           8.76602e-05           9.03799e-05           1.30336               
64     0.000261801     0.000477011           0.000371052           0.000171008           2.81338e-05           0.546241              
65     1.62064e-06     2.2991e-07            1.38335e-06           2.43024e-06           2.43906e-06           1.32711               
66     4.38719e-05     2.63962e-05           6.42056e-05           6.16305e-05           2.32554e-05           0.903731              
67     0.000110947     0.000240373           0.000151894           4.88846e-05           2.63571e-06           0.458811              
68     0.000345659     0.000345157           0.000481495           0.00040264            0.000153345           0.807375              
69     0.000203983     0.000195078           0.000303598           0.000228182           8.90726e-05           0.803289              
70     6.3979e-07      1.62481e-07           5.7087e-07            8.82784e-07           9.43026e-07           1.29144               
71     3.67538e-05     2.17246e-06           1.50188e-05           4.04879e-05           8.9336e-05            1.64121               
72     1.71817e-06     4.07645e-07           1.5722e-06            2.52628e-06           2.36655e-06           1.26656               
73     0.0283502       0.0494279             0.0317711             0.0207839             0.0114179             0.6748                
74     0.000260796     7.66403e-05           0.000242959           0.000346558           0.000377029           1.27124               
75     9.2941e-08      2.5965e-09            4.10767e-08           1.24047e-07           2.04043e-07           1.58119               
76     8.53547e-06     1.65079e-05           1.23512e-05           4.88718e-06           3.95549e-07           0.503609              
77     2.47778e-05     3.3634e-05            3.61645e-05           2.29911e-05           6.32161e-06           0.676007              
78     5.59548e-06     1.37919e-06           6.85591e-06           9.1753e-06            4.97151e-06           1.09915               
79     0.00928213      0.0262093             0.00847592            0.00227392            0.000169386           0.374633              
80     2.2321e-06      1.72222e-06           3.56187e-06           2.79211e-06           8.52179e-07           0.814319              
81     2.98458e-05     2.73939e-05           4.53965e-05           3.40376e-05           1.25554e-05           0.803198              
82     7.15027e-07     1.02565e-07           6.29359e-07           1.07949e-06           1.0487e-06            1.31354               
83     2.47184e-07     1.54279e-08           1.26885e-07           3.07451e-07           5.38972e-07           1.56199               
84     3.02799e-07     1.94668e-08           1.52233e-07           3.62979e-07           6.76516e-07           1.57712               
85     0.009034        0.0252824             0.00837544            0.00230238            0.000175809           0.3785                
86     0.00767765      0.0210412             0.00736401            0.00213079            0.000174589           0.387609              
87     1.12572e-08     2.2129e-11            8.52785e-10           5.91125e-09           3.82425e-08           1.94813               
88     2.70528e-05     1.26614e-05           3.4174e-05            3.88208e-05           2.2555e-05            1.03481               
89     0.00767765      0.0210412             0.00736401            0.00213079            0.000174589           0.387609              
90     0.00060516      0.00106258            0.000883927           0.000415783           5.83459e-05           0.551922              
91     0.000358398     0.000487083           0.000527634           0.000338057           8.08198e-05           0.666344              
92     0.00583863      0.0189524             0.00365173            0.000686475           6.38592e-05           0.318897              
93     0.00767765      0.0210412             0.00736401            0.00213079            0.000174589           0.387609              
94     8.85374e-06     2.36557e-06           8.88064e-06           1.35497e-05           1.06191e-05           1.20301               
95     0.00172355      0.00603376            0.000789662           7.00893e-05           6.92832e-07           0.282947              
96     0.009034        0.0252824             0.00837544            0.00230238            0.000175809           0.3785                
97     2.43355e-06     1.21542e-07           1.1765e-06            3.20496e-06           5.23121e-06           1.55976               
98     4.96884e-07     4.68669e-08           3.26151e-07           6.72799e-07           9.4172e-07            1.46322               
99     0.00469459      0.0150584             0.00319747            0.000509136           1.34002e-05           0.318277              
100    3.20333e-05     4.49839e-05           5.55065e-05           2.47223e-05           2.9202e-06            0.591565              
101    2.63301e-07     1.82999e-08           1.1853e-07            2.66451e-07           6.49924e-07           1.64437               
102    8.46228e-07     3.73688e-08           4.13181e-07           1.14609e-06           1.78827e-06           1.55071               
103    0.0191616       0.0504646             0.0189709             0.00634309            0.000867658           0.412014              
104    5.15341e-07     1.50034e-08           2.35113e-07           7.07726e-07           1.10352e-06           1.56494               
105    3.67502e-06     9.74324e-07           4.52123e-06           5.77532e-06           3.4292e-06            1.10663               
106    1.14916e-05     6.17279e-07           6.08232e-06           1.59125e-05           2.33543e-05           1.52253               
107    1.6659e-05      1.51573e-05           2.77285e-05           1.94535e-05           4.29677e-06           0.74515               
108    0.00833359      0.0064235             0.0099889             0.0099776             0.00694436            0.97997               
109    0.00217127      0.000545722           0.00160453            0.00269705            0.00383776            1.3876                
110    0.069147        0.069147              0.069147              0.069147              0.069147              1                     
111    5.78359e-05     3.56692e-05           6.66697e-05           7.65737e-05           5.24311e-05           1.0363                
112    4.11039e-06     1.51089e-06           4.71571e-06           6.01433e-06           4.20062e-06           1.11874               
113    8.58322e-07     1.77612e-07           9.19345e-07           1.33232e-06           1.00401e-06           1.19971               
114    2.29723e-07     2.44586e-08           1.40237e-07           2.72433e-07           4.81762e-07           1.5197                
115    0.055941        0.055941              0.055941              0.055941              0.055941              1                     
116    0.000209536     0.000363107           0.000301517           0.000146727           2.6792e-05            0.567475              
117    0.000323781     0.00067532            0.000434395           0.00016453            2.08803e-05           0.489362              
118    3.76822e-06     1.07188e-06           3.93721e-06           5.70189e-06           4.36192e-06           1.18357               
119    4.30108e-06     2.82467e-07           2.37011e-06           5.68665e-06           8.86508e-06           1.52527               
120    0.0191616       0.0504646             0.0189709             0.00634309            0.000867658           0.412014              
121    3.51453e-05     4.7765e-05            5.94085e-05           2.86051e-05           4.80269e-06           0.617787              
122    0.0191616       0.0504646             0.0189709             0.00634309            0.000867658           0.412014              
123    0.000389073     0.000415234           0.000554877           0.000438884           0.000147296           0.772188              
124    4.34841e-07     2.56652e-08           2.84562e-07           6.5694e-07            7.72198e-07           1.43891               
125    1.01019e-06     3.46485e-08           4.18094e-07           1.29214e-06           2.29588e-06           1.60367               
126    5.98341e-08     1.25832e-08           4.50188e-08           7.32793e-08           1.08455e-07           1.40648               
127    6.71408e-08     6.31644e-10           1.01149e-08           4.69904e-08           2.10826e-07           1.86964               
128    1.155e-07       3.86446e-09           4.76674e-08           1.4657e-07            2.639e-07             1.6072                
129    0.000968567     0.000272671           0.000647778           0.00106431            0.00188951            1.4382                
130    3.66964e-05     1.30608e-05           3.9921e-05            5.18695e-05           4.19344e-05           1.16005               
131    9.21247e-08     3.55124e-10           1.13924e-08           6.64168e-08           2.90334e-07           1.87691               
132    1.58792e-06     1.10685e-07           1.00275e-06           2.35556e-06           2.88268e-06           1.44986               
133    1.67931e-06     4.45357e-07           1.51375e-06           2.2741e-06            2.48402e-06           1.28948               
134    5.28761e-06     2.08523e-06           6.857e-06             7.74937e-06           4.45884e-06           1.04862               
135    0.000910311     0.00210322            0.00109215            0.000385153           6.07162e-05           0.460058              
136    1.27676e-06     6.89503e-08           6.45251e-07           1.68914e-06           2.7037e-06            1.54791               
137    0.009034        0.0252824             0.00837544            0.00230238            0.000175809           0.3785                
138    0.0146264       0.0306348             0.017446              0.00866732            0.00175765            0.519379              
139    0.000983081     0.00147181            0.00146961            0.000838096           0.000152803           0.616783              
140    3.79738e-05     2.00607e-05           4.14205e-05           5.08637e-05           3.95502e-05           1.09744               
141    2.98609e-06     8.43962e-07           3.04398e-06           4.34635e-06           3.71005e-06           1.20944               
142    4.07611e-07     5.48781e-08           3.20468e-07           5.59746e-07           6.95352e-07           1.38975               
143    3.02011e-05     1.41146e-05           3.91672e-05           4.45538e-05           2.2969e-05            1.01163               
144    5.33707e-07     9.20574e-08           4.83477e-07           7.74654e-07           7.84638e-07           1.30559               
145    6.23954e-07     6.22483e-09           1.43769e-07           6.2394e-07            1.72188e-06           1.75918               
146    3.99107e-07     1.81183e-08           1.65581e-07           4.46057e-07           9.6667e-07            1.64103               
147    0.000125344     7.61237e-05           0.000186862           0.000178958           5.94305e-05           0.884567              
148    0.00088294      0.00143845            0.00128371            0.0006771             0.000132501           0.59296               
149    5.74207e-07     8.9673e-09            1.41922e-07           5.68343e-07           1.5776e-06            1.75286               
150    4.92666e-05     6.0116e-05            7.64174e-05           4.69108e-05           1.36224e-05           0.699383              
151    9.83522e-05     0.000103194           0.000141072           0.00011135            3.7793e-05            0.776457              
152    1.30436e-05     8.95938e-06           2.11067e-05           1.76148e-05           4.49354e-06           0.819209              
153    0.00422692      0.0138325             0.00268474            0.000382155           8.30771e-06           0.309981              
154    0.00209812      0.00607058            0.00187304            0.000433446           1.54316e-05           0.359769              
155    1.54634e-05     4.44251e-06           1.77992e-05           2.36059e-05           1.60062e-05           1.13827               
156    2.55685e-07     9.79802e-09           1.07739e-07           3.13595e-07           5.91609e-07           1.61293               
157    5.09986e-06     3.85416e-06           8.17563e-06           6.67368e-06           1.69596e-06           0.803625              
158    3.92201e-05     4.90529e-05           6.30993e-05           3.9088e-05            5.64026e-06           0.651225              
159    1.29929e-07     9.12609e-09           7.3266e-08            1.72173e-07           2.65152e-07           1.51744               
160    2.47713e-06     8.67569e-07           2.86722e-06           3.61067e-06           2.56307e-06           1.12452               
161    0.00767765      0.0210412             0.00736401            0.00213079            0.000174589           0.387609              
162    4.86504e-05     3.14275e-05           7.49572e-05           6.61648e-05           2.2052e-05            0.865383              
163    5.38292e-07     8.61609e-09           1.3468e-07            5.30431e-07           1.47944e-06           1.75269               
164    1.20141e-06     1.93266e-07           1.07903e-06           1.75525e-06           1.77811e-06           1.31147               
165    1.34981e-07     3.5866e-09            3.72255e-08           1.24364e-07           3.74748e-07           1.75503               
166    8.25968e-07     3.21041e-08           2.92097e-07           8.40869e-07           2.1388e-06            1.69389               
167    7.38427e-05     1.15974e-05           4.89773e-05           9.27377e-05           0.000142059           1.45717               
168    0.0646          0.0646                0.0646                0.0646                0.0646                1                     
Note : P(D|M) is the probability of site D given the model M (i.e., the site likelihood)
P(D|M,rr[x]) is the probability of site D given the model M and the relative rate
of evolution rr[x], where x is the class of rate to be considered.
We have P(D|M) = \sum_x P(x) x P(D|M,rr[x]).


Site   P(D|M)          P(D|M,rr[1]=0.2355)   P(D|M,rr[2]=0.5993)   P(D|M,rr[3]=1.0541)   P(D|M,rr[4]=2.1111)   Posterior mean        
1      0.022951        0.022951              0.022951              0.022951              0.022951              1                     
2      0.061197        0.061197              0.061197              0.061197              0.061197              1                     
3      0.069147        0.069147              0.069147              0.069147              0.069147              1                     
4      0.057337        0.057337              0.057337              0.057337              0.057337              1                     
5      2.52366e-05     2.59054e-05           3.09749e-05           2.43369e-05           1.97291e-05           0.911057              
6      4.49906e-05     5.3709e-06            2.47747e-05           5.17709e-05           9.80459e-05           1.54292               
7      0.00249987      0.00231874            0.00330951            0.00293215            0.00143907            0.865877              
8      0.000220558     4.75652e-05           0.000180491           0.000300122           0.000354054           1.34111               
9      0.0141122       0.0349171             0.0140069             0.00580332            0.0017213             0.467118              
10     0.0322727       0.0656505             0.0367647             0.0197143             0.00696141            0.565266              
11     0.000197327     0.000246174           0.000272954           0.000189248           8.09295e-05           0.749895              
12     0.00334911      0.00378583            0.00457672            0.00347784            0.00155605            0.790168              
13     0.0035033       0.00813791            0.00399368            0.00165531            0.000226307           0.466166              
14     0.00238422      0.00188677            0.00287114            0.00283977            0.00193918            0.970158              
15     0.0242528       0.0438631             0.0292309             0.0178518             0.00606537            0.613024              
16     0.00867163      0.0224192             0.00883446            0.00300207            0.000430819           0.422297              
17     0.000617448     0.000537963           0.000740588           0.000695227           0.000496016           0.951704              
18     0.0035033       0.00813791            0.00399368            0.00165531            0.000226307           0.466166              
19     0.0158634       0.0351962             0.0179194             0.00833218            0.00200566            0.505013              
20     0.010711        0.0290055             0.00998029            0.00321001            0.000648286           0.409951              
21     0.0207883       0.0352601             0.0250792             0.0164653             0.00634849            0.650514              
22     0.000739372     0.000833394           0.00095176            0.000751103           0.000421231           0.827617              
23     0.0183088       0.0446257             0.0193974             0.00761753            0.0015945             0.457837              
24     0.0213187       0.0460408             0.0242629             0.0117905             0.00318047            0.522147              
25     0.00105349      0.00114035            0.00137889            0.00108358            0.000611152           0.83706               
26     0.00450825      0.00604063            0.0062466             0.0041379             0.00160788            0.716597              
27     0.00020649      0.000165996           0.000249264           0.000243763           0.00016694            0.965973              
28     0.000152475     2.66625e-05           0.000107826           0.000194144           0.000281266           1.42536               
29     0.000547849     0.000250686           0.000556285           0.000726743           0.000657681           1.16223               
30     2.97501e-05     2.655e-06             1.48497e-05           3.49247e-05           6.6571e-05            1.57038               
31     0.00344331      0.00227468            0.00395735            0.00434177            0.00319942            1.03377               
32     0.000206972     3.10704e-05           0.000131939           0.000254279           0.000410599           1.47512               
33     0.00150963      0.00136477            0.0019031             0.00172103            0.00104964            0.90949               
34     0.000287323     0.000186005           0.000303676           0.000338705           0.000320905           1.09658               
35     0.000565558     0.00036927            0.000641436           0.000712175           0.00053935            1.04353               
36     9.21859e-05     1.94117e-05           6.83828e-05           0.000113082           0.000167867           1.40785               
37     0.00029808      5.97481e-05           0.000236788           0.000407927           0.000487856           1.35525               
38     0.00804849      0.00576952            0.00928207            0.00972865            0.00741371            1.01968               
39     0.000362494     9.22125e-05           0.000331564           0.000514409           0.00051179            1.27113               
40     3.95524e-05     1.8613e-05            3.75701e-05           4.97709e-05           5.22557e-05           1.19891               
41     8.13938e-05     1.28901e-05           5.63729e-05           0.000107198           0.000149114           1.42705               
42     0.00158952      0.00187549            0.00206558            0.0015549             0.000862132           0.808209              
43     0.0153287       0.0337257             0.0174082             0.0081912             0.00198977            0.509012              
44     0.010711        0.0290055             0.00998029            0.00321001            0.000648286           0.409951              
45     0.00184886      0.00207856            0.00253119            0.00191822            0.00086747            0.792354              
46     0.0015366       0.00149104            0.00199665            0.00171435            0.000944345           0.870181              
47     0.000617448     0.000537963           0.000740588           0.000695227           0.000496016           0.951704              
48     3.0095e-05      1.04103e-06           8.97501e-06           2.84898e-05           8.18744e-05           1.732                 
49     0.000967804     0.000655918           0.00111403            0.00121257            0.000888695           1.02718               
50     9.63108e-05     1.914e-05             7.62792e-05           0.000132537           0.000157287           1.35493               
51     0.000153379     0.000119375           0.000193063           0.00019061            0.000110469           0.942032              
52     0.000296048     4.97863e-05           0.000214889           0.000394237           0.000525281           1.40601               
53     0.0242528       0.0438631             0.0292309             0.0178518             0.00606537            0.613024              
54     1.36999e-05     1.39425e-06           7.23599e-06           1.60713e-05           3.00979e-05           1.55376               
55     4.99202e-05     6.14003e-06           2.80414e-05           5.82135e-05           0.000107286           1.53297               
56     0.000752026     0.000453064           0.000825111           0.000960474           0.000769455           1.07644               
57     0.0153287       0.0337257             0.0174082             0.0081912             0.00198977            0.509012              
58     6.42278e-05     1.43837e-05           4.92107e-05           7.99369e-05           0.00011338            1.38763               
59     0.0158634       0.0351962             0.0179194             0.00833218            0.00200566            0.505013              
60     0.0183088       0.0446257             0.0193974             0.00761753            0.0015945             0.457837              
61     0.000488808     0.000174232           0.000522458           0.00068813            0.000570413           1.168                 
62     0.000969617     0.000648552           0.00111645            0.00122294            0.000890529           1.029                 
63     6.13536e-05     1.34854e-05           5.34218e-05           8.78166e-05           9.06907e-05           1.30072               
64     0.000258678     0.000467999           0.000366729           0.000171261           2.87238e-05           0.552002              
65     1.62523e-06     2.34307e-07           1.38754e-06           2.43061e-06           2.44846e-06           1.32563               
66     4.37423e-05     2.64422e-05           6.37244e-05           6.13139e-05           2.34886e-05           0.906657              
67     0.000111539     0.000241333           0.000152451           4.96116e-05           2.75857e-06           0.462435              
68     0.000346312     0.000346165           0.000480737           0.000402893           0.000155455           0.810329              
69     0.000188288     0.000162861           0.000281367           0.000219879           8.90444e-05           0.832157              
70     6.65767e-07     1.74454e-07           6.01531e-07           9.18956e-07           9.68129e-07           1.28201               
71     3.69321e-05     2.24284e-06           1.52569e-05           4.07721e-05           8.94566e-05           1.63476               
72     1.70134e-06     4.08677e-07           1.55695e-06           2.49337e-06           2.34637e-06           1.26533               
73     0.0283459       0.0493081             0.0317541             0.0208364             0.0114849             0.677803              
74     0.000261216     7.64537e-05           0.000241958           0.000346963           0.00037949            1.27278               
75     9.37098e-08     2.72185e-09           4.18924e-08           1.25162e-07           2.05063e-07           1.57557               
76     8.53804e-06     1.65062e-05           1.23232e-05           4.9148e-06            4.0794e-07            0.506982              
77     2.51713e-05     3.41243e-05           3.66352e-05           2.34138e-05           6.51172e-06           0.679543              
78     5.62585e-06     1.40164e-06           6.86327e-06           9.18974e-06           5.04874e-06           1.10156               
79     0.00925205      0.0260691             0.008469              0.00229538            0.000174714           0.378372              
80     2.24728e-06     1.741e-06             3.57055e-06           2.81011e-06           8.67461e-07           0.816918              
81     3.00108e-05     2.76202e-05           4.54493e-05           3.4221e-05            1.27528e-05           0.805861              
82     7.35585e-07     1.10374e-07           6.57966e-07           1.11187e-06           1.06212e-06           1.30325               
83     2.40661e-07     1.47164e-08           1.21172e-07           2.96698e-07           5.30058e-07           1.56634               
84     3.03411e-07     1.98678e-08           1.52848e-07           3.63078e-07           6.7785e-07            1.57377               
85     0.00900599      0.0251501             0.00836876            0.00232375            0.000181304           0.382252              
86     0.00765661      0.0209374             0.00735885            0.00215021            0.00018               0.391402              
87     1.10327e-08     2.28633e-11           8.54434e-10           5.83311e-09           3.74203e-08           1.94112               
88     2.72737e-05     1.28691e-05           3.43197e-05           3.89912e-05           2.29149e-05           1.03649               
89     0.00765661      0.0209374             0.00735885            0.00215021            0.00018               0.391402              
90     0.000605647     0.001063              0.000882172           0.000417676           5.97404e-05           0.555366              
91     0.000353461     0.000477285           0.000518559           0.000335727           8.22724e-05           0.672464              
92     0.00579965      0.0187956             0.003645              0.000692809           6.52055e-05           0.322367              
93     0.00765661      0.0209374             0.00735885            0.00215021            0.00018               0.391402              
94     8.80332e-06     2.37446e-06           8.81156e-06           1.34181e-05           1.06092e-05           1.20356               
95     0.00170938      0.00597679            0.000788681           7.13369e-05           7.25066e-07           0.286187              
96     0.00900599      0.0251501             0.00836876            0.00232375            0.000181304           0.382252              
97     2.41628e-06     1.23376e-07           1.17223e-06           3.17229e-06           5.19721e-06           1.55686               
98     4.99974e-07     4.82461e-08           3.29838e-07           6.76405e-07           9.45408e-07           1.45901               
99     0.00466837      0.0149493             0.00319426            0.000515999           1.39566e-05           0.321741              
100    3.2018e-05      4.50771e-05           5.52229e-05           2.47877e-05           2.98449e-06           0.594517              
101    2.58448e-07     1.82559e-08           1.15802e-07           2.59738e-07           6.39996e-07           1.64305               
102    8.53498e-07     3.99257e-08           4.25517e-07           1.15824e-06           1.79031e-06           1.54213               
103    0.019114        0.0502254             0.0189547             0.00638919            0.000886456           0.415842              
104    5.13387e-07     1.53798e-08           2.35003e-07           7.0215e-07            1.10101e-06           1.56263               
105    3.72932e-06     1.00478e-06           4.5962e-06            5.85645e-06           3.45984e-06           1.104                 
106    1.13135e-05     6.22134e-07           5.98009e-06           1.55602e-05           2.30916e-05           1.52209               
107    1.66171e-05     1.51683e-05           2.75332e-05           1.94067e-05           4.36036e-06           0.748254              
108    0.00835282      0.00646102            0.00999291            0.00998223            0.00697512            0.980445              
109    0.00217112      0.000551453           0.00160769            0.00269301            0.00383231            1.38436               
110    0.069147        0.069147              0.069147              0.069147              0.069147              1                     
111    5.74031e-05     3.55918e-05           6.60577e-05           7.57589e-05           5.2204e-05            1.03669               
112    4.07491e-06     1.51382e-06           4.66749e-06           5.94125e-06           4.17709e-06           1.11872               
113    8.87053e-07     1.85043e-07           9.50896e-07           1.38073e-06           1.03154e-06           1.19682               
114    2.2722e-07      2.48825e-08           1.39854e-07           2.69059e-07           4.75084e-07           1.51421               
115    0.055941        0.055941              0.055941              0.055941              0.055941              1                     
116    0.000209623     0.000363205           0.000300824           0.000147214           2.72483e-05           0.570697              
117    0.000318589     0.000660649           0.000427826           0.000164527           2.13559e-05           0.494753              
118    3.95748e-06     1.17084e-06           4.19204e-06           5.9683e-06            4.49873e-06           1.17351               
119    4.22038e-06     2.77698e-07           2.30716e-06           5.54632e-06           8.75036e-06           1.52636               
120    0.019114        0.0502254             0.0189547             0.00638919            0.000886456           0.415842              
121    3.58619e-05     4.8799e-05            6.03916e-05           2.93045e-05           4.95252e-06           0.620653              
122    0.019114        0.0502254             0.0189547             0.00638919            0.000886456           0.415842              
123    0.000391961     0.0004191             0.000557109           0.00044148            0.000150153           0.774911              
124    4.35631e-07     2.6381e-08            2.85832e-07           6.57137e-07           7.73175e-07           1.4361                
125    9.77448e-07     3.25374e-08           3.95055e-07           1.23418e-06           2.24802e-06           1.60907               
126    6.04035e-08     1.29496e-08           4.58216e-08           7.41828e-08           1.0866e-07            1.39933               
127    7.8932e-08      9.24361e-10           1.37254e-08           5.94174e-08           2.41661e-07           1.84095               
128    1.16831e-07     4.10677e-09           4.89517e-08           1.48303e-07           2.65962e-07           1.60082               
129    0.000965915     0.000274654           0.000648256           0.00106155            0.00187919            1.4337                
130    3.60279e-05     1.29543e-05           3.9083e-05            5.06899e-05           4.13841e-05           1.16071               
131    9.06186e-08     3.53491e-10           1.11706e-08           6.49498e-08           2.86e-07              1.87326               
132    1.62956e-06     1.15212e-07           1.03317e-06           2.4165e-06            2.95336e-06           1.44646               
133    1.6863e-06      4.43028e-07           1.50308e-06           2.27656e-06           2.52253e-06           1.29428               
134    5.20012e-06     1.95665e-06           6.6645e-06            7.67771e-06           4.50162e-06           1.06014               
135    0.000914569     0.00211071            0.00109656            0.000389069           6.19321e-05           0.46336               
136    1.27064e-06     6.99098e-08           6.42657e-07           1.67429e-06           2.69573e-06           1.54595               
137    0.00900599      0.0251501             0.00836876            0.00232375            0.000181304           0.382252              
138    0.0146282       0.0305558             0.0174415             0.00871675            0.00179902            0.523555              
139    0.00097957      0.00146586            0.0014595             0.000837087           0.000155825           0.62049               
140    3.78219e-05     2.0132e-05            4.123e-05             5.05042e-05           3.94214e-05           1.09665               
141    3.2951e-06      1.13078e-06           3.52703e-06           4.69549e-06           3.82709e-06           1.16909               
142    4.02837e-07     5.50911e-08           3.15907e-07           5.50301e-07           6.90047e-07           1.3896                
143    2.98599e-05     1.39829e-05           3.85035e-05           4.39345e-05           2.30186e-05           1.01537               
144    5.32866e-07     9.34548e-08           4.82329e-07           7.70545e-07           7.85135e-07           1.30465               
145    6.20349e-07     6.39823e-09           1.43904e-07           6.18873e-07           1.71222e-06           1.75495               
146    4.02805e-07     1.92116e-08           1.70824e-07           4.53278e-07           9.67907e-07           1.63108               
147    0.00012602      7.6941e-05            0.000187046           0.000179482           6.06094e-05           0.887494              
148    0.000889116     0.00144708            0.00128949            0.000684161           0.000135728           0.596466              
