Note : P(D|M) is the probability of site D given the model M (i.e., the site likelihood)
P(D|M,rr[x]) is the probability of site D given the model M and the relative rate
of evolution rr[x], where x is the class of rate to be considered.
We have P(D|M) = \sum_x P(x) x P(D|M,rr[x]).


Site   P(D|M)          P(D|M,rr[1]=0.0660)   P(D|M,rr[2]=0.3448)   P(D|M,rr[3]=0.9097)   P(D|M,rr[4]=2.6796)   Posterior mean        
36     0.0104139       0.0313544             0.00936317            0.000933728           4.19164e-06           0.147816              
37     0.00580727      0.0170798             0.00554176            0.000605972           1.54705e-06           0.15467               
38     0.0230529       0.0506458             0.0301519             0.0108419             0.000571828           0.272543              
39     0.000624605     0.000468227           0.00118986            0.000785295           5.50342e-05           0.52151               
40     0.0163236       0.0499326             0.0137635             0.00156834            2.99582e-05           0.146207              
41     0.0135656       0.043119              0.0103517             0.000786124           5.36053e-06           0.131643              
42     0.0193052       0.0397425             0.0258061             0.010868              0.000804048           0.305099              
43     0.0321045       0.0815989             0.0372752             0.00912218            0.000421556           0.21541               
44     0.0182813       0.0508449             0.0190973             0.00312969            5.34394e-05           0.176803              
45     0.0230529       0.0506458             0.0301519             0.0108419             0.000571828           0.272543              
46     0.00580727      0.0170798             0.00554176            0.000605972           1.54705e-06           0.15467               
47     0.0182813       0.0508449             0.0190973             0.00312969            5.34394e-05           0.176803              
48     0.0167835       0.0450425             0.0185192             0.00350972            6.26814e-05           0.189429              
49     0.00069042      0.000576692           0.00135922            0.000780689           4.50757e-05           0.48435               
50     0.00384694      0.0104455             0.00424335            0.000695772           3.14118e-06           0.181537              
51     2.17775e-05     4.25114e-06           4.12232e-05           3.92399e-05           2.3958e-06            0.64985               
52     0.00512834      0.0108183             0.00682983            0.00270646            0.000158739           0.290338              
53     7.67359e-05     4.18484e-06           8.07644e-05           0.00018487            3.71246e-05           0.963608              
54     0.0161296       0.0429264             0.0179995             0.00352622            6.62351e-05           0.192548              
55     0.00384694      0.0104455             0.00424335            0.000695772           3.14118e-06           0.181537              
56     0.00977049      0.0299818             0.00837005            0.000727447           2.62182e-06           0.141563              
57     0.00384694      0.0104455             0.00424335            0.000695772           3.14118e-06           0.181537              
58     0.00977049      0.0299818             0.00837005            0.000727447           2.62182e-06           0.141563              
59     0.0182813       0.0508449             0.0190973             0.00312969            5.34394e-05           0.176803              
60     0.00384694      0.0104455             0.00424335            0.000695772           3.14118e-06           0.181537              
61     0.00111616      0.00112504            0.00227695            0.00101845            4.42064e-05           0.426496              
62     0.0321045       0.0815989             0.0372752             0.00912218            0.000421556           0.21541               
63     0.0141381       0.0440291             0.0113056             0.00119334            2.43162e-05           0.140637              
64     0.000735175     0.000867425           0.00152684            0.000529913           1.65265e-05           0.377446              
65     0.0221284       0.0582236             0.0249898             0.0051751             0.000125229           0.197711              
66     0.0167835       0.0450425             0.0185192             0.00350972            6.26814e-05           0.189429              
67     0.00977049      0.0299818             0.00837005            0.000727447           2.62182e-06           0.141563              
68     0.0167835       0.0450425             0.0185192             0.00350972            6.26814e-05           0.189429              
69     0.00145056      0.00204984            0.00291939            0.0008067             2.6316e-05            0.335402              
70     0.00477452      0.0157048             0.00323699            0.000156074           2.00281e-07           0.120151              
71     0.0208419       0.0605175             0.0202012             0.00261976            2.92613e-05           0.16096               
72     0.0208419       0.0605175             0.0202012             0.00261976            2.92613e-05           0.16096               
73     0.00977049      0.0299818             0.00837005            0.000727447           2.62182e-06           0.141563              
74     0.0163236       0.0499326             0.0137635             0.00156834            2.99582e-05           0.146207              
75     0.0214479       0.0612039             0.0214364             0.00308919            6.23798e-05           0.167916              
76     0.0330625       0.0822723             0.0389383             0.0103413             0.000698179           0.22783               
77     0.0172513       0.0454562             0.019433              0.00401115            0.000104973           0.197506              
78     0.0172513       0.0454562             0.019433              0.00401115            0.000104973           0.197506              
79     0.0100523       0.030372              0.00895672            0.000874106           6.32658e-06           0.146829              
80     0.0100523       0.030372              0.00895672            0.000874106           6.32658e-06           0.146829              
81     0.0214479       0.0612039             0.0214364             0.00308919            6.23798e-05           0.167916              
82     0.0100523       0.030372              0.00895672            0.000874106           6.32658e-06           0.146829              
83     0.00161127      0.00131653            0.00312016            0.00186092            0.000147468           0.504349              
84     4.02726e-07     3.78375e-08           4.78819e-07           8.07881e-07           2.86368e-07           1.03659               
85     0.00161127      0.00131653            0.00312016            0.00186092            0.000147468           0.504349              
86     0.000558438     0.000834234           0.00115289            0.000243429           3.20394e-06           0.305555              
87     0.023567        0.0509107             0.0309859             0.0116556             0.000715681           0.281775              
88     0.00132198      0.00153977            0.00261059            0.00104107            9.64842e-05           0.417404              
89     0.00394476      0.0105397             0.0044472             0.00078756            4.56612e-06           0.187417              
90     5.40737e-06     3.61442e-07           5.42941e-06           1.11879e-05           4.65069e-06           1.13434               
91     0.0197008       0.0399142             0.0263941             0.0115344             0.000960361           0.314697              
92     0.00078401      0.000639255           0.00158677            0.000842487           6.7528e-05            0.489973              
93     8.30924e-07     4.06946e-09           3.1326e-07            1.59926e-06           1.40711e-06           1.60471               
94     3.00811e-05     2.50934e-06           3.28164e-05           6.02419e-05           2.47568e-05           1.10217               
95     0.000189478     0.000220659           0.000385477           0.000141951           9.82557e-06           0.399668              
96     1.10234e-05     8.68626e-07           1.13382e-05           2.09969e-05           1.08899e-05           1.18492               
97     2.2462e-05      1.90585e-06           2.60908e-05           4.71574e-05           1.46939e-05           1.0172                
98     0.022747        0.0587336             0.0261652             0.00588096            0.00020838            0.206664              
99     0.000233435     1.902e-05             0.000272113           0.000499735           0.000142869           0.998677              
100    0.0168815       0.0506283             0.0148346             0.00198841            7.48369e-05           0.154963              
101    0.000474648     0.000123211           0.000975707           0.00073603            6.36426e-05           0.62394               
102    0.0188111       0.0513614             0.0201435             0.00363861            0.000100821           0.184911              
103    2.91995e-05     4.17941e-06           4.6455e-05            5.77852e-05           8.37859e-06           0.781769              
104    0.022747        0.0587336             0.0261652             0.00588096            0.00020838            0.206664              
105    1.88912e-06     2.10764e-09           1.90143e-07           1.54278e-06           5.82144e-06           2.25874               
106    0.00027102      0.000275875           0.000567669           0.000229693           1.08425e-05           0.416862              
107    0.00012386      5.55644e-05           0.000185661           0.000204205           5.00114e-05           0.782023              
108    6.31416e-05     6.2704e-06            8.13151e-05           0.000136437           2.85442e-05           0.906888              
109    3.75173e-07     2.90422e-11           5.64786e-09           1.13197e-07           1.38182e-06           2.53723               
110    0.000429892     0.000133976           0.000439345           0.00062483            0.000521417           1.23629               
111    4.97284e-06     3.51092e-07           4.83895e-06           9.61053e-06           5.09078e-06           1.21033               
112    1.48121e-05     4.92471e-07           9.03696e-06           2.70621e-05           2.26569e-05           1.49332               
113    9.03356e-06     2.77355e-07           4.74238e-06           1.42314e-05           1.68831e-05           1.65602               
114    0.000141536     2.44723e-05           0.000236997           0.000253156           5.15185e-05           0.797788              
115    0.000185479     4.4393e-05            0.000173028           0.000265234           0.000259262           1.34594               
116    0.0286729       0.0530163             0.0382333             0.0201278             0.00331424            0.382503              
117    6.28769e-05     1.86619e-07           6.98907e-06           4.98907e-05           0.000194441           2.26167               
118    7.80795e-06     1.07084e-08           9.83714e-07           7.87972e-06           2.23577e-05           2.1586                
119    0.014252        0.0440882             0.0117173             0.00116511            3.74195e-05           0.142237              
120    4.01078e-05     1.65591e-06           2.66048e-05           7.17478e-05           6.04227e-05           1.47388               
121    3.51944e-05     5.21949e-06           5.15404e-05           6.10343e-05           2.29833e-05           0.96053               
122    2.57953e-06     1.26848e-08           8.83889e-07           4.2718e-06            5.14975e-06           1.7436                
123    1.65627e-06     2.02419e-08           1.10307e-06           3.44665e-06           2.05511e-06           1.36208               
124    5.41982e-06     1.10737e-07           5.35434e-06           1.28456e-05           3.36855e-06           1.04086               
125    2.76213e-08     2.50838e-12           1.02333e-09           1.61316e-08           9.33277e-08           2.39947               
126    1.50777e-07     2.03393e-09           1.0317e-07            2.95306e-07           2.02597e-07           1.40475               
127    1.07737e-05     9.15875e-07           1.22076e-05           2.2522e-05            7.44922e-06           1.03767               
128    4.88309e-08     7.91963e-11           7.18007e-09           5.09736e-08           1.37091e-07           2.1308                
129    4.15884e-07     2.28454e-11           7.45983e-09           1.70548e-07           1.4855e-06            2.48762               
130    0.000154944     0.000223278           0.000311668           7.98779e-05           4.95215e-06           0.33579               
131    1.20882e-06     1.26562e-08           3.14586e-07           1.57569e-06           2.93234e-06           1.94407               
132    2.83866e-05     6.87845e-06           5.61025e-05           4.44961e-05           6.06915e-06           0.674052              
133    2.10543e-06     6.98166e-09           5.66857e-07           3.46475e-06           4.38314e-06           1.79211               
134    7.45535e-09     1.81257e-12           5.94463e-10           6.6881e-09            2.2537e-08            2.23594               
135    0.00122683      0.000660217           0.00202431            0.00189557            0.000327203           0.68115               
136    4.98018e-05     5.71652e-07           1.18106e-05           5.11189e-05           0.000135706           2.07947               
137    3.34064e-05     1.59561e-07           4.36346e-06           2.56313e-05           0.000103471           2.26072               
138    0.000537273     0.000251897           0.00077943            0.000768709           0.000349057           0.893375              
139    0.022355        0.022355              0.022355              0.022355              0.022355              1                     
140    0.034155        0.034155              0.034155              0.034155              0.034155              1                     
141    0.040767        0.040767              0.040767              0.040767              0.040767              1                     
142    0.041977        0.041977              0.041977              0.041977              0.041977              1                     
143    0.062157        0.062157              0.062157              0.062157              0.062157              1                     
144    0.022355        0.022355              0.022355              0.022355              0.022355              1                     
145    0.071586        0.071586              0.071586              0.071586              0.071586              1                     
146    0.079066        0.079066              0.079066              0.079066              0.079066              1                     
147    0.00232002      0.000186028           0.00108106            0.00285617            0.00515682            1.81047               
148    0.00192077      0.000845719           0.00245819            0.00265893            0.00172026            1.03235               
149    0.00213564      0.000155523           0.000949485           0.00247079            0.00496675            1.86057               
150    0.00655178      0.00321898            0.00948371            0.00914212            0.00436229            0.896228              
151    0.0134561       0.034097              0.0149043             0.00395563            0.00086755            0.247305              
152    0.00126661      0.000176633           0.000921142           0.00198204            0.00198664            1.47156               
153    0.0168987       0.0429505             0.0184265             0.00498185            0.00123592            0.251944              
154    0.099081        0.099081              0.099081              0.099081              0.099081              1                     
155    0.0537703       0.0911892             0.0662134             0.039833              0.0178456             0.524911              
156    0.000238085     1.18328e-05           0.000196037           0.000476014           0.000268454           1.28183               
157    3.78659e-06     4.72035e-07           4.53682e-06           6.21558e-06           3.92192e-06           1.17247               
158    1.25188e-05     1.81224e-06           1.94463e-05           2.39193e-05           4.89739e-06           0.832865              
159    0.000444384     0.000607101           0.000909352           0.000250898           1.0185e-05            0.34266               
160    0.0197008       0.0399142             0.0263941             0.0115344             0.000960361           0.314697              
161    8.54341e-07     2.5001e-09            2.06087e-07           1.25263e-06           1.95615e-06           1.88811               
162    1.79228e-05     1.96969e-06           2.29175e-05           3.4209e-05            1.2595e-05            1.01686               
163    1.42277e-05     1.28777e-06           1.61089e-05           2.77701e-05           1.17439e-05           1.09592               
164    9.04544e-05     8.58045e-06           0.000104423           0.000172647           7.61677e-05           1.09923               
165    2.09032e-05     4.22589e-07           7.88377e-06           2.84286e-05           4.6878e-05            1.84445               
166    4.37468e-05     9.41631e-07           1.7297e-05            6.01102e-05           9.66384e-05           1.82674               
167    9.64889e-05     5.89321e-05           0.000167228           0.000134196           2.55993e-05           0.653479              
168    4.2698e-05      2.26492e-07           7.98552e-06           4.87996e-05           0.00011378            2.06124               
169    0.0447158       0.059601              0.053365              0.0429115             0.0229857             0.687443              
170    0.0273285       0.0490842             0.0357117             0.0197528             0.00476517            0.42344               
171    0.0354887       0.0547832             0.0452942             0.0311585             0.0107189             0.537471              
172    0.000443025     0.000160357           0.000549739           0.000683347           0.000378657           1.03627               
173    0.0251226       0.0538172             0.0319428             0.0125805             0.00215008            0.316138              
174    0.0273285       0.0490842             0.0357117             0.0197528             0.00476517            0.42344               
175    0.0542734       0.092269              0.0693058             0.041656              0.0138628             0.483763              
176    0.000810598     0.000206794           0.000860768           0.00135833            0.000816494           1.1516                
177    0.0303568       0.0613635             0.0383623             0.0175461             0.00415527            0.365406              
178    0.0273285       0.0490842             0.0357117             0.0197528             0.00476517            0.42344               
179    0.000470095     0.000134919           0.000501869           0.000727594           0.000515998           1.18405               
180    0.0251226       0.0538172             0.0319428             0.0125805             0.00215008            0.316138              
181    0.0188506       0.0320248             0.0245649             0.0148412             0.00397162            0.460528              
182    0.000171196     3.52357e-05           0.000148483           0.000258094           0.000242973           1.37176               
183    0.0184853       0.0377131             0.0242221             0.0104679             0.00153811            0.331115              
184    0.0222543       0.0393208             0.029105              0.0164997             0.00409182            0.43365               
185    0.0188506       0.0320248             0.0245649             0.0148412             0.00397162            0.460528              
186    0.017473        0.0364178             0.0228171             0.00937611            0.00128091            0.318074              
187    0.0287895       0.0424104             0.0361942             0.026361              0.0101924             0.578058              
188    0.00050793      0.000146954           0.000558169           0.000807723           0.000518873           1.14547               
189    1.11928e-06     1.76222e-08           3.55527e-07           1.39288e-06           2.7111e-06            1.93325               
190    0.0188506       0.0320248             0.0245649             0.0148412             0.00397162            0.460528              
191    0.0287895       0.0424104             0.0361942             0.026361              0.0101924             0.578058              
192    0.0367899       0.0716756             0.0479736             0.0228621             0.00464842            0.370492              
193    0.000171196     3.52357e-05           0.000148483           0.000258094           0.000242973           1.37176               
194    1.03075e-05     6.91465e-07           1.04552e-05           2.26467e-05           7.43674e-06           1.07152               
195    7.38914e-07     9.07634e-08           1.09985e-06           1.5411e-06            2.23944e-07           0.807662              
196    6.30083e-07     4.58785e-08           7.25723e-07           1.38544e-06           3.63292e-07           0.986782              
197    1.36483e-07     3.83487e-10           3.16075e-08           2.03774e-07           3.10166e-07           1.88194               
198    1.93537e-07     7.7816e-09            1.29156e-07           3.54231e-07           2.82978e-07           1.45391               
199    1.05894e-07     1.24396e-09           6.42348e-08           2.04043e-07           1.54052e-07           1.46524               
200    1.58296e-05     4.05735e-07           7.39257e-06           2.40041e-05           3.1516e-05            1.71927               
201    0.0204127       0.0507116             0.0230014             0.00673652            0.00120144            0.252578              
202    0.000124746     2.83777e-05           0.000102919           0.000158773           0.000208914           1.4862                
203    7.11973e-09     1.14941e-12           1.67459e-10           2.49673e-09           2.58136e-08           2.51057               
204    3.41378e-07     1.36539e-09           1.13405e-07           6.49431e-07           6.0131e-07            1.64131               
205    7.08741e-08     2.27966e-10           2.24179e-08           1.34099e-07           1.26752e-07           1.65566               
206    2.01031e-08     2.25969e-12           1.09042e-09           1.90392e-08           6.02807e-08           2.22879               
207    5.54407e-09     1.70106e-13           8.55823e-11           1.94445e-09           2.01461e-08           2.51536               
208    1.7605e-05      3.01992e-06           3.09747e-05           3.35816e-05           2.84357e-06           0.696487              
209    1.15856e-07     3.51442e-10           3.63524e-08           1.9955e-07            2.27171e-07           1.73233               
210    0.0303315       0.04265               0.0372781             0.0285054             0.0128925             0.627592              
211    0.00257256      0.000720181           0.00267286            0.00380947            0.00308771            1.23498               
212    0.0376775       0.0551582             0.0469461             0.0342771             0.0143288             0.593196              
213    0.0297443       0.0496621             0.0379929             0.0233477             0.00797464            0.495748              
214    0.0376775       0.0551582             0.0469461             0.0342771             0.0143288             0.593196              
215    6.30192e-06     1.009e-06             4.33063e-06           8.10353e-06           1.17645e-05           1.60488               
216    0.0593655       0.0932691             0.0733967             0.0486724             0.0221239             0.568584              
217    0.0025644       0.000234517           0.00119424            0.00291284            0.005916              1.8454                
218    0.0376775       0.0551582             0.0469461             0.0342771             0.0143288             0.593196              
219    0.0109343       0.0205532             0.0144843             0.00734563            0.0013541             0.380918              
220    0.00105686      0.000300299           0.00116278            0.00169998            0.00106438            1.13999               
221    0.0200654       0.0540852             0.020945              0.00476408            0.000467188           0.204021              
222    0.000205812     2.88493e-05           0.000190245           0.000348479           0.000255675           1.29924               
223    0.0226635       0.0409751             0.0302737             0.0165723             0.00283274            0.394983              
224    1.31574e-06     5.51411e-08           8.42783e-07           2.08534e-06           2.27968e-06           1.57702               
225    0.0141138       0.0302009             0.0182788             0.00720923            0.000766391           0.29946               
226    0.062157        0.062157              0.062157              0.062157              0.062157              1                     
227    0.053287        0.053287              0.053287              0.053287              0.053287              1                     
228    0.099081        0.099081              0.099081              0.099081              0.099081              1                     
229    0.000336729     0.000174059           0.000514701           0.00049064            0.000167514           0.804897              
230    0.000349513     2.44186e-05           0.000328161           0.000650356           0.000395115           1.26255               
231    5.11611e-05     2.40818e-06           3.65125e-05           8.84328e-05           7.72909e-05           1.46742               
232    0.000460573     0.000241768           0.000679432           0.000627167           0.000293924           0.872995              
233    0.000101138     4.61124e-06           7.78196e-05           0.000206239           0.000115881           1.29838               
234    8.28536e-06     5.63489e-07           8.20727e-06           1.72721e-05           7.09861e-06           1.13454               
235    0.0174346       0.0478827             0.0179658             0.00349874            0.000391178           0.194785              
236    0.00228701      0.000126242           0.00119166            0.0031858             0.00464434            1.723                 
237    0.000928697     0.000512294           0.0014525             0.00127514            0.000474853           0.798686              
238    0.00017383      8.15596e-06           0.000126873           0.000310187           0.000250103           1.43333               
239    0.00190829      0.00095903            0.00300145            0.0029737             0.000698989           0.743622              
240    0.00433167      0.00213789            0.00640567            0.00638539            0.00239773            0.841655              
241    0.0280457       0.0548702             0.0354068             0.0166917             0.00521432            0.400982              
242    0.0191872       0.0370392             0.0249454             0.0119375             0.00282667            0.384078              
243    0.00253946      0.000442952           0.00190664            0.00352097            0.00428726            1.51387               
244    0.00124783      0.000124389           0.000594182           0.00135344            0.00291929            1.85657               
245    0.0376775       0.0551582             0.0469461             0.0342771             0.0143288             0.593196              
246    0.053287        0.053287              0.053287              0.053287              0.053287              1                     
247    0.053287        0.053287              0.053287              0.053287              0.053287              1                     
248    0.053287        0.053287              0.053287              0.053287              0.053287              1                     
249    0.000131127     0.000118973           0.000267495           0.000134433           3.60719e-06           0.442374              
250    3.50866e-05     8.23812e-07           1.53831e-05           5.16042e-05           7.25354e-05           1.75755               
251    0.0226635       0.0409751             0.0302737             0.0165723             0.00283274            0.394983              
252    0.000264        2.29577e-05           0.000148119           0.000384212           0.000500709           1.65131               
253    0.0302002       0.0558375             0.0370164             0.0197958             0.00815106            0.466016              
254    0.000612952     6.84656e-05           0.000309257           0.00066661            0.00140748            1.83088               
255    0.0255089       0.0484801             0.0329697             0.0163352             0.00425054            0.400005              
256    0.00360154      0.00100866            0.00380464            0.00550141            0.00409144            1.20408               
257    0.00605452      0.0014234             0.00574137            0.00926306            0.00779027            1.2955                
258    0.00605693      0.00142343            0.00574197            0.00926565            0.00779669            1.2958                
259    0.00160122      0.000323234           0.00135454            0.00232231            0.00240479            1.41216               
260    0.00259179      0.000443346           0.00191552            0.00356433            0.00444398            1.5279                
261    0.000902473     2.39661e-05           0.000227314           0.000899762           0.00245885            2.07406               
262    0.000247185     3.772e-05             0.000168261           0.000328847           0.000453913           1.59389               
263    0.00197535      0.00030055            0.00134381            0.00263339            0.00362363            1.5932                
264    0.0408132       0.0671208             0.0517345             0.0323824             0.0120151             0.514035              
265    0.0303315       0.04265               0.0372781             0.0285054             0.0128925             0.627592              
266    0.00636559      0.00162635            0.00642899            0.00994658            0.00746046            1.23174               
267    0.0405064       0.0727423             0.0518755             0.0282749             0.00913291            0.44979               
268    0.00257256      0.000720181           0.00267286            0.00380947            0.00308771            1.23498               
269    0.00370596      0.000678928           0.00290377            0.0052509             0.00599024            1.47559               
270    0.00048618      4.98413e-05           0.00026473            0.000632108           0.000998041           1.71948               
271    0.0523473       0.0532238             0.0529575             0.0524225             0.0507857             0.981622              
272    0.0636962       0.0645393             0.0642838             0.0637698             0.0621918             0.985454              
273    0.00442447      0.00146318            0.00521715            0.00678434            0.00423319            1.09674               
274    0.0303315       0.04265               0.0372781             0.0285054             0.0128925             0.627592              
275    0.00365992      0.000678545           0.00289524            0.00521036            0.00585553            1.46677               
276    0.00255924      0.000583771           0.00239782            0.0039701             0.00328525            1.29724               
277    0.0344514       0.0545892             0.0444533             0.0296238             0.00913928            0.510612              
278    0.000122212     1.21933e-05           6.15844e-05           0.000145667           0.000269405           1.79286               
279    0.00188442      0.000294272           0.00130221            0.00251785            0.00342334            1.58297               
280    0.00134336      0.000221309           0.000951975           0.0017812             0.00241895            1.5716                
281    0.00144865      0.000110362           0.000595667           0.00156368            0.00352489            1.91218               
282    0.000472251     7.05071e-05           0.000303537           0.000580638           0.000934322           1.66283               
283    0.00137841      8.15881e-05           0.000588165           0.00171569            0.00312821            1.8411                
284    0.000677537     0.000156977           0.00062589            0.00100421            0.00092307            1.33317               
285    0.0593655       0.0932691             0.0733967             0.0486724             0.0221239             0.568584              
286    0.079066        0.079066              0.079066              0.079066              0.079066              1                     
287    0.00819117      0.0018196             0.00730917            0.0120194             0.0116165             1.36431               
288    0.00108355      0.000298239           0.00113632            0.00165758            0.00124204            1.21072               
289    0.0303315       0.04265               0.0372781             0.0285054             0.0128925             0.627592              
290    0.00364947      0.00100939            0.003819              0.00555637            0.00421313            1.21437               
291    0.0341522       0.0624885             0.0422841             0.022894              0.00894214            0.464745              
292    0.0979527       0.0990054             0.0986867             0.0980454             0.0960735             0.988186              
293    0.0338038       0.0341315             0.0340326             0.0338332             0.0332178             0.989328              
294    0.0636962       0.0645393             0.0642838             0.0637698             0.0621918             0.985454              
295    0.0523945       0.053008              0.0528224             0.0524487             0.0512991             0.987126              
296    0.0552319       0.0558935             0.0556933             0.0552902             0.0540505             0.986829              
297    0.0412643       0.0419291             0.0417273             0.0413217             0.0400791             0.982309              
298    0.0599529       0.061113              0.0607594             0.0600501             0.0578894             0.97879               
299    0.0523945       0.053008              0.0528224             0.0524487             0.0512991             0.987126              
300    0.0220047       0.0223315             0.0222325             0.0220333             0.0214214             0.983676              
301    0.00160122      0.000323234           0.00135454            0.00232231            0.00240479            1.41216               
302    0.0303315       0.04265               0.0372781             0.0285054             0.0128925             0.627592              
303    0.00196485      0.000203866           0.00103732            0.0024236             0.00419461            1.75784               
304    0.00257256      0.000720181           0.00267286            0.00380947            0.00308771            1.23498               
305    0.00120353      6.99305e-05           0.000412168           0.00118382            0.00314819            2.00648               
306    0.0025644       0.000234517           0.00119424            0.00291284            0.005916              1.8454                
307    0.00154714      0.000172271           0.000832207           0.00186887            0.00331523            1.75836               
308    0.00494601      0.0112982             0.00638705            0.00203273            6.60672e-05           0.251394              
309    0.0822483       0.0976377             0.0918463             0.0814837             0.0580255             0.813741              
310    0.00031273      1.94766e-05           0.000102925           0.000277322           0.000851198           2.0544                
311    0.0026531       0.00020442            0.00105317            0.00267702            0.00667778            1.95106               
312    0.00118709      0.000106086           0.00052877            0.00127079            0.00284272            1.88751               
313    0.0347778       0.041672              0.0391294             0.0345198             0.02379               0.800719              
314    0.062157        0.062157              0.062157              0.062157              0.062157              1                     
315    0.000382155     8.86335e-05           0.000396698           0.000650245           0.000393043           1.16924               
316    1.04206e-05     1.80737e-06           5.79529e-06           1.11341e-05           2.29456e-05           1.76886               
317    0.000357278     1.51162e-05           0.000104342           0.000340134           0.000969521           2.06022               
318    0.000499616     4.41054e-05           0.000252939           0.000613677           0.00108774            1.7829                
319    0.00160337      0.000124376           0.000674601           0.00176497            0.00384954            1.89624               
320    0.000499616     4.41054e-05           0.000252939           0.000613677           0.00108774            1.7829                
321    0.00190013      0.000433646           0.00176383            0.00290563            0.00249739            1.312                 
322    6.03371e-05     9.93417e-07           1.96901e-05           7.48526e-05           0.000145813           1.92942               
323    0.0207354       0.0388314             0.0272964             0.0140406             0.00277326            0.38794               
324    0.00195421      0.000144587           0.000857277           0.00229399            0.00452098            1.85577               
325    0.0329915       0.0618103             0.0403357             0.0211863             0.00863388            0.457634              
326    0.00160248      9.30425e-05           0.0006337             0.00187602            0.00380714            1.89281               
327    0.0269549       0.0542217             0.0334884             0.0150296             0.00507997            0.393316              
328    0.00073708      2.02778e-05           0.000166353           0.000624033           0.00213766            2.15525               
329    0.00924999      0.0035003             0.0116318             0.0137652             0.00810265            1.03986               
330    0.00160248      9.30425e-05           0.0006337             0.00187602            0.00380714            1.89281               
331    0.000867326     3.0997e-05            0.00024263            0.000834041           0.00236163            2.06744               
332    0.00211221      0.000230757           0.0011232             0.00253671            0.00455817            1.7664                
333    0.079066        0.079066              0.079066              0.079066              0.079066              1                     
334    0.0646          0.0646                0.0646                0.0646                0.0646                1                     
Note : P(D|M) is the probability of site D given the model M (i.e., the site likelihood)
