Note : P(D|M) is the probability of site D given the model M (i.e., the site likelihood)
P(D|M,rr[x]) is the probability of site D given the model M and the relative rate
of evolution rr[x], where x is the class of rate to be considered.
We have P(D|M) = \sum_x P(x) x P(D|M,rr[x]).


Site   P(D|M)          P(D|M,rr[1]=0.0806)   P(D|M,rr[2]=0.3774)   P(D|M,rr[3]=0.9355)   P(D|M,rr[4]=2.6065)   Posterior mean        
99     0.0211618       0.0481469             0.0269566             0.00907966            0.000464043           0.270681              
100    0.00028958      0.00024208            0.000558131           0.000339138           1.89733e-05           0.503527              
101    2.63135e-08     1.73288e-10           4.03308e-09           2.22628e-08           7.87847e-08           2.18599               
102    0.0278015       0.0620424             0.0357028             0.012692              0.000768611           0.280937              
103    0.028261        0.0526232             0.0376522             0.0197938             0.00297467            0.38605               
104    0.0209217       0.0551565             0.0233669             0.00501934            0.000144011           0.2095                
105    1.76121e-06     1.2141e-08            7.42812e-07           3.51057e-06           2.77932e-06           1.54041               
106    1.02741e-05     5.9804e-06            1.696e-05             1.54154e-05           2.7408e-06            0.682716              
107    0.040009        0.0866035             0.0516916             0.0200105             0.0017302             0.300783              
108    0.0278015       0.0620424             0.0357028             0.012692              0.000768611           0.280937              
109    0.000206262     0.000112485           0.000332916           0.000319837           5.98105e-05           0.705638              
110    0.0266058       0.0657056             0.032113              0.00838107            0.000223654           0.23294               
111    0.00159656      0.00156485            0.00313904            0.00158626            9.60895e-05           0.465153              
112    0.00041444      0.000291349           0.000748589           0.000562067           5.57564e-05           0.57842               
113    0.0167002       0.0368575             0.0216015             0.00786925            0.000472669           0.285148              
114    0.0266058       0.0657056             0.032113              0.00838107            0.000223654           0.23294               
115    2.70332e-06     1.25749e-07           1.89834e-06           5.08339e-06           3.7058e-06            1.40365               
116    0.0126002       0.0329616             0.0144156             0.00298713            3.63701e-05           0.208294              
117    0.040009        0.0866035             0.0516916             0.0200105             0.0017302             0.300783              
118    7.26022e-06     7.81491e-07           9.39539e-06           1.60261e-05           2.83791e-06           0.886914              
119    2.3958e-07      4.63347e-10           3.60831e-08           2.64856e-07           6.56919e-07           2.07913               
120    0.0209217       0.0551565             0.0233669             0.00501934            0.000144011           0.2095                
121    0.00028958      0.00024208            0.000558131           0.000339138           1.89733e-05           0.503527              
122    0.0166402       0.0432027             0.0191599             0.0041359             6.22602e-05           0.211812              
123    1.58127e-06     3.74801e-09           2.77725e-07           1.90315e-06           4.14047e-06           2.02251               
124    0.028261        0.0526232             0.0376522             0.0197938             0.00297467            0.38605               
125    0.000240093     3.49789e-05           0.000358555           0.00048696            7.98766e-05           0.825861              
126    0.000457368     0.00027122            0.000761804           0.000681801           0.000114646           0.671394              
127    0.0234636       0.0410237             0.0310749             0.0181529             0.00360275            0.432044              
128    0.00622828      0.017655              0.00635167            0.000902681           3.8336e-06            0.178289              
129    0.000141744     9.37098e-06           0.000130432           0.000297593           0.000129581           1.17287               
130    0.0175554       0.0480177             0.0188476             0.00331741            3.89517e-05           0.192558              
131    0.0209217       0.0551565             0.0233669             0.00501934            0.000144011           0.2095                
132    0.040009        0.0866035             0.0516916             0.0200105             0.0017302             0.300783              
133    0.0278015       0.0620424             0.0357028             0.012692              0.000768611           0.280937              
134    0.0203123       0.045816              0.0259879             0.00896266            0.000482544           0.274847              
135    0.0211618       0.0481469             0.0269566             0.00907966            0.000464043           0.270681              
136    1.31862e-05     7.06584e-06           2.1239e-05            2.09322e-05           3.50773e-06           0.697842              
137    0.040009        0.0866035             0.0516916             0.0200105             0.0017302             0.300783              
138    0.000229504     0.000119391           0.000360438           0.000363601           7.45852e-05           0.732122              
139    0.040009        0.0866035             0.0516916             0.0200105             0.0017302             0.300783              
