Note : P(D|M) is the probability of site D given the model M (i.e., the site likelihood)
P(D|M,rr[x]) is the probability of site D given the model M and the relative rate
of evolution rr[x], where x is the class of rate to be considered.
We have P(D|M) = \sum_x P(x) x P(D|M,rr[x]).


Site   P(D|M)          P(D|M,rr[1]=0.0725)   P(D|M,rr[2]=0.3597)   P(D|M,rr[3]=0.9218)   P(D|M,rr[4]=2.6460)   Posterior mean        
93     0.0204857       0.0400113             0.0273858             0.0131099             0.00143581            0.349439              
94     0.00411008      0.0105934             0.00480522            0.00103157            1.0137e-05            0.211296              
95     0.0171275       0.0435148             0.0201275             0.00476538            0.000102122           0.219763              
96     0.00620028      0.0173828             0.00645457            0.000959696           4.02049e-06           0.180498              
97     0.00620028      0.0173828             0.00645457            0.000959696           4.02049e-06           0.180498              
98     0.0194089       0.0516318             0.0216291             0.00430588            6.87118e-05           0.201869              
99     0.0244663       0.0510577             0.0323443             0.0134347             0.00102846            0.311036              
100    0.0338982       0.0826087             0.041026              0.0114722             0.000485857           0.240453              
101    0.0234737       0.0590006             0.0278386             0.00688021            0.000175444           0.224668              
102    0.00411008      0.0105934             0.00480522            0.00103157            1.0137e-05            0.211296              
103    0.0110988       0.0319533             0.0109807             0.00145499            6.37397e-06           0.171711              
104    6.7444e-05      4.04376e-05           0.000114809           0.000100736           1.37933e-05           0.643442              
105    0.0244663       0.0510577             0.0323443             0.0134347             0.00102846            0.311036              
106    0.0110988       0.0319533             0.0109807             0.00145499            6.37397e-06           0.171711              
107    2.69407e-06     1.87657e-07           2.58463e-06           5.66634e-06           2.33764e-06           1.14623               
108    2.16958e-06     4.50092e-08           1.92995e-06           5.07328e-06           1.63007e-06           1.11627               
109    3.75826e-07     4.16314e-10           7.17207e-08           5.95721e-07           8.35446e-07           1.85298               
110    2.43239e-09     1.84824e-11           1.12398e-09           5.05785e-09           3.52924e-09           1.4807                
111    2.25989e-07     2.89733e-09           1.46646e-07           5.05052e-07           2.49361e-07           1.30354               
112    5.14741e-10     9.09956e-14           3.03733e-11           4.37902e-10           1.5906e-09            2.24547               
113    0.0244663       0.0510577             0.0323443             0.0134347             0.00102846            0.311036              
114    0.014934        0.0449845             0.0131816             0.0015528             1.70316e-05           0.158656              
115    0.00411008      0.0105934             0.00480522            0.00103157            1.0137e-05            0.211296              
116    0.0178223       0.0456741             0.0207569             0.00476262            9.57273e-05           0.216292              
117    0.0221616       0.0615674             0.0232579             0.00378589            3.51264e-05           0.185116              
118    3.59689e-05     2.51748e-06           3.82871e-05           8.34672e-05           1.96039e-05           0.992309              
119    1.35352e-05     1.15421e-05           2.56228e-05           1.53507e-05           1.6253e-06            0.526478              
120    0.0234737       0.0590006             0.0278386             0.00688021            0.000175444           0.224668              
121    0.0244663       0.0510577             0.0323443             0.0134347             0.00102846            0.311036              
122    0.0178223       0.0456741             0.0207569             0.00476262            9.57273e-05           0.216292              
123    0.00017054      0.000218429           0.000351142           0.000110954           1.6351e-06            0.364632              
124    0.00411008      0.0105934             0.00480522            0.00103157            1.0137e-05            0.211296              
125    0.0234737       0.0590006             0.0278386             0.00688021            0.000175444           0.224668              
126    0.00072765      0.000507683           0.00132064            0.000992196           9.00839e-05           0.571982              
127    1.04737e-07     9.63084e-10           5.23823e-08           2.11437e-07           1.54164e-07           1.48406               
128    0.0244663       0.0510577             0.0323443             0.0134347             0.00102846            0.311036              
129    0.000171408     0.000129944           0.000317658           0.000218863           1.91663e-05           0.54861               
130    2.95778e-06     2.56084e-07           4.18923e-06           6.58785e-06           7.97964e-07           0.820692              
131    0.000319498     0.000220679           0.000576073           0.000438309           4.29316e-05           0.579694              
132    0.0104182       0.0305867             0.00991417            0.00116838            3.76254e-06           0.164841              
133    3.97115e-06     8.33138e-07           7.45927e-06           7.23673e-06           3.55448e-07           0.651889              
134    0.0244663       0.0510577             0.0323443             0.0134347             0.00102846            0.311036              
135    0.0234737       0.0590006             0.0278386             0.00688021            0.000175444           0.224668              
136    7.64863e-05     0.000104414           0.000155953           4.46851e-05           8.92787e-07           0.35044               
137    0.0141259       0.0351145             0.0169702             0.00431355            0.00010534            0.228368              
138    1.2663e-09      5.75737e-13           1.67015e-10           1.80411e-09           3.09351e-09           1.95622               
139    2.8967e-05      5.48768e-06           5.11185e-05           5.49788e-05           4.28309e-06           0.697336              
140    0.0244663       0.0510577             0.0323443             0.0134347             0.00102846            0.311036              
141    0.00411008      0.0105934             0.00480522            0.00103157            1.0137e-05            0.211296              
142    7.57206e-06     9.30751e-07           1.05168e-05           1.60222e-05           2.81851e-06           0.860989              
143    0.00620028      0.0173828             0.00645457            0.000959696           4.02049e-06           0.180498              
144    8.992e-08       2.07332e-09           9.29178e-08           2.33455e-07           3.12339e-08           0.921441              
145    0.00411008      0.0105934             0.00480522            0.00103157            1.0137e-05            0.211296              
146    0.000368786     0.000402117           0.000759797           0.000307558           5.6736e-06            0.40739               
147    0.00411008      0.0105934             0.00480522            0.00103157            1.0137e-05            0.211296              
148    1.17965e-05     3.38392e-07           1.32143e-05           2.85039e-05           5.12956e-06           0.945751              
149    0.0171275       0.0435148             0.0201275             0.00476538            0.000102122           0.219763              
150    0.0244663       0.0510577             0.0323443             0.0134347             0.00102846            0.311036              
151    1.20515e-05     1.57481e-06           1.72313e-05           2.50576e-05           4.34228e-06           0.848458              
152    0.00137185      0.0017942             0.00278296            0.000889352           2.08899e-05           0.365587              
153    0.0244663       0.0510577             0.0323443             0.0134347             0.00102846            0.311036              
154    0.00448669      0.0109004             0.00553637            0.00148158            2.83903e-05           0.235259              
155    6.66667e-07     4.04547e-09           2.53761e-07           1.24022e-06           1.16864e-06           1.62266               
156    0.00047011      0.000174605           0.000603931           0.000780916           0.000320989           0.956742              
157    0.0370443       0.0847866             0.0465763             0.0157112             0.00110296            0.271961              
158    0.00448669      0.0109004             0.00553637            0.00148158            2.83903e-05           0.235259              
159    0.0219546       0.0405638             0.0293115             0.0155938             0.00234924            0.387999              
160    7.09692e-07     2.92528e-09           2.37568e-07           1.38286e-06           1.21542e-06           1.61212               
161    8.83143e-10     3.83529e-14           1.61728e-11           3.45596e-10           3.17076e-09           2.46684               
162    9.06775e-07     1.01309e-09           9.05454e-08           7.93815e-07           2.74173e-06           2.21087               
163    1.66099e-07     2.08744e-09           4.36609e-08           1.96688e-07           4.21958e-07           1.97725               
164    1.05238e-06     4.28874e-08           6.50315e-07           1.77938e-06           1.73694e-06           1.53777               
165    0.0243825       0.0638105             0.0277241             0.00588043            0.000114803           0.208351              
166    0.000137257     0.000108312           0.000268223           0.000163629           8.86275e-06           0.507471              
167    0.0219546       0.0405638             0.0293115             0.0155938             0.00234924            0.387999              
168    0.0159848       0.0462133             0.0155785             0.00212724            2.00049e-05           0.171508              
169    0.00448669      0.0109004             0.00553637            0.00148158            2.83903e-05           0.235259              
170    0.0219546       0.0405638             0.0293115             0.0155938             0.00234924            0.387999              
171    7.12338e-08     7.43389e-12           2.74557e-09           4.61106e-08           2.36072e-07           2.34489               
172    0.0219546       0.0405638             0.0293115             0.0155938             0.00234924            0.387999              
173    0.019501        0.0470184             0.0239317             0.00680399            0.000249981           0.242919              
174    0.0370443       0.0847866             0.0465763             0.0157112             0.00110296            0.271961              
175    0.000662413     0.000634734           0.00126124            0.000692956           6.07178e-05           0.490292              
176    5.22722e-06     3.63826e-07           4.77953e-06           1.02492e-05           5.51639e-06           1.23345               
177    4.51539e-05     4.85817e-05           8.92763e-05           4.00491e-05           2.70866e-06           0.441367              
178    0.0204857       0.0400113             0.0273858             0.0131099             0.00143581            0.349439              
179    0.0244663       0.0510577             0.0323443             0.0134347             0.00102846            0.311036              
180    5.87163e-07     4.00528e-08           6.35167e-07           1.36148e-06           3.11952e-07           0.984333              
181    0.00411008      0.0105934             0.00480522            0.00103157            1.0137e-05            0.211296              
182    0.00411008      0.0105934             0.00480522            0.00103157            1.0137e-05            0.211296              
183    9.64404e-08     2.95802e-09           5.0218e-08            1.61815e-07           1.70771e-07           1.60541               
184    6.26226e-08     5.70465e-10           3.1877e-08            1.30138e-07           8.79051e-08           1.45343               
185    0.000187931     0.00012989            0.000331661           0.000253452           3.67217e-05           0.611279              
186    9.75324e-05     4.76424e-05           0.000160031           0.000160498           2.19581e-05           0.684563              
187    0.00411008      0.0105934             0.00480522            0.00103157            1.0137e-05            0.211296              
188    2.58654e-07     1.50091e-08           2.67063e-07           6.25183e-07           1.27359e-07           0.976651              
189    0.000256401     0.000242229           0.000507473           0.000263007           1.28964e-05           0.464758              
190    1.19956e-07     5.22974e-09           8.28234e-08           2.32389e-07           1.5938e-07            1.38825               
191    2.0847e-11      1.61701e-16           2.80857e-13           9.8012e-12            7.33057e-11           2.43565               
192    2.84685e-10     2.0859e-15            2.31936e-12           8.94808e-11           1.04694e-09           2.50587               
193    2.55238e-11     1.32396e-16           2.05406e-13           7.08382e-12           9.48057e-11           2.52178               
194    2.87737e-10     1.64128e-14           6.11133e-12           1.11301e-10           1.03352e-09           2.4671                
195    7.73366e-08     2.52442e-09           4.27951e-08           1.36001e-07           1.28026e-07           1.5507                
196    3.57461e-06     1.12274e-07           1.89983e-06           6.07235e-06           6.21397e-06           1.58979               
197    3.57504e-10     2.06822e-15           3.40838e-12           1.22934e-10           1.30367e-09           2.49234               
198    0.000848485     6.50229e-05           0.000354029           0.000935168           0.00203972            1.88314               
199    0.00122572      0.000222276           0.000901822           0.00162515            0.00215365            1.53729               
200    0.04404         0.04404               0.04404               0.04404               0.04404               1                     
201    9.06871e-06     1.38151e-06           6.02675e-06           1.20478e-05           1.68187e-05           1.5955                
202    6.10528e-05     1.0819e-05            4.56546e-05           8.5823e-05            0.000101915           1.49865               
203    0.00379333      0.000404199           0.00188535            0.00428382            0.00859993            1.80659               
204    0.0244679       0.0413257             0.0321474             0.0197576             0.00464099            0.460307              
205    0.012066        0.012066              0.012066              0.012066              0.012066              1                     
206    0.000405577     4.77637e-05           0.000235397           0.000536752           0.000802397           1.66804               
207    0.0225598       0.0407627             0.0300353             0.0166094             0.00283167            0.405156              
208    6.5276e-07      5.16762e-10           4.38787e-08           3.94455e-07           2.17219e-06           2.34661               
209    1.58394e-05     2.7738e-07            5.05894e-06           1.93201e-05           3.87013e-05           1.92642               
210    0.0137877       0.0299255             0.0178899             0.00682876            0.000506443           0.294436              
211    0.0838323       0.0976823             0.092403              0.0831844             0.0620593             0.838599              
212    0.0291989       0.0337202             0.0320623             0.0290991             0.0219138             0.845793              
213    0.0399531       0.0437117             0.0424363             0.040055              0.0336093             0.902847              
214    0.012371        0.0209539             0.0162355             0.00992577            0.00236886            0.460271              
215    4.37585e-05     1.62103e-07           4.04697e-06           2.53346e-05           0.00014549            2.34121               
216    4.36434e-05     5.104e-07             1.01381e-05           4.43171e-05           0.000119608           2.06802               
217    0.0216697       0.0404623             0.028951              0.0151122             0.00215332            0.380416              
218    0.0131108       0.0295479             0.0167909             0.00579421            0.000310279           0.273494              
219    0.0399531       0.0437117             0.0424363             0.040055              0.0336093             0.902847              
220    0.0526101       0.063479              0.0592639             0.0519729             0.0357245             0.80001               
221    0.000243424     1.94319e-05           9.47907e-05           0.000235394           0.000624079           1.95525               
222    0.0291989       0.0337202             0.0320623             0.0290991             0.0219138             0.845793              
223    0.0399531       0.0437117             0.0424363             0.040055              0.0336093             0.902847              
224    0.00154779      0.00014837            0.000703552           0.00165211            0.00368714            1.86443               
225    0.0399531       0.0437117             0.0424363             0.040055              0.0336093             0.902847              
226    0.0291989       0.0337202             0.0320623             0.0290991             0.0219138             0.845793              
227    0.0399531       0.0437117             0.0424363             0.040055              0.0336093             0.902847              
228    0.0526101       0.063479              0.0592639             0.0519729             0.0357245             0.80001               
229    0.000235737     2.00014e-05           9.6778e-05            0.000236243           0.000589926           1.9248                
230    0.0291989       0.0337202             0.0320623             0.0290991             0.0219138             0.845793              
231    4.05323e-05     2.44459e-06           1.25797e-05           3.42931e-05           0.000112812           2.06512               
232    0.00379333      0.000404199           0.00188535            0.00428382            0.00859993            1.80659               
233    0.057337        0.057337              0.057337              0.057337              0.057337              1                     
234    0.0463319       0.055062              0.051741              0.0459316             0.032593              0.815763              
235    5.60192e-05     2.32581e-06           1.315e-05             4.1026e-05            0.000167575           2.16945               
236    0.0318018       0.0427826             0.0381566             0.0305558             0.0157121             0.680517              
237    0.0127324       0.0210222             0.0165165             0.0104327             0.00295828            0.489087              
238    1.21341e-06     3.22045e-07           1.75677e-06           2.2977e-06            4.77108e-07           0.831495              
239    1.17331e-07     9.32711e-11           8.59245e-09           8.34733e-08           3.77166e-07           2.29698               
240    2.33722e-09     1.39131e-14           2.33803e-11           8.59975e-10           8.4655e-09            2.48169               
241    2.328e-09       2.83689e-12           2.34368e-10           1.8482e-09            7.22661e-09           2.24548               
242    5.09512e-07     1.06207e-09           1.82097e-07           1.20671e-06           6.48174e-07           1.41952               
243    1.68383e-07     2.2169e-09            2.96235e-08           1.18168e-07           5.23524e-07           2.23449               
244    4.123e-08       1.83625e-10           1.26721e-08           7.1342e-08            8.07225e-08           1.72162               
245    4.81204e-06     5.18749e-06           9.86955e-06           4.10213e-06           8.89942e-08           0.412654              
246    1.55619e-05     9.80183e-06           2.68831e-05           2.23967e-05           3.16613e-06           0.633011              
247    0.00149774      0.00112726            0.00274694            0.00191479            0.00020196            0.562388              
248    1.61899e-06     3.58036e-09           2.815e-07             2.02012e-06           4.17075e-06           2.00736               
249    1.81751e-06     6.89021e-09           4.7344e-07            2.74266e-06           4.04706e-06           1.84423               
250    1.758e-09       2.53942e-13           7.95116e-11           1.08768e-09           5.86457e-09           2.35338               
251    0.0259891       0.0517547             0.0345901             0.0159431             0.00166857            0.339603              
252    0.000309869     0.000249166           0.000583107           0.000373351           3.38528e-05           0.533722              
253    0.000149849     4.95024e-05           0.000193371           0.00026098            9.55436e-05           0.945167              
254    0.00623196      0.0111887             0.00830027            0.00463968            0.000799147           0.408694              
255    1.48371e-05     5.69126e-08           3.96711e-06           2.32386e-05           3.20857e-05           1.81559               
256    1.83446e-07     7.27606e-10           4.89559e-08           2.79592e-07           4.0451e-07            1.83397               
257    4.07347e-07     1.60505e-08           2.37706e-07           6.3867e-07            7.36963e-07           1.61129               
258    4.76201e-07     3.38e-08              4.53084e-07           9.67109e-07           4.50812e-07           1.18111               
259    8.47575e-10     2.49124e-16           9.12727e-13           8.4141e-11            3.30525e-09           2.60261               
260    3.1053e-06      3.56607e-07           4.22884e-06           6.81049e-06           1.02527e-06           0.848383              
261    0.0232156       0.0547307             0.0288027             0.00884514            0.000483662           0.255857              
262    0.00742605      0.0185572             0.00891954            0.0021868             4.07029e-05           0.224767              
263    0.0402555       0.0866124             0.051716              0.0204402             0.0022534             0.308547              
264    0.079066        0.079066              0.079066              0.079066              0.079066              1                     
265    0.000492552     0.0004086             0.000943115           0.000578158           4.03348e-05           0.51189               
266    1.08227e-05     1.56407e-06           1.64215e-05           2.21712e-05           3.13391e-06           0.802725              
267    0.000102253     3.86272e-05           0.000134684           0.000173515           6.2185e-05            0.91865               
268    4.4511e-08      1.30769e-11           4.15463e-09           5.23616e-08           1.21515e-07           2.0854                
269    8.19733e-08     1.81113e-09           8.2014e-08            2.1058e-07            3.34884e-08           0.952631              
270    4.13099e-10     1.43029e-15           2.78619e-12           1.21358e-10           1.52825e-09           2.51553               
271    4.37177e-08     8.90719e-11           7.02715e-09           5.04071e-08           1.17347e-07           2.05583               
272    1.70239e-07     9.557e-10             5.98902e-08           2.97404e-07           3.22705e-07           1.68829               
273    5.19356e-09     2.03155e-13           1.95532e-10           4.46435e-09           1.61142e-08           2.25395               
274    0.00411008      0.0105934             0.00480522            0.00103157            1.0137e-05            0.211296              
275    1.34031e-05     2.84014e-06           2.37338e-05           2.39006e-05           3.13797e-06           0.728899              
276    1.54551e-06     1.6474e-08            8.38921e-07           3.26647e-06           2.06018e-06           1.41787               
277    0.0104182       0.0305867             0.00991417            0.00116838            3.76254e-06           0.164841              
278    0.000277455     0.000327182           0.000570703           0.000208284           3.65046e-06           0.388034              
279    0.0137695       0.0401308             0.0132747             0.00166516            7.20138e-06           0.167704              
280    3.07917e-08     1.41541e-10           9.08362e-09           4.7718e-08            6.62235e-08           1.80645               
281    0.00544899      0.0108962             0.00727839            0.00331522            0.000306129           0.333715              
282    0.000140181     0.000201916           0.000285204           7.27478e-05           8.56732e-07           0.332685              
283    3.48004e-10     6.1959e-15            2.96537e-12           7.86622e-11           1.31038e-09           2.5437                
284    0.00411008      0.0105934             0.00480522            0.00103157            1.0137e-05            0.211296              
285    0.0144206       0.0440965             0.012382              0.00119953            4.41543e-06           0.151978              
286    0.0178223       0.0456741             0.0207569             0.00476262            9.57273e-05           0.216292              
287    0.000623264     0.000877627           0.00127684            0.000335393           3.19306e-06           0.337131              
288    0.00411008      0.0105934             0.00480522            0.00103157            1.0137e-05            0.211296              
289    0.0244663       0.0510577             0.0323443             0.0134347             0.00102846            0.311036              
290    6.50572e-06     1.97927e-06           1.44067e-05           9.45567e-06           1.81234e-07           0.558027              
291    0.0244663       0.0510577             0.0323443             0.0134347             0.00102846            0.311036              
292    0.0172518       0.0509573             0.0159544             0.00207141            2.39482e-05           0.165258              
293    0.0159848       0.0462133             0.0155785             0.00212724            2.00049e-05           0.171508              
294    0.000802734     0.000939043           0.0016445             0.000612606           1.47846e-05           0.393467              
295    0.019501        0.0470184             0.0239317             0.00680399            0.000249981           0.242919              
296    0.0191293       0.053234              0.0197171             0.0034807             8.55294e-05           0.187989              
297    0.0151933       0.0417919             0.0162041             0.00274915            2.80295e-05           0.188656              
298    0.0122301       0.0332248             0.0133081             0.00236354            2.40595e-05           0.1929                
299    5.08168e-09     7.23752e-13           3.14479e-10           5.3462e-09            1.46653e-08           2.15707               
300    0.0110988       0.0319533             0.0109807             0.00145499            6.37397e-06           0.171711              
301    8.32428e-08     8.43119e-10           4.78261e-08           1.86695e-07           9.76066e-08           1.34436               
302    4.35007e-06     5.21766e-07           5.81774e-06           9.21111e-06           1.84966e-06           0.891694              
303    0.00411008      0.0105934             0.00480522            0.00103157            1.0137e-05            0.211296              
304    0.000246909     0.000222407           0.000482746           0.000267179           1.53032e-05           0.482508              
305    8.26053e-05     4.9516e-05            0.000136483           0.000120313           2.41088e-05           0.688154              
306    0.0172518       0.0509573             0.0159544             0.00207141            2.39482e-05           0.165258              
307    0.0194089       0.0516318             0.0216291             0.00430588            6.87118e-05           0.201869              
308    0.0234737       0.0590006             0.0278386             0.00688021            0.000175444           0.224668              
309    0.000291786     0.000366874           0.000603327           0.000194502           2.4404e-06            0.367865              
310    0.0178223       0.0456741             0.0207569             0.00476262            9.57273e-05           0.216292              
311    0.0338982       0.0826087             0.041026              0.0114722             0.000485857           0.240453              
312    0.00411008      0.0105934             0.00480522            0.00103157            1.0137e-05            0.211296              
313    1.06117e-08     1.06545e-10           5.84873e-09           2.32048e-08           1.32868e-08           1.38195               
314    1.78481e-05     4.20674e-07           1.74435e-05           4.29723e-05           1.05561e-05           1.03442               
315    0.0178223       0.0456741             0.0207569             0.00476262            9.57273e-05           0.216292              
316    0.0204857       0.0400113             0.0273858             0.0131099             0.00143581            0.349439              
317    0.00411008      0.0105934             0.00480522            0.00103157            1.0137e-05            0.211296              
318    2.22698e-06     1.20244e-07           1.79907e-06           4.54404e-06           2.44457e-06           1.27                  
319    3.62828e-05     1.01703e-05           7.66591e-05           5.63139e-05           1.98802e-06           0.589004              
320    7.35245e-11     1.68667e-15           7.07957e-13           1.71317e-11           2.76257e-10           2.54006               
321    2.73763e-07     1.13889e-09           8.02861e-08           4.68313e-07           5.45314e-07           1.73834               
322    7.21947e-10     2.58788e-15           4.75438e-12           2.01447e-10           2.68158e-09           2.52197               
