Note : P(D|M) is the probability of site D given the model M (i.e., the site likelihood)
P(D|M,rr[x]) is the probability of site D given the model M and the relative rate
of evolution rr[x], where x is the class of rate to be considered.
We have P(D|M) = \sum_x P(x) x P(D|M,rr[x]).


Site   P(D|M)          P(D|M,rr[1]=0.7467)   P(D|M,rr[2]=0.9197)   P(D|M,rr[3]=1.0551)   P(D|M,rr[4]=1.2785)   Posterior mean        
90     0.051141        0.0516169             0.0512905             0.0510364             0.0506203             0.998615              
91     0.0556035       0.0560366             0.0557398             0.0555085             0.0551291             0.99884               
92     0.0429362       0.0432127             0.0430233             0.0428756             0.0426331             0.999041              
93     0.0429362       0.0432127             0.0430233             0.0428756             0.0426331             0.999041              
94     0.0494338       0.0503776             0.0497274             0.0492243             0.0484059             0.997166              
95     0.0429362       0.0432127             0.0430233             0.0428756             0.0426331             0.999041              
96     0.0530153       0.0537384             0.0532415             0.0528556             0.0522258             0.997972              
97     0.0494338       0.0503776             0.0497274             0.0492243             0.0484059             0.997166              
98     0.0556035       0.0560366             0.0557398             0.0555085             0.0551291             0.99884               
99     0.0429362       0.0432127             0.0430233             0.0428756             0.0426331             0.999041              
100    0.0739978       0.0752437             0.0743862             0.0737217             0.0726394             0.997499              
101    0.0561096       0.0573488             0.0564939             0.0558336             0.0547621             0.996724              
102    0.0430426       0.0432927             0.0431215             0.0429879             0.0427684             0.999134              
103    0.0744774       0.0756085             0.0748306             0.0742272             0.0732433             0.997743              
104    0.0557702       0.0561622             0.0558937             0.0556843             0.0553408             0.998953              
105    0.0744774       0.0756085             0.0748306             0.0742272             0.0732433             0.997743              
106    1.9446e-06      1.46137e-06           1.79302e-06           2.05097e-06           2.47303e-06           1.03697               
107    0.0557702       0.0561622             0.0558937             0.0556843             0.0553408             0.998953              
108    0.0208965       0.0213959             0.0210512             0.0207852             0.0203539             0.996457              
109    0.0556035       0.0560366             0.0557398             0.0555085             0.0551291             0.99884               
110    0.0494338       0.0503776             0.0497274             0.0492243             0.0484059             0.997166              
111    0.0429362       0.0432127             0.0430233             0.0428756             0.0426331             0.999041              
112    0.0739978       0.0752437             0.0743862             0.0737217             0.0726394             0.997499              
113    0.0556035       0.0560366             0.0557398             0.0555085             0.0551291             0.99884               
114    0.0570443       0.0582885             0.0574299             0.0567671             0.0556919             0.996765              
115    0.0429362       0.0432127             0.0430233             0.0428756             0.0426331             0.999041              
116    0.0944156       0.0955706             0.0947771             0.0941608             0.0931538             0.998181              
117    0.0429362       0.0432127             0.0430233             0.0428756             0.0426331             0.999041              
118    0.0739978       0.0752437             0.0743862             0.0737217             0.0726394             0.997499              
119    0.0739978       0.0752437             0.0743862             0.0737217             0.0726394             0.997499              
120    0.0944156       0.0955706             0.0947771             0.0941608             0.0931538             0.998181              
121    0.0429362       0.0432127             0.0430233             0.0428756             0.0426331             0.999041              
122    0.0570443       0.0582885             0.0574299             0.0567671             0.0556919             0.996765              
123    0.0429362       0.0432127             0.0430233             0.0428756             0.0426331             0.999041              
124    0.0556035       0.0560366             0.0557398             0.0555085             0.0551291             0.99884               
125    0.0429362       0.0432127             0.0430233             0.0428756             0.0426331             0.999041              
126    0.0429362       0.0432127             0.0430233             0.0428756             0.0426331             0.999041              
127    0.0739978       0.0752437             0.0743862             0.0737217             0.0726394             0.997499              
128    0.0739978       0.0752437             0.0743862             0.0737217             0.0726394             0.997499              
129    0.0429362       0.0432127             0.0430233             0.0428756             0.0426331             0.999041              
130    0.0739978       0.0752437             0.0743862             0.0737217             0.0726394             0.997499              
131    3.20309e-05     2.44281e-05           2.97092e-05           3.37502e-05           4.02362e-05           1.03506               
132    0.0560988       0.0564094             0.0561968             0.0560309             0.0557584             0.999175              
133    0.0556035       0.0560366             0.0557398             0.0555085             0.0551291             0.99884               
134    0.0429362       0.0432127             0.0430233             0.0428756             0.0426331             0.999041              
135    0.0561096       0.0573488             0.0564939             0.0558336             0.0547621             0.996724              
136    0.0494338       0.0503776             0.0497274             0.0492243             0.0484059             0.997166              
137    0.0637655       0.0650779             0.0641728             0.0634734             0.0623379             0.996946              
138    0.0570443       0.0582885             0.0574299             0.0567671             0.0556919             0.996765              
139    0.0680108       0.0688953             0.0682876             0.0678156             0.0670448             0.998066              
140    0.0494338       0.0503776             0.0497274             0.0492243             0.0484059             0.997166              
141    0.0530153       0.0537384             0.0532415             0.0528556             0.0522258             0.997972              
142    0.0402665       0.0407707             0.0404244             0.0401553             0.0397156             0.998138              
143    0.0561096       0.0573488             0.0564939             0.0558336             0.0547621             0.996724              
144    0.0429362       0.0432127             0.0430233             0.0428756             0.0426331             0.999041              
145    0.0530153       0.0537384             0.0532415             0.0528556             0.0522258             0.997972              
146    0.0561096       0.0573488             0.0564939             0.0558336             0.0547621             0.996724              
147    0.0561096       0.0573488             0.0564939             0.0558336             0.0547621             0.996724              
148    0.0494338       0.0503776             0.0497274             0.0492243             0.0484059             0.997166              
149    0.0530153       0.0537384             0.0532415             0.0528556             0.0522258             0.997972              
150    0.0429362       0.0432127             0.0430233             0.0428756             0.0426331             0.999041              
151    0.0530153       0.0537384             0.0532415             0.0528556             0.0522258             0.997972              
152    0.0494338       0.0503776             0.0497274             0.0492243             0.0484059             0.997166              
153    0.0530153       0.0537384             0.0532415             0.0528556             0.0522258             0.997972              
154    0.0402665       0.0407707             0.0404244             0.0401553             0.0397156             0.998138              
155    0.0561096       0.0573488             0.0564939             0.0558336             0.0547621             0.996724              
156    0.0561096       0.0573488             0.0564939             0.0558336             0.0547621             0.996724              
157    0.0944156       0.0955706             0.0947771             0.0941608             0.0931538             0.998181              
158    0.0561096       0.0573488             0.0564939             0.0558336             0.0547621             0.996724              
159    0.0561096       0.0573488             0.0564939             0.0558336             0.0547621             0.996724              
160    0.0494338       0.0503776             0.0497274             0.0492243             0.0484059             0.997166              
161    2.08652e-05     1.57011e-05           1.92491e-05           2.20048e-05           2.65059e-05           1.0368                
162    0.020916        0.02127               0.0210264             0.0208377             0.0205301             0.997486              
163    0.0944156       0.0955706             0.0947771             0.0941608             0.0931538             0.998181              
164    0.0570443       0.0582885             0.0574299             0.0567671             0.0556919             0.996765              
165    0.0402665       0.0407707             0.0404244             0.0401553             0.0397156             0.998138              
166    0.0944156       0.0955706             0.0947771             0.0941608             0.0931538             0.998181              
167    0.039053        0.0397703             0.0392763             0.0388939             0.0382716             0.997273              
168    0.0561096       0.0573488             0.0564939             0.0558336             0.0547621             0.996724              
169    0.0561096       0.0573488             0.0564939             0.0558336             0.0547621             0.996724              
170    0.0377832       0.038514              0.0380106             0.037621              0.0369874             0.997129              
171    0.0561096       0.0573488             0.0564939             0.0558336             0.0547621             0.996724              
172    0.0377832       0.038514              0.0380106             0.037621              0.0369874             0.997129              
173    0.0530153       0.0537384             0.0532415             0.0528556             0.0522258             0.997972              
174    0.0570443       0.0582885             0.0574299             0.0567671             0.0556919             0.996765              
175    0.0608766       0.0617945             0.0611633             0.0606736             0.0598751             0.997759              
176    0.0402665       0.0407707             0.0404244             0.0401553             0.0397156             0.998138              
177    0.0208965       0.0213959             0.0210512             0.0207852             0.0203539             0.996457              
178    0.0122711       0.0124359             0.0123227             0.0122347             0.012091              0.998002              
179    0.0944156       0.0955706             0.0947771             0.0941608             0.0931538             0.998181              
180    0.0561096       0.0573488             0.0564939             0.0558336             0.0547621             0.996724              
181    0.0608766       0.0617945             0.0611633             0.0606736             0.0598751             0.997759              
182    0.0739978       0.0752437             0.0743862             0.0737217             0.0726394             0.997499              
183    0.0944156       0.0955706             0.0947771             0.0941608             0.0931538             0.998181              
184    0.0608766       0.0617945             0.0611633             0.0606736             0.0598751             0.997759              
185    0.0637655       0.0650779             0.0641728             0.0634734             0.0623379             0.996946              
186    0.0429362       0.0432127             0.0430233             0.0428756             0.0426331             0.999041              
187    0.0208965       0.0213959             0.0210512             0.0207852             0.0203539             0.996457              
188    0.0608766       0.0617945             0.0611633             0.0606736             0.0598751             0.997759              
189    0.0570443       0.0582885             0.0574299             0.0567671             0.0556919             0.996765              
190    0.0530153       0.0537384             0.0532415             0.0528556             0.0522258             0.997972              
191    0.0429362       0.0432127             0.0430233             0.0428756             0.0426331             0.999041              
192    0.0561096       0.0573488             0.0564939             0.0558336             0.0547621             0.996724              
193    0.0122711       0.0124359             0.0123227             0.0122347             0.012091              0.998002              
194    0.0530153       0.0537384             0.0532415             0.0528556             0.0522258             0.997972              
195    0.0208965       0.0213959             0.0210512             0.0207852             0.0203539             0.996457              
196    0.020916        0.02127               0.0210264             0.0208377             0.0205301             0.997486              
197    0.0944156       0.0955706             0.0947771             0.0941608             0.0931538             0.998181              
198    0.0570443       0.0582885             0.0574299             0.0567671             0.0556919             0.996765              
199    0.0944156       0.0955706             0.0947771             0.0941608             0.0931538             0.998181              
Note : P(D|M) is the probability of site D given the model M (i.e., the site likelihood)
P(D|M,rr[x]) is the probability of site D given the model M and the relative rate
of evolution rr[x], where x is the class of rate to be considered.
We have P(D|M) = \sum_x P(x) x P(D|M,rr[x]).


Site   P(D|M)          P(D|M,rr[1]=0.0000)   P(D|M,rr[2]=0.0000)   P(D|M,rr[3]=0.0000)   P(D|M,rr[4]=4.0000)   Posterior mean        
1      0.0204463       0.022951              0.022951              0.022951              0.0129321             0.632494              
2      0.0424557       0.04404               0.04404               0.04404               0.0377027             0.888048              
3      0.0558665       0.062157              0.062157              0.0621569             0.036995              0.662205              
4      0.0548843       0.057337              0.057337              0.057337              0.0475263             0.865936              
5      0.0624504       0.069147              0.069147              0.0691469             0.0423605             0.678308              
6      0.0424557       0.04404               0.04404               0.04404               0.0377027             0.888048              
7      0.0927961       0.099081              0.099081              0.0990809             0.0739415             0.796818              
8      0.0424557       0.04404               0.04404               0.04404               0.0377027             0.888048              
9      0.0548843       0.057337              0.057337              0.057337              0.0475263             0.865936              
10     0.0548843       0.057337              0.057337              0.057337              0.0475263             0.865936              
11     0.0558665       0.062157              0.062157              0.0621569             0.036995              0.662205              
12     0.0424557       0.04404               0.04404               0.04404               0.0377027             0.888048              
13     0.0558665       0.062157              0.062157              0.0621569             0.036995              0.662205              
14     0.0548843       0.057337              0.057337              0.057337              0.0475263             0.865936              
15     0.0548843       0.057337              0.057337              0.057337              0.0475263             0.865936              
16     0.0424557       0.04404               0.04404               0.04404               0.0377027             0.888048              
17     0.0558665       0.062157              0.062157              0.0621569             0.036995              0.662205              
18     0.0548843       0.057337              0.057337              0.057337              0.0475263             0.865936              
19     0.0548843       0.057337              0.057337              0.057337              0.0475263             0.865936              
20     0.0927961       0.099081              0.099081              0.0990809             0.0739415             0.796818              
21     0.0558665       0.062157              0.062157              0.0621569             0.036995              0.662205              
22     0.0424557       0.04404               0.04404               0.04404               0.0377027             0.888048              
23     0.0548843       0.057337              0.057337              0.057337              0.0475263             0.865936              
24     0.0548843       0.057337              0.057337              0.057337              0.0475263             0.865936              
25     0.0548843       0.057337              0.057337              0.057337              0.0475263             0.865936              
26     0.0496576       0.053287              0.053287              0.053287              0.0387695             0.780737              
27     7.07784e-05     5.14025e-11           5.14025e-11           6.00507e-10           0.000283113           3.99998               
28     0.0945272       0.099081              0.099081              0.099081              0.0808659             0.855478              
29     5.99292e-06     1.08678e-11           1.08678e-11           5.52981e-11           2.39716e-05           3.99998               
30     0.0210646       0.022951              0.022951              0.022951              0.0154055             0.731346              
31     0.0555842       0.057337              0.057337              0.057337              0.050326              0.905401              
32     0.0564978       0.061197              0.061197              0.0611969             0.0424005             0.75048               
33     0.0564978       0.061197              0.061197              0.0611969             0.0424005             0.75048               
34     0.0429128       0.04404               0.04404               0.04404               0.0395313             0.9212                
35     0.0555842       0.057337              0.057337              0.057337              0.050326              0.905401              
36     0.0555842       0.057337              0.057337              0.057337              0.050326              0.905401              
37     0.0555842       0.057337              0.057337              0.057337              0.050326              0.905401              
38     0.0742329       0.079066              0.079066              0.0790659             0.0597337             0.80468               
39     0.0429128       0.04404               0.04404               0.04404               0.0395313             0.9212                
40     0.0530983       0.055941              0.055941              0.055941              0.0445704             0.839394              
41     0.0424557       0.04404               0.04404               0.04404               0.0377027             0.888048              
42     0.0558665       0.062157              0.062157              0.0621569             0.036995              0.662205              
43     4.72821e-06     1.83623e-12           1.83623e-12           3.99007e-11           1.89128e-05           3.99998               
44     0.0548843       0.057337              0.057337              0.057337              0.0475263             0.865936              
45     0.012937        0.012937              0.012937              0.012937              0.012937              1                     
46     0.061197        0.061197              0.061197              0.061197              0.061197              1                     
47     0.061197        0.061197              0.061197              0.061197              0.061197              1                     
48     0.079066        0.079066              0.079066              0.079066              0.079066              1                     
49     0.022355        0.022355              0.022355              0.022355              0.022355              1                     
50     0.012066        0.012066              0.012066              0.012066              0.012066              1                     
51     0.012066        0.012066              0.012066              0.012066              0.012066              1                     
52     0.0548843       0.057337              0.057337              0.057337              0.0475263             0.865936              
53     0.0548843       0.057337              0.057337              0.057337              0.0475263             0.865936              
54     0.0424557       0.04404               0.04404               0.04404               0.0377027             0.888048              
55     0.0424557       0.04404               0.04404               0.04404               0.0377027             0.888048              
56     0.0520385       0.055941              0.055941              0.055941              0.0403312             0.775026              
57     0.0424557       0.04404               0.04404               0.04404               0.0377027             0.888048              
58     0.0548843       0.057337              0.057337              0.057337              0.0475263             0.865936              
59     0.0548843       0.057337              0.057337              0.057337              0.0475263             0.865936              
60     0.0321672       0.034155              0.034155              0.034155              0.0262037             0.814611              
61     0.0116067       0.012066              0.012066              0.012066              0.0102287             0.881278              
62     0.0624504       0.069147              0.069147              0.0691469             0.0423605             0.678308              
63     0.0548843       0.057337              0.057337              0.057337              0.0475263             0.865936              
64     0.0725004       0.079066              0.079066              0.0790659             0.0528037             0.728324              
65     0.0424557       0.04404               0.04404               0.04404               0.0377027             0.888048              
66     0.0725004       0.079066              0.079066              0.0790659             0.0528037             0.728324              
67     0.0558665       0.062157              0.062157              0.0621569             0.036995              0.662205              
68     0.0927961       0.099081              0.099081              0.0990809             0.0739415             0.796818              
69     0.0725004       0.079066              0.079066              0.0790659             0.0528037             0.728324              
70     0.0624504       0.069147              0.069147              0.0691469             0.0423605             0.678308              
71     0.0725004       0.079066              0.079066              0.0790659             0.0528037             0.728324              
72     0.0725004       0.079066              0.079066              0.0790659             0.0528037             0.728324              
73     0.0725004       0.079066              0.079066              0.0790659             0.0528037             0.728324              
74     0.0725004       0.079066              0.079066              0.0790659             0.0528037             0.728324              
75     0.0725004       0.079066              0.079066              0.0790659             0.0528037             0.728324              
76     0.0725004       0.079066              0.079066              0.0790659             0.0528037             0.728324              
77     0.0725004       0.079066              0.079066              0.0790659             0.0528037             0.728324              
78     0.048393        0.053287              0.053287              0.0532869             0.0337109             0.696608              
79     0.063613        0.069147              0.069147              0.0691469             0.0470111             0.739017              
80     0.000250666     1.39296e-10           1.39296e-10           3.02686e-09           0.00100266            3.99998               
81     0.0424557       0.04404               0.04404               0.04404               0.0377027             0.888048              
82     0.000158213     1.08668e-10           1.08668e-10           1.60156e-09           0.000632849           3.99998               
83     0.0424557       0.04404               0.04404               0.04404               0.0377027             0.888048              
84     5.02967e-06     3.58313e-12           3.58313e-12           5.28085e-11           2.01186e-05           3.99998               
85     3.62521e-08     2.38408e-21           2.38408e-21           5.79406e-19           1.45009e-07           3.99999               
86     0.0939734       0.099081              0.099081              0.0990809             0.0786508             0.836948              
87     0.0492394       0.053287              0.053287              0.053287              0.0370966             0.753393              
88     0.0122047       0.012937              0.012937              0.012937              0.0100078             0.819995              
89     0.0116956       0.012066              0.012066              0.012066              0.0105844             0.904991              
90     0.0500893       0.053052              0.053052              0.053052              0.0412013             0.822556              
91     0.0548843       0.057337              0.057337              0.057337              0.0475263             0.865936              
92     0.0424557       0.04404               0.04404               0.04404               0.0377027             0.888048              
93     0.0424557       0.04404               0.04404               0.04404               0.0377027             0.888048              
94     0.048393        0.053287              0.053287              0.0532869             0.0337109             0.696608              
95     0.0424557       0.04404               0.04404               0.04404               0.0377027             0.888048              
96     0.0520385       0.055941              0.055941              0.055941              0.0403312             0.775026              
97     0.048393        0.053287              0.053287              0.0532869             0.0337109             0.696608              
98     0.0548843       0.057337              0.057337              0.057337              0.0475263             0.865936              
99     0.0424557       0.04404               0.04404               0.04404               0.0377027             0.888048              
100    0.0725004       0.079066              0.079066              0.0790659             0.0528037             0.728324              
101    0.0549171       0.061197              0.061197              0.0611969             0.0360773             0.656943              
102    0.0428998       0.04404               0.04404               0.04404               0.0394791             0.920264              
103    0.0741794       0.079066              0.079066              0.079066              0.0595197             0.802375              
104    0.0555639       0.057337              0.057337              0.057337              0.0502447             0.904269              
105    0.0741794       0.079066              0.079066              0.079066              0.0595197             0.802375              
106    2.68573e-06     1.04605e-12           1.04605e-12           2.27304e-11           1.07429e-05           3.99998               
107    0.0555639       0.057337              0.057337              0.057337              0.0502447             0.904269              
108    0.0204463       0.022951              0.022951              0.022951              0.0129321             0.632494              
109    0.0548843       0.057337              0.057337              0.057337              0.0475263             0.865936              
110    0.048393        0.053287              0.053287              0.0532869             0.0337109             0.696608              
111    0.0424557       0.04404               0.04404               0.04404               0.0377027             0.888048              
112    0.0725004       0.079066              0.079066              0.0790659             0.0528037             0.728324              
113    0.0548843       0.057337              0.057337              0.057337              0.0475263             0.865936              
114    0.0558665       0.062157              0.062157              0.0621569             0.036995              0.662205              
115    0.0424557       0.04404               0.04404               0.04404               0.0377027             0.888048              
116    0.0927961       0.099081              0.099081              0.0990809             0.0739415             0.796818              
117    0.0424557       0.04404               0.04404               0.04404               0.0377027             0.888048              
118    0.0725004       0.079066              0.079066              0.0790659             0.0528037             0.728324              
119    0.0725004       0.079066              0.079066              0.0790659             0.0528037             0.728324              
120    0.0927961       0.099081              0.099081              0.0990809             0.0739415             0.796818              
121    0.0424557       0.04404               0.04404               0.04404               0.0377027             0.888048              
122    0.0558665       0.062157              0.062157              0.0621569             0.036995              0.662205              
123    0.0424557       0.04404               0.04404               0.04404               0.0377027             0.888048              
124    0.0548843       0.057337              0.057337              0.057337              0.0475263             0.865936              
125    0.0424557       0.04404               0.04404               0.04404               0.0377027             0.888048              
126    0.0424557       0.04404               0.04404               0.04404               0.0377027             0.888048              
127    0.0725004       0.079066              0.079066              0.0790659             0.0528037             0.728324              
128    0.0725004       0.079066              0.079066              0.0790659             0.0528037             0.728324              
129    0.0424557       0.04404               0.04404               0.04404               0.0377027             0.888048              
130    0.0725004       0.079066              0.079066              0.0790659             0.0528037             0.728324              
131    9.96611e-08     1.54282e-20           1.54282e-20           2.13111e-18           3.98644e-07           3.99999               
132    0.0550466       0.057337              0.057337              0.057337              0.0481756             0.875178              
133    0.0548843       0.057337              0.057337              0.057337              0.0475263             0.865936              
134    0.0424557       0.04404               0.04404               0.04404               0.0377027             0.888048              
135    0.0549171       0.061197              0.061197              0.0611969             0.0360773             0.656943              
136    0.048393        0.053287              0.053287              0.0532869             0.0337109             0.696608              
137    0.0624504       0.069147              0.069147              0.0691469             0.0423605             0.678308              
138    0.0558665       0.062157              0.062157              0.0621569             0.036995              0.662205              
139    0.0667908       0.071586              0.071586              0.071586              0.0524052             0.784617              
140    0.048393        0.053287              0.053287              0.0532869             0.0337109             0.696608              
141    0.0520385       0.055941              0.055941              0.055941              0.0403312             0.775026              
142    0.0395551       0.042302              0.042302              0.042302              0.0313145             0.791668              
143    0.0549171       0.061197              0.061197              0.0611969             0.0360773             0.656943              
144    0.0424557       0.04404               0.04404               0.04404               0.0377027             0.888048              
145    0.0520385       0.055941              0.055941              0.055941              0.0403312             0.775026              
146    0.0549171       0.061197              0.061197              0.0611969             0.0360773             0.656943              
147    0.0549171       0.061197              0.061197              0.0611969             0.0360773             0.656943              
148    0.048393        0.053287              0.053287              0.0532869             0.0337109             0.696608              
149    0.0520385       0.055941              0.055941              0.055941              0.0403312             0.775026              
150    0.0424557       0.04404               0.04404               0.04404               0.0377027             0.888048              
151    0.0520385       0.055941              0.055941              0.055941              0.0403312             0.775026              
152    0.048393        0.053287              0.053287              0.0532869             0.0337109             0.696608              
153    0.0520385       0.055941              0.055941              0.055941              0.0403312             0.775026              
154    0.0395551       0.042302              0.042302              0.042302              0.0313145             0.791668              
155    0.0549171       0.061197              0.061197              0.0611969             0.0360773             0.656943              
156    0.0549171       0.061197              0.061197              0.0611969             0.0360773             0.656943              
157    0.0927961       0.099081              0.099081              0.0990809             0.0739415             0.796818              
158    0.0549171       0.061197              0.061197              0.0611969             0.0360773             0.656943              
159    0.0549171       0.061197              0.061197              0.0611969             0.0360773             0.656943              
160    0.048393        0.053287              0.053287              0.0532869             0.0337109             0.696608              
161    1.00001e-07     5.07857e-20           5.07857e-20           1.77093e-18           4.00003e-07           3.99999               
162    0.020486        0.022355              0.022355              0.022355              0.0148792             0.726308              
