Note : P(D|M) is the probability of site D given the model M (i.e., the site likelihood)
P(D|M,rr[x]) is the probability of site D given the model M and the relative rate
of evolution rr[x], where x is the class of rate to be considered.
We have P(D|M) = \sum_x P(x) x P(D|M,rr[x]).


Site   P(D|M)          P(D|M,rr[1]=0.0055)   P(D|M,rr[2]=0.1066)   P(D|M,rr[3]=0.6003)   P(D|M,rr[4]=3.2876)   Posterior mean        
42     0.0012121       1.06001e-05           0.000201121           0.00103645            0.00360023            2.57403               
43     0.0012657       1.28096e-05           0.000241429           0.00120519            0.00360338            2.48792               
44     0.0364361       0.0422593             0.041486              0.0379442             0.0240548             0.730832              
45     8.21486e-05     2.67485e-07           5.35889e-06           3.50117e-05           0.000287956           2.94675               
46     0.0404219       0.0440171             0.0436006             0.0416262             0.0324436             0.844464              
47     0.00241186      2.62527e-05           0.000493468           0.00243044            0.00669728            2.43898               
48     0.0110682       0.0226084             0.0171658             0.00449474            3.71924e-06           0.105356              
49     0.000374544     2.22086e-05           0.000368506           0.000991376           0.000116085           0.678244              
50     4.7098e-05      3.14655e-06           5.11603e-05           0.000124873           9.21201e-06           0.587671              
51     1.56488e-11     1.9298e-25            8.59049e-18           1.28339e-13           6.24669e-11           3.28213               
52     8.68639e-06     6.23849e-07           1.00281e-05           2.30384e-05           1.05516e-06           0.52871               
53     0.000141136     7.78237e-06           0.00013024            0.000366481           6.00425e-05           0.76399               
54     3.73136e-05     3.38923e-06           5.16997e-05           9.27189e-05           1.44671e-06           0.441801              
55     0.0301967       0.0603504             0.0467738             0.0136376             2.50584e-05           0.112482              
56     1.44326e-12     3.64702e-23           8.02466e-17           1.70364e-13           5.60261e-12           3.2083                
57     3.55466e-11     3.30804e-19           3.84074e-14           1.5816e-11            1.26332e-10           2.98786               
58     2.19746e-07     3.45381e-13           2.14565e-09           1.85271e-07           6.91568e-07           2.71344               
59     0.000338793     3.08981e-05           0.000469895           0.000838008           1.63725e-05           0.447989              
60     1.97171e-08     1.41398e-13           8.07113e-10           4.67802e-08           3.1281e-08            1.66109               
61     0.0110682       0.0226084             0.0171658             0.00449474            3.71924e-06           0.105356              
62     1.60145e-07     8.31607e-13           4.89438e-09           3.25075e-07           3.10609e-07           1.89957               
63     1.61463e-08     1.39542e-13           7.92992e-10           4.45364e-08           1.92558e-08           1.39543               
64     1.58309e-07     1.21153e-12           6.94454e-09           4.06981e-07           2.19308e-07           1.52557               
65     1.56201e-07     1.28136e-08           2.00135e-07           4.01527e-07           1.03284e-08           0.474354              
66     0.0367889       0.0570649             0.0523044             0.034229              0.00355723            0.259117              
67     2.29522e-13     1.13102e-21           1.33707e-16           5.97893e-14           8.58164e-13           3.11217               
68     0.000130911     6.5061e-06            0.00011066            0.000335361           7.11149e-05           0.853513              
69     0.020854        0.0402732             0.0322187             0.0108888             3.54993e-05           0.123581              
70     1.66862e-09     5.13478e-15           3.10857e-11           2.3628e-09            4.28058e-09           2.32148               
71     0.000112135     6.28687e-06           0.000105146           0.000294113           4.29962e-05           0.733805              
72     1.72249e-08     3.82434e-15           2.55153e-11           3.10736e-09           6.57667e-08           3.16527               
73     0.057046        0.098317              0.0853434             0.0431485             0.00137507            0.175556              
74     0.0273621       0.0526493             0.0422374             0.0145064             5.50721e-05           0.124996              
75     0.0292179       0.0438614             0.0407145             0.0283153             0.00398055            0.296602              
76     0.0292179       0.0438614             0.0407145             0.0283153             0.00398055            0.296602              
77     0.0313342       0.0554612             0.047373              0.0220804             0.000422106           0.159542              
78     1.83561e-07     1.03951e-11           3.69843e-09           9.18987e-08           6.38638e-07           2.93522               
79     9.49318e-10     6.19524e-19           7.81817e-14           4.85044e-11           3.74869e-09           3.25325               
80     0.0136741       0.022224              0.0199558             0.0118095             0.000707216           0.213236              
81     5.00195e-11     8.58963e-18           5.7818e-14            7.34369e-12           1.92676e-10           3.18809               
82     0.0136741       0.022224              0.0199558             0.0118095             0.000707216           0.213236              
83     0.0352496       0.0607289             0.0527682             0.0267126             0.000788576           0.17437               
84     0.0352496       0.0607289             0.0527682             0.0267126             0.000788576           0.17437               
85     0.0352496       0.0607289             0.0527682             0.0267126             0.000788576           0.17437               
86     0.0361875       0.0607776             0.0535911             0.0291319             0.00124946            0.190959              
87     0.0352496       0.0607289             0.0527682             0.0267126             0.000788576           0.17437               
88     0.0745372       0.0988552             0.0948134             0.0774488             0.0270315             0.489721              
89     0.040624        0.0609463             0.0565337             0.0392464             0.00576978            0.300859              
90     0.040624        0.0609463             0.0565337             0.0392464             0.00576978            0.300859              
91     0.0368302       0.0439873             0.0430326             0.0386621             0.0216389             0.673205              
92     9.28662e-05     4.39329e-06           7.51306e-05           0.000233862           5.80794e-05           0.913557              
93     0.000128104     2.019e-06             3.73751e-05           0.000170662           0.00030236            2.14765               
94     0.036151        0.0607754             0.0535541             0.029031              0.00124366            0.190573              
95     0.0352496       0.0607289             0.0527682             0.0267126             0.000788576           0.17437               
96     9.46382e-05     3.34934e-06           5.89302e-05           0.000210442           0.000105832           1.26946               
97     0.0385205       0.0608787             0.0553359             0.0348099             0.00305742            0.241301              
98     0.0360777       0.0607722             0.0534987             0.0288518             0.00118807            0.188908              
99     0.0320361       0.0439242             0.0418555             0.0330796             0.00928522            0.429874              
100    0.0631664       0.0985853             0.0899487             0.0578458             0.00628594            0.25931               
101    0.0391978       0.0642026             0.0573495             0.0332228             0.00201622            0.210708              
102    0.0301226       0.0438847             0.0411352             0.0300032             0.00546737            0.337044              
103    0.0225991       0.0415568             0.0345664             0.0141407             0.000132429           0.142004              
104    0.0216531       0.0403375             0.0332274             0.0129548             9.26174e-05           0.136753              
105    0.0353418       0.0682978             0.0544994             0.0184751             9.46784e-05           0.124401              
106    0.000143352     4.71926e-06           8.36034e-05           0.00030833            0.000176754           1.35178               
107    0.0211521       0.0402983             0.0326087             0.0116504             5.1132e-05            0.128344              
108    0.0348299       0.0682524             0.053804              0.0171981             6.52835e-05           0.119499              
109    7.3093e-06      8.21976e-09           2.41421e-06           2.41953e-05           2.61942e-06           0.8001                
110    0.057046        0.098317              0.0853434             0.0431485             0.00137507            0.175556              
111    0.0201219       0.0339179             0.0298573             0.0160842             0.000628232           0.187473              
112    0.0365138       0.0570558             0.0521423             0.0336333             0.00322378            0.250996              
113    0.0348299       0.0682524             0.053804              0.0171981             6.52835e-05           0.119499              
114    0.0292179       0.0438614             0.0407145             0.0283153             0.00398055            0.296602              
115    0.03081         0.0613052             0.0476486             0.0142452             4.09507e-05           0.114425              
116    0.0348299       0.0682524             0.053804              0.0171981             6.52835e-05           0.119499              
117    0.0301967       0.0603504             0.0467738             0.0136376             2.50584e-05           0.112482              
118    0.057046        0.098317              0.0853434             0.0431485             0.00137507            0.175556              
119    0.0348299       0.0682524             0.053804              0.0171981             6.52835e-05           0.119499              
120    0.03081         0.0613052             0.0476486             0.0142452             4.09507e-05           0.114425              
121    0.0298833       0.0526072             0.0450963             0.0213845             0.000445321           0.16227               
122    1.57478e-11     8.13206e-23           1.92447e-16           5.66783e-13           6.24242e-11           3.26345               
123    8.52609e-16     7.38811e-27           1.69315e-20           4.34847e-17           3.36694e-15           3.25336               
124    0.0405719       0.0710002             0.0610901             0.0295102             0.000687038           0.165601              
125    0.0313342       0.0554612             0.047373              0.0220804             0.000422106           0.159542              
126    0.057046        0.098317              0.0853434             0.0431485             0.00137507            0.175556              
127    0.00726312      0.012828              0.0109852             0.00515364            8.572e-05             0.158914              
128    0.057046        0.098317              0.0853434             0.0431485             0.00137507            0.175556              
129    0.0419839       0.0782303             0.064406              0.0251088             0.000190529           0.13692               
130    0.020854        0.0402732             0.0322187             0.0108888             3.54993e-05           0.123581              
131    0.03081         0.0613052             0.0476486             0.0142452             4.09507e-05           0.114425              
132    0.0301967       0.0603504             0.0467738             0.0136376             2.50584e-05           0.112482              
133    0.0217762       0.0414938             0.0335687             0.0119891             5.32992e-05           0.128331              
134    0.0273621       0.0526493             0.0422374             0.0145064             5.50721e-05           0.124996              
135    0.057046        0.098317              0.0853434             0.0431485             0.00137507            0.175556              
136    0.057046        0.098317              0.0853434             0.0431485             0.00137507            0.175556              
137    0.0352946       0.0639878             0.0537567             0.0231341             0.000299898           0.148426              
138    0.0217762       0.0414938             0.0335687             0.0119891             5.32992e-05           0.128331              
139    0.0201219       0.0339179             0.0298573             0.0160842             0.000628232           0.187473              
140    0.0301967       0.0603504             0.0467738             0.0136376             2.50584e-05           0.112482              
141    0.0201219       0.0339179             0.0298573             0.0160842             0.000628232           0.187473              
142    0.0217762       0.0414938             0.0335687             0.0119891             5.32992e-05           0.128331              
143    0.0405719       0.0710002             0.0610901             0.0295102             0.000687038           0.165601              
144    0.03081         0.0613052             0.0476486             0.0142452             4.09507e-05           0.114425              
145    0.0118458       0.0221179             0.018194              0.00702788            4.33826e-05           0.135538              
146    0.0217762       0.0414938             0.0335687             0.0119891             5.32992e-05           0.128331              
147    0.0313342       0.0554612             0.047373              0.0220804             0.000422106           0.159542              
148    0.0313342       0.0554612             0.047373              0.0220804             0.000422106           0.159542              
149    0.0348299       0.0682524             0.053804              0.0171981             6.52835e-05           0.119499              
150    0.0419839       0.0782303             0.064406              0.0251088             0.000190529           0.13692               
151    0.057046        0.098317              0.0853434             0.0431485             0.00137507            0.175556              
152    0.0365138       0.0570558             0.0521423             0.0336333             0.00322378            0.250996              
153    0.03081         0.0613052             0.0476486             0.0142452             4.09507e-05           0.114425              
154    0.0273621       0.0526493             0.0422374             0.0145064             5.50721e-05           0.124996              
155    0.00726312      0.012828              0.0109852             0.00515364            8.572e-05             0.158914              
156    0.0348299       0.0682524             0.053804              0.0171981             6.52835e-05           0.119499              
157    0.020854        0.0402732             0.0322187             0.0108888             3.54993e-05           0.123581              
158    0.00726312      0.012828              0.0109852             0.00515364            8.572e-05             0.158914              
159    0.0273621       0.0526493             0.0422374             0.0145064             5.50721e-05           0.124996              
160    0.0292179       0.0438614             0.0407145             0.0283153             0.00398055            0.296602              
161    0.0348299       0.0682524             0.053804              0.0171981             6.52835e-05           0.119499              
162    0.020854        0.0402732             0.0322187             0.0108888             3.54993e-05           0.123581              
163    0.057046        0.098317              0.0853434             0.0431485             0.00137507            0.175556              
164    0.0405719       0.0710002             0.0610901             0.0295102             0.000687038           0.165601              
165    0.03081         0.0613052             0.0476486             0.0142452             4.09507e-05           0.114425              
166    0.057046        0.098317              0.0853434             0.0431485             0.00137507            0.175556              
167    0.0313342       0.0554612             0.047373              0.0220804             0.000422106           0.159542              
168    0.0313342       0.0554612             0.047373              0.0220804             0.000422106           0.159542              
169    0.0419839       0.0782303             0.064406              0.0251088             0.000190529           0.13692               
170    0.0365138       0.0570558             0.0521423             0.0336333             0.00322378            0.250996              
171    0.0419839       0.0782303             0.064406              0.0251088             0.000190529           0.13692               
172    0.0110682       0.0226084             0.0171658             0.00449474            3.71924e-06           0.105356              
173    0.0292179       0.0438614             0.0407145             0.0283153             0.00398055            0.296602              
174    0.03081         0.0613052             0.0476486             0.0142452             4.09507e-05           0.114425              
175    0.0301967       0.0603504             0.0467738             0.0136376             2.50584e-05           0.112482              
176    0.0301967       0.0603504             0.0467738             0.0136376             2.50584e-05           0.112482              
177    0.0313342       0.0554612             0.047373              0.0220804             0.000422106           0.159542              
178    0.0313342       0.0554612             0.047373              0.0220804             0.000422106           0.159542              
179    0.00726312      0.012828              0.0109852             0.00515364            8.572e-05             0.158914              
180    0.0365138       0.0570558             0.0521423             0.0336333             0.00322378            0.250996              
181    0.0110682       0.0226084             0.0171658             0.00449474            3.71924e-06           0.105356              
182    0.03081         0.0613052             0.0476486             0.0142452             4.09507e-05           0.114425              
183    0.0273621       0.0526493             0.0422374             0.0145064             5.50721e-05           0.124996              
184    0.0352946       0.0639878             0.0537567             0.0231341             0.000299898           0.148426              
185    0.0313342       0.0554612             0.047373              0.0220804             0.000422106           0.159542              
186    0.0405719       0.0710002             0.0610901             0.0295102             0.000687038           0.165601              
187    0.0419839       0.0782303             0.064406              0.0251088             0.000190529           0.13692               
188    0.0405719       0.0710002             0.0610901             0.0295102             0.000687038           0.165601              
189    0.0313342       0.0554612             0.047373              0.0220804             0.000422106           0.159542              
190    0.057046        0.098317              0.0853434             0.0431485             0.00137507            0.175556              
191    0.00726312      0.012828              0.0109852             0.00515364            8.572e-05             0.158914              
192    0.0352946       0.0639878             0.0537567             0.0231341             0.000299898           0.148426              
193    0.0301967       0.0603504             0.0467738             0.0136376             2.50584e-05           0.112482              
194    0.0241842       0.0419689             0.0363149             0.0179966             0.000456594           0.169589              
195    0.057046        0.098317              0.0853434             0.0431485             0.00137507            0.175556              
196    0.0365138       0.0570558             0.0521423             0.0336333             0.00322378            0.250996              
197    0.0405719       0.0710002             0.0610901             0.0295102             0.000687038           0.165601              
198    0.0217762       0.0414938             0.0335687             0.0119891             5.32992e-05           0.128331              
199    8.22136e-10     1.1264e-17            1.27363e-12           4.68117e-10           2.81915e-09           2.90387               
200    0.0292179       0.0438614             0.0407145             0.0283153             0.00398055            0.296602              
201    0.0292179       0.0438614             0.0407145             0.0283153             0.00398055            0.296602              
202    0.0352946       0.0639878             0.0537567             0.0231341             0.000299898           0.148426              
203    0.057046        0.098317              0.0853434             0.0431485             0.00137507            0.175556              
204    0.0292179       0.0438614             0.0407145             0.0283153             0.00398055            0.296602              
205    0.0298833       0.0526072             0.0450963             0.0213845             0.000445321           0.16227               
206    0.0217762       0.0414938             0.0335687             0.0119891             5.32992e-05           0.128331              
207    0.0241842       0.0419689             0.0363149             0.0179966             0.000456594           0.169589              
208    0.0419839       0.0782303             0.064406              0.0251088             0.000190529           0.13692               
209    0.0241842       0.0419689             0.0363149             0.0179966             0.000456594           0.169589              
210    0.0298833       0.0526072             0.0450963             0.0213845             0.000445321           0.16227               
211    0.0348299       0.0682524             0.053804              0.0171981             6.52835e-05           0.119499              
212    2.70813e-08     6.15933e-16           6.90493e-11           2.40526e-08           8.42035e-08           2.68891               
213    0.0118458       0.0221179             0.018194              0.00702788            4.33826e-05           0.135538              
214    0.0405719       0.0710002             0.0610901             0.0295102             0.000687038           0.165601              
215    0.00726312      0.012828              0.0109852             0.00515364            8.572e-05             0.158914              
216    0.0419839       0.0782303             0.064406              0.0251088             0.000190529           0.13692               
217    0.00789705      0.012014              0.0111                0.0075439             0.000930263           0.279723              
218    0.0367889       0.0570649             0.0523044             0.034229              0.00355723            0.259117              
219    2.88063e-05     1.76215e-06           2.9166e-05            7.71399e-05           7.15727e-06           0.633133              
220    0.0313342       0.0554612             0.047373              0.0220804             0.000422106           0.159542              
221    0.0365138       0.0570558             0.0521423             0.0336333             0.00322378            0.250996              
222    0.0217762       0.0414938             0.0335687             0.0119891             5.32992e-05           0.128331              
223    0.0241842       0.0419689             0.0363149             0.0179966             0.000456594           0.169589              
224    0.03081         0.0613052             0.0476486             0.0142452             4.09507e-05           0.114425              
225    0.0292179       0.0438614             0.0407145             0.0283153             0.00398055            0.296602              
226    0.0419839       0.0782303             0.064406              0.0251088             0.000190529           0.13692               
227    0.0313342       0.0554612             0.047373              0.0220804             0.000422106           0.159542              
228    0.0201219       0.0339179             0.0298573             0.0160842             0.000628232           0.187473              
229    0.0217762       0.0414938             0.0335687             0.0119891             5.32992e-05           0.128331              
230    0.0301967       0.0603504             0.0467738             0.0136376             2.50584e-05           0.112482              
231    0.0301967       0.0603504             0.0467738             0.0136376             2.50584e-05           0.112482              
232    0.0313342       0.0554612             0.047373              0.0220804             0.000422106           0.159542              
233    0.0419839       0.0782303             0.064406              0.0251088             0.000190529           0.13692               
234    0.0352946       0.0639878             0.0537567             0.0231341             0.000299898           0.148426              
235    0.00726312      0.012828              0.0109852             0.00515364            8.572e-05             0.158914              
236    0.03081         0.0613052             0.0476486             0.0142452             4.09507e-05           0.114425              
237    0.0352946       0.0639878             0.0537567             0.0231341             0.000299898           0.148426              
238    0.00726312      0.012828              0.0109852             0.00515364            8.572e-05             0.158914              
239    0.0301967       0.0603504             0.0467738             0.0136376             2.50584e-05           0.112482              
240    6.9723e-06      2.73887e-09           8.90232e-07           1.43884e-05           1.26078e-05           1.79933               
241    0.00726312      0.012828              0.0109852             0.00515364            8.572e-05             0.158914              
242    0.0217762       0.0414938             0.0335687             0.0119891             5.32992e-05           0.128331              
243    0.0110682       0.0226084             0.0171658             0.00449474            3.71924e-06           0.105356              
244    0.0201219       0.0339179             0.0298573             0.0160842             0.000628232           0.187473              
245    0.0241842       0.0419689             0.0363149             0.0179966             0.000456594           0.169589              
246    0.0301967       0.0603504             0.0467738             0.0136376             2.50584e-05           0.112482              
247    0.0292179       0.0438614             0.0407145             0.0283153             0.00398055            0.296602              
248    0.0217762       0.0414938             0.0335687             0.0119891             5.32992e-05           0.128331              
249    0.0352946       0.0639878             0.0537567             0.0231341             0.000299898           0.148426              
250    0.0241842       0.0419689             0.0363149             0.0179966             0.000456594           0.169589              
251    0.03081         0.0613052             0.0476486             0.0142452             4.09507e-05           0.114425              
252    0.0241842       0.0419689             0.0363149             0.0179966             0.000456594           0.169589              
253    0.0118458       0.0221179             0.018194              0.00702788            4.33826e-05           0.135538              
254    0.0301967       0.0603504             0.0467738             0.0136376             2.50584e-05           0.112482              
255    0.0118458       0.0221179             0.018194              0.00702788            4.33826e-05           0.135538              
256    0.0313342       0.0554612             0.047373              0.0220804             0.000422106           0.159542              
257    0.0273621       0.0526493             0.0422374             0.0145064             5.50721e-05           0.124996              
258    0.0292179       0.0438614             0.0407145             0.0283153             0.00398055            0.296602              
259    0.000406779     2.42195e-05           0.00040164            0.00107737            0.000123881           0.674153              
260    0.00036869      2.7753e-05            0.000441326           0.000966296           3.93841e-05           0.513102              
261    0.0352946       0.0639878             0.0537567             0.0231341             0.000299898           0.148426              
262    0.0201219       0.0339179             0.0298573             0.0160842             0.000628232           0.187473              
263    3.59264e-05     2.99453e-06           4.6604e-05            9.19266e-05           2.18027e-06           0.468539              
264    0.020854        0.0402732             0.0322187             0.0108888             3.54993e-05           0.123581              
265    0.0292179       0.0438614             0.0407145             0.0283153             0.00398055            0.296602              
266    0.0298833       0.0526072             0.0450963             0.0213845             0.000445321           0.16227               
267    0.0419839       0.0782303             0.064406              0.0251088             0.000190529           0.13692               
268    0.0419839       0.0782303             0.064406              0.0251088             0.000190529           0.13692               
269    0.0217762       0.0414938             0.0335687             0.0119891             5.32992e-05           0.128331              
270    0.0241842       0.0419689             0.0363149             0.0179966             0.000456594           0.169589              
271    0.0217762       0.0414938             0.0335687             0.0119891             5.32992e-05           0.128331              
272    0.0301967       0.0603504             0.0467738             0.0136376             2.50584e-05           0.112482              
273    0.00789705      0.012014              0.0111                0.0075439             0.000930263           0.279723              
274    0.0313342       0.0554612             0.047373              0.0220804             0.000422106           0.159542              
275    0.0313342       0.0554612             0.047373              0.0220804             0.000422106           0.159542              
276    0.0118458       0.0221179             0.018194              0.00702788            4.33826e-05           0.135538              
277    0.057046        0.098317              0.0853434             0.0431485             0.00137507            0.175556              
278    1.18904e-06     7.19687e-10           2.26816e-07           3.16243e-06           1.36619e-06           1.34857               
279    0.057046        0.098317              0.0853434             0.0431485             0.00137507            0.175556              
280    2.15204e-08     1.89592e-13           1.07462e-09           5.96751e-08           2.53315e-08           1.38493               
281    2.54222e-05     1.22804e-08           3.94007e-06           5.98087e-05           3.79277e-05           1.5834                
282    0.0352946       0.0639878             0.0537567             0.0231341             0.000299898           0.148426              
283    6.31563e-14     1.00834e-22           1.26053e-17           7.29703e-15           2.45316e-13           3.20986               
284    0.0292179       0.0438614             0.0407145             0.0283153             0.00398055            0.296602              
285    3.60419e-18     7.28183e-36           6.75598e-27           8.15513e-22           1.44159e-17           3.28749               
286    5.21858e-06     2.57297e-09           8.23994e-07           1.24029e-05           7.64483e-06           1.56491               
287    0.000190708     1.10842e-05           0.000184398           0.000502745           6.46061e-05           0.699885              
288    9.2756e-06      5.02771e-07           8.43309e-06           2.39957e-05           4.17082e-06           0.782092              
289    2.34934e-06     2.54668e-09           7.51852e-07           7.71964e-06           9.23327e-07           0.82465               
290    1.81628e-07     7.40573e-14           4.91267e-10           5.6912e-08            6.6911e-07            3.07498               
291    0.0419839       0.0782303             0.064406              0.0251088             0.000190529           0.13692               
292    0.00789705      0.012014              0.0111                0.0075439             0.000930263           0.279723              
293    0.0405719       0.0710002             0.0610901             0.0295102             0.000687038           0.165601              
294    0.0298833       0.0526072             0.0450963             0.0213845             0.000445321           0.16227               
295    0.0348299       0.0682524             0.053804              0.0171981             6.52835e-05           0.119499              
296    0.0352946       0.0639878             0.0537567             0.0231341             0.000299898           0.148426              
297    0.0419839       0.0782303             0.064406              0.0251088             0.000190529           0.13692               
298    0.0110682       0.0226084             0.0171658             0.00449474            3.71924e-06           0.105356              
299    0.0241842       0.0419689             0.0363149             0.0179966             0.000456594           0.169589              
300    0.0217762       0.0414938             0.0335687             0.0119891             5.32992e-05           0.128331              
301    0.0365138       0.0570558             0.0521423             0.0336333             0.00322378            0.250996              
302    0.0365138       0.0570558             0.0521423             0.0336333             0.00322378            0.250996              
303    0.0301967       0.0603504             0.0467738             0.0136376             2.50584e-05           0.112482              
304    0.0313342       0.0554612             0.047373              0.0220804             0.000422106           0.159542              
305    0.0352946       0.0639878             0.0537567             0.0231341             0.000299898           0.148426              
306    0.0313342       0.0554612             0.047373              0.0220804             0.000422106           0.159542              
307    5.05102e-05     3.4063e-06            5.53364e-05           0.000134237           9.0608e-06            0.575541              
308    0.000302737     1.45757e-05           0.000248135           0.000758464           0.000189772           0.913092              
309    9.22332e-06     1.36162e-07           2.57547e-06           1.26591e-05           2.15225e-05           2.13135               
310    2.20027e-06     2.03657e-09           6.15908e-07           7.04097e-06           1.14215e-06           0.914329              
311    0.0309151       0.0604175             0.0477902             0.0154025             5.00206e-05           0.119978              
312    3.06007e-10     1.25628e-21           2.94314e-15           8.44722e-12           1.21558e-09           3.26909               
313    3.52821e-11     4.94871e-20           6.12677e-15           3.44647e-12           1.37676e-10           3.22188               
314    0.00781817      0.0128572             0.0114799             0.00660392            0.000331607           0.203011              
315    1.27103e-07     8.73429e-11           2.71914e-08           3.57856e-07           1.23276e-07           1.22538               
316    2.22961e-05     1.64983e-06           2.63017e-05           5.84264e-05           2.80658e-06           0.528237              
317    0.000136006     1.10215e-05           0.000172757           0.000351372           8.87242e-06           0.47527               
318    3.26028e-06     2.36933e-10           8.29759e-08           1.92512e-06           1.10328e-05           2.87064               
319    2.44722e-11     7.32747e-21           9.49352e-16           6.68518e-13           9.72192e-11           3.26926               
320    4.66763e-07     3.19237e-16           4.03718e-11           2.52256e-08           1.84178e-06           3.25127               
321    0.0442165       0.0643701             0.0603035             0.0439214             0.00827108            0.341155              
322    0.00015019      5.33598e-06           9.3847e-05            0.000334496           0.000167079           1.26526               
323    0.0710057       0.0987943             0.0936923             0.0724663             0.01907               0.410969              
324    3.69445e-06     1.18986e-10           4.28196e-08           1.13544e-06           1.35994e-05           3.07192               
325    0.0447213       0.0572316             0.0553341             0.0469467             0.019373              0.548312              
326    1.61328e-08     4.64168e-15           3.06025e-11           3.53725e-09           6.09632e-08           3.13883               
327    0.0443109       0.0688107             0.0629413             0.0409186             0.00457311            0.26339               
328    6.37392e-05     2.04039e-06           3.61097e-05           0.000132946           8.38606e-05           1.40952               
329    0.0354808       0.0439731             0.0427644             0.0373253             0.0178603             0.605423              
330    0.0148932       0.022266              0.020696              0.014489              0.00212193            0.302182              
331    0.014176        0.0228222             0.020586              0.0124544             0.000841228           0.221527              
332    8.04894e-06     2.61051e-07           4.62776e-06           1.71323e-05           1.01747e-05           1.37376               
333    0.0447213       0.0572316             0.0553341             0.0469467             0.019373              0.548312              
334    3.10565e-08     1.54658e-15           1.08257e-11           1.66526e-09           1.2255e-07            3.25134               
335    0.000542068     1.08499e-05           0.000198275           0.000850923           0.00110822            1.92569               
