Note : P(D|M) is the probability of site D given the model M (i.e., the site likelihood)
P(D|M,rr[x]) is the probability of site D given the model M and the relative rate
of evolution rr[x], where x is the class of rate to be considered.
We have P(D|M) = \sum_x P(x) x P(D|M,rr[x]).


Site   P(D|M)          P(D|M,rr[1]=0.9423)   P(D|M,rr[2]=0.9845)   P(D|M,rr[3]=1.0143)   P(D|M,rr[4]=1.0589)   Posterior mean        
16     0.0886236       0.0891886             0.088774              0.0884828             0.0880488             0.9998                
17     0.0500398       0.0506178             0.0501928             0.0498954             0.0494532             0.999639              
18     0.0573597       0.0579706             0.0575215             0.0572071             0.0567397             0.999667              
19     0.0886236       0.0891886             0.088774              0.0884828             0.0880488             0.9998                
20     0.0533848       0.0536044             0.0534435             0.0533303             0.0531611             0.999871              
21     0.011331        0.0113721             0.011342              0.0113208             0.0112892             0.999886              
22     0.0573597       0.0579706             0.0575215             0.0572071             0.0567397             0.999667              
23     0.0114379       0.0115192             0.0114595             0.0114176             0.0113551             0.999777              
24     0.0500398       0.0506178             0.0501928             0.0498954             0.0494532             0.999639              
25     0.0114379       0.0115192             0.0114595             0.0114176             0.0113551             0.999777              
26     0.0573597       0.0579706             0.0575215             0.0572071             0.0567397             0.999667              
27     0.000354968     0.000336957           0.000350214           0.000359479           0.000373224           1.00159               
28     0.0447619       0.0452106             0.0448809             0.0446499             0.0443062             0.999686              
29     0.00342449      0.00326174            0.0033819             0.00346547            0.00358884            1.00148               
30     0.0886236       0.0891886             0.088774              0.0884828             0.0880488             0.9998                
31     0.0415121       0.0416536             0.0415499             0.0414769             0.0413679             0.999893              
32     0.0341607       0.0345086             0.034253              0.0340739             0.0338073             0.999681              
33     0.011331        0.0113721             0.011342              0.0113208             0.0112892             0.999886              
34     0.0562918       0.0567364             0.05641               0.056181              0.0558399             0.999753              
35     0.0447619       0.0452106             0.0448809             0.0446499             0.0443062             0.999686              
36     0.0886236       0.0891886             0.088774              0.0884828             0.0880488             0.9998                
37     0.000286332     0.000272639           0.000282745           0.000289778           0.000300165           1.00149               
38     0.0886236       0.0891886             0.088774              0.0884828             0.0880488             0.9998                
39     0.046969        0.0472972             0.0470563             0.0468872             0.0466351             0.999781              
40     0.0886236       0.0891886             0.088774              0.0884828             0.0880488             0.9998                
41     0.0354907       0.0358336             0.0355817             0.0354051             0.0351423             0.999698              
42     0.0635676       0.0640008             0.0636829             0.0634598             0.0631271             0.999787              
43     0.0184498       0.0186821             0.0185113             0.0183917             0.0182141             0.999606              
44     0.0635676       0.0640008             0.0636829             0.0634598             0.0631271             0.999787              
45     0.0447619       0.0452106             0.0448809             0.0446499             0.0443062             0.999686              
46     0.011331        0.0113721             0.011342              0.0113208             0.0112892             0.999886              
47     0.00129331      0.00123026            0.00127676            0.00130915            0.00135708            1.00152               
48     0.0500398       0.0506178             0.0501928             0.0498954             0.0494532             0.999639              
49     0.0533848       0.0536044             0.0534435             0.0533303             0.0531611             0.999871              
50     0.0886236       0.0891886             0.088774              0.0884828             0.0880488             0.9998                
51     0.011331        0.0113721             0.011342              0.0113208             0.0112892             0.999886              
52     0.0635676       0.0640008             0.0636829             0.0634598             0.0631271             0.999787              
53     0.0677988       0.0683974             0.0679578             0.0676496             0.0671906             0.999724              
54     0.0114379       0.0115192             0.0114595             0.0114176             0.0113551             0.999777              
55     0.0573597       0.0579706             0.0575215             0.0572071             0.0567397             0.999667              
56     0.000788706     0.000750201           0.000778594           0.00079838            0.000827649           1.00152               
57     0.0341607       0.0345086             0.034253              0.0340739             0.0338073             0.999681              
58     0.0635676       0.0640008             0.0636829             0.0634598             0.0631271             0.999787              
59     0.0635676       0.0640008             0.0636829             0.0634598             0.0631271             0.999787              
60     0.0677988       0.0683974             0.0679578             0.0676496             0.0671906             0.999724              
61     0.0533848       0.0536044             0.0534435             0.0533303             0.0531611             0.999871              
62     0.0447619       0.0452106             0.0448809             0.0446499             0.0443062             0.999686              
63     0.0573597       0.0579706             0.0575215             0.0572071             0.0567397             0.999667              
64     0.0114379       0.0115192             0.0114595             0.0114176             0.0113551             0.999777              
65     0.0562918       0.0567364             0.05641               0.056181              0.0558399             0.999753              
66     0.000663128     0.000629912           0.000654375           0.000671455           0.00069677            1.00156               
67     0.0377249       0.0379732             0.0377911             0.0376631             0.0374724             0.999794              
68     0.0635676       0.0640008             0.0636829             0.0634598             0.0631271             0.999787              
69     0.0500398       0.0506178             0.0501928             0.0498954             0.0494532             0.999639              
70     0.0377249       0.0379732             0.0377911             0.0376631             0.0374724             0.999794              
71     0.0886236       0.0891886             0.088774              0.0884828             0.0880488             0.9998                
72     0.0500398       0.0506178             0.0501928             0.0498954             0.0494532             0.999639              
73     0.0886236       0.0891886             0.088774              0.0884828             0.0880488             0.9998                
74     0.0415121       0.0416536             0.0415499             0.0414769             0.0413679             0.999893              
75     0.0341607       0.0345086             0.034253              0.0340739             0.0338073             0.999681              
76     0.0635676       0.0640008             0.0636829             0.0634598             0.0631271             0.999787              
77     0.0886236       0.0891886             0.088774              0.0884828             0.0880488             0.9998                
78     0.0341607       0.0345086             0.034253              0.0340739             0.0338073             0.999681              
79     0.0573597       0.0579706             0.0575215             0.0572071             0.0567397             0.999667              
80     0.0677988       0.0683974             0.0679578             0.0676496             0.0671906             0.999724              
81     0.0493873       0.0497405             0.0494813             0.0492994             0.0490282             0.999776              
82     0.0509959       0.0515708             0.051148              0.0508522             0.0504127             0.999648              
83     0.0886236       0.0891886             0.088774              0.0884828             0.0880488             0.9998                
84     0.0184498       0.0186821             0.0185113             0.0183917             0.0182141             0.999606              
85     0.0573597       0.0579706             0.0575215             0.0572071             0.0567397             0.999667              
86     0.0677988       0.0683974             0.0679578             0.0676496             0.0671906             0.999724              
87     0.0500398       0.0506178             0.0501928             0.0498954             0.0494532             0.999639              
88     0.0191469       0.019318              0.0191924             0.0191043             0.0189731             0.99972               
89     0.0533848       0.0536044             0.0534435             0.0533303             0.0531611             0.999871              
90     0.0886236       0.0891886             0.088774              0.0884828             0.0880488             0.9998                
91     0.0533848       0.0536044             0.0534435             0.0533303             0.0531611             0.999871              
92     0.0886236       0.0891886             0.088774              0.0884828             0.0880488             0.9998                
93     0.0886236       0.0891886             0.088774              0.0884828             0.0880488             0.9998                
94     0.0533848       0.0536044             0.0534435             0.0533303             0.0531611             0.999871              
95     0.0886236       0.0891886             0.088774              0.0884828             0.0880488             0.9998                
96     0.0886236       0.0891886             0.088774              0.0884828             0.0880488             0.9998                
97     0.0886236       0.0891886             0.088774              0.0884828             0.0880488             0.9998                
98     0.0500398       0.0506178             0.0501928             0.0498954             0.0494532             0.999639              
99     0.0533848       0.0536044             0.0534435             0.0533303             0.0531611             0.999871              
100    0.0114379       0.0115192             0.0114595             0.0114176             0.0113551             0.999777              
101    0.0533848       0.0536044             0.0534435             0.0533303             0.0531611             0.999871              
102    0.0886236       0.0891886             0.088774              0.0884828             0.0880488             0.9998                
103    0.0635676       0.0640008             0.0636829             0.0634598             0.0631271             0.999787              
104    0.0114379       0.0115192             0.0114595             0.0114176             0.0113551             0.999777              
105    7.70179e-05     7.29477e-05           7.59375e-05           7.80334e-05           8.11532e-05           1.00165               
106    0.0493873       0.0497405             0.0494813             0.0492994             0.0490282             0.999776              
107    0.0377249       0.0379732             0.0377911             0.0376631             0.0374724             0.999794              
108    1.51967e-05     1.43967e-05           1.49845e-05           1.53964e-05           1.60092e-05           1.00165               
109    0.00010571      9.99721e-05           0.000104182           0.000107138           0.000111547           1.0017                
110    0.000300068     0.00028403            0.000295805           0.000304066           0.000316372           1.00167               
111    2.14152e-05     2.03068e-05           2.11218e-05           2.16923e-05           2.254e-05             1.00162               
112    0.0558491       0.0559337             0.0558718             0.0558282             0.0557629             0.999953              
113    0.00130859      0.00124398            0.00129159            0.0013248             0.00137397            1.00154               
114    0.0377249       0.0379732             0.0377911             0.0376631             0.0374724             0.999794              
115    0.000677277     0.000642801           0.000668173           0.000685908           0.000712228           1.00159               
116    0.000189371     0.000180114           0.000186939           0.000191696           0.000198734           1.00153               
117    0.0493873       0.0497405             0.0494813             0.0492994             0.0490282             0.999776              
118    0.0886236       0.0891886             0.088774              0.0884828             0.0880488             0.9998                
119    0.0114379       0.0115192             0.0114595             0.0114176             0.0113551             0.999777              
120    0.0886236       0.0891886             0.088774              0.0884828             0.0880488             0.9998                
121    0.0886236       0.0891886             0.088774              0.0884828             0.0880488             0.9998                
122    0.0533848       0.0536044             0.0534435             0.0533303             0.0531611             0.999871              
