Note : P(D|M) is the probability of site D given the model M (i.e., the site likelihood)
P(D|M,rr[x]) is the probability of site D given the model M and the relative rate
of evolution rr[x], where x is the class of rate to be considered.
We have P(D|M) = \sum_x P(x) x P(D|M,rr[x]).


Site   P(D|M)          P(D|M,rr[1]=0.0003)   P(D|M,rr[2]=0.0257)   P(D|M,rr[3]=0.3439)   P(D|M,rr[4]=3.6301)   Posterior mean        
86     0.040767        0.040767              0.040767              0.040767              0.040767              1                     
87     0.033667        0.0407638             0.0404972             0.0373025             0.0161043             0.537182              
88     2.05227e-07     1.16723e-14           8.20191e-11           1.3785e-08            8.0704e-07            3.57458               
89     2.43242e-05     9.67258e-09           8.11229e-07           1.0584e-05            8.58918e-05           3.24223               
90     2.63383e-06     1.50518e-13           1.05753e-09           1.7748e-07            1.03568e-05           3.5744                
91     0.000323434     1.78495e-07           1.49325e-05           0.00018873            0.00108989            3.10862               
92     4.38916e-06     2.49832e-13           1.75847e-09           3.00772e-07           1.72541e-05           3.57346               
93     5.10745e-06     7.94626e-13           5.53819e-09           8.40977e-07           1.95833e-05           3.49387               
94     0.0293735       0.0407587             0.0400768             0.0324646             0.00419394            0.233463              
95     0.00980525      0.0129352             0.0127844             0.0110387             0.00246271            0.333197              
96     0.0371351       0.044037              0.0437899             0.0408105             0.0199031             0.588547              
97     2.75915e-05     4.31175e-12           3.00288e-08           4.52242e-06           0.000105814           3.49448               
98     0.0426311       0.055933              0.0552699             0.0476488             0.0116727             0.353004              
99     0.0371351       0.044037              0.0437899             0.0408105             0.0199031             0.588547              
100    0.0371351       0.044037              0.0437899             0.0408105             0.0199031             0.588547              
101    0.0326139       0.0422964             0.041836              0.036502              0.00982109            0.377844              
102    0.0371351       0.044037              0.0437899             0.0408105             0.0199031             0.588547              
103    0.000399004     2.94275e-07           2.4577e-05            0.000303613           0.00126753            2.9488                
104    9.84514e-05     4.98099e-08           4.16776e-06           5.28411e-05           0.000336747           3.15057               
105    4.77975e-06     2.64728e-13           1.8602e-09            3.1273e-07            1.88044e-05           3.57602               
106    6.37824e-08     4.52348e-19           2.6593e-13            5.6701e-10            2.54562e-07           3.62281               
107    0.0434885       0.0559339             0.0553457             0.0485301             0.0141445             0.39938               
108    0.0299351       0.0407597             0.0401545             0.0333175             0.00550879            0.271412              
109    0.000894329     6.07017e-07           5.06617e-05           0.000622168           0.00290388            3.00692               
110    0.0332561       0.0422971             0.0418887             0.0371212             0.0117176             0.423911              
111    0.037706        0.0440374             0.0438182             0.0411651             0.0218032             0.626184              
112    0.00121045      5.39924e-07           4.52408e-05           0.00058343            0.0042126             3.20005               
113    0.000195855     8.9775e-08            7.52003e-06           9.66441e-05           0.000679165           3.18971               
114    0.0371351       0.044037              0.0437899             0.0408105             0.0199031             0.588547              
115    0.0371351       0.044037              0.0437899             0.0408105             0.0199031             0.588547              
116    3.69924e-05     2.85498e-08           2.3842e-06            2.94079e-05           0.000116149           2.91823               
117    0.0326139       0.0422964             0.041836              0.036502              0.00982109            0.377844              
118    0.0371351       0.044037              0.0437899             0.0408105             0.0199031             0.588547              
119    0.04404         0.04404               0.04404               0.04404               0.04404               1                     
120    0.079066        0.079066              0.079066              0.079066              0.079066              1                     
121    0.0371351       0.044037              0.0437899             0.0408105             0.0199031             0.588547              
122    0.0371351       0.044037              0.0437899             0.0408105             0.0199031             0.588547              
123    0.0371351       0.044037              0.0437899             0.0408105             0.0199031             0.588547              
124    0.00165935      1.15988e-06           9.69804e-05           0.0012135             0.00532577            2.97601               
125    0.0371351       0.044037              0.0437899             0.0408105             0.0199031             0.588547              
126    0.043419        0.0611828             0.0600143             0.0472263             0.00525267            0.212284              
127    0.00129461      2.27384e-06           0.000187934           0.00204368            0.00294455            2.2008                
128    2.56764e-05     2.59918e-08           2.15803e-06           2.48894e-05           7.56323e-05           2.75709               
129    0.00025422      1.80829e-07           1.50915e-05           0.00018517            0.000816437           2.97757               
130    0.0472171       0.0573323             0.0569433             0.0522975             0.0222953             0.531583              
131    0.053287        0.053287              0.053287              0.053287              0.053287              1                     
132    5.74301e-06     3.77374e-13           2.64857e-09           4.38619e-07           2.25308e-05           3.56696               
133    8.29959e-06     1.3182e-12            9.18245e-09           1.38622e-06           3.18029e-05           3.4919                
134    0.0371351       0.044037              0.0437899             0.0408105             0.0199031             0.588547              
135    0.0472171       0.0573323             0.0569433             0.0522975             0.0222953             0.531583              
136    0.000293275     4.22053e-07           3.49564e-05           0.000390301           0.000747421           2.42805               
137    0.033667        0.0407638             0.0404972             0.0373025             0.0161043             0.537182              
138    0.000889793     1.38478e-06           0.000114534           0.00125773            0.00218552            2.35143               
139    0.00129461      2.27384e-06           0.000187934           0.00204368            0.00294455            2.2008                
140    2.5191e-05      3.02764e-12           2.11527e-08           3.30967e-06           9.74331e-05           3.52142               
141    0.0293735       0.0407587             0.0400768             0.0324646             0.00419394            0.233463              
142    1.12635e-05     2.01409e-12           1.40219e-08           2.10038e-06           4.29396e-05           3.4758                
143    9.50074e-05     1.12525e-07           9.34179e-06           0.000107365           0.00026321            2.61202               
144    0.0011532       1.12099e-06           9.32851e-05           0.00110404            0.00341434            2.7698                
145    8.68099e-06     3.90952e-09           3.27566e-07           4.22151e-06           3.0171e-05            3.19619               
146    0.0371351       0.044037              0.0437899             0.0408105             0.0199031             0.588547              
147    0.0268341       0.034151              0.0338232             0.0299931             0.00936908            0.421146              
148    0.0156898       0.0229444             0.0224009             0.0165961             0.000817941           0.147529              
149    0.0147058       0.0229404             0.0220781             0.013678              0.000126671           0.0975404             
150    0.0416135       0.0440392             0.043971              0.0431256             0.0353184             0.866204              
151    0.0416135       0.0440392             0.043971              0.0431256             0.0353184             0.866204              
152    0.0594781       0.0691429             0.0688005             0.0646693             0.0352997             0.639603              
153    0.036423        0.0440366             0.0437522             0.0403418             0.0175615             0.540597              
154    0.036423        0.0440366             0.0437522             0.0403418             0.0175615             0.540597              
155    0.036423        0.0440366             0.0437522             0.0403418             0.0175615             0.540597              
156    1.15643e-07     1.11182e-18           6.53156e-13           1.37717e-09           4.61195e-07           3.62033               
157    7.20273e-06     2.55607e-13           1.82598e-09           3.6201e-07            2.84471e-05           3.5886                
158    0.036423        0.0440366             0.0437522             0.0403418             0.0175615             0.540597              
159    0.0160348       0.0223504             0.0219738             0.0177624             0.0020526             0.220314              
160    0.000178433     1.20899e-07           1.00958e-05           0.000124759           0.000578756           3.00409               
161    7.82554e-06     6.59792e-09           5.49745e-07           6.60939e-06           2.41364e-05           2.87217               
162    0.0183904       0.0229488             0.0227637             0.0205682             0.00728097            0.463498              
163    3.17887e-05     2.09821e-08           1.75245e-06           2.1705e-05            0.000103676           3.01889               
164    0.036423        0.0440366             0.0437522             0.0403418             0.0175615             0.540597              
165    0.036423        0.0440366             0.0437522             0.0403418             0.0175615             0.540597              
166    1.31396e-05     2.40098e-12           1.67118e-08           2.4971e-06            5.00447e-05           3.47284               
167    6.329e-08       9.24936e-19           5.41045e-13           1.0827e-09            2.52077e-07           3.61606               
168    0.000234865     2.52225e-07           2.09661e-05           0.000244787           0.000673455           2.69244               
169    0.0289747       0.0407581             0.0400219             0.0318643             0.00325438            0.205455              
170    0.000131983     2.13525e-07           1.76729e-05           0.000195517           0.000314528           2.29095               
171    0.000111407     2.10726e-07           1.74229e-05           0.00018995            0.000238045           2.08672               
172    0.000311035     7.20067e-07           5.93274e-05           0.000619995           0.000564097           1.8185                
173    0.0260276       0.0341503             0.0337593             0.0292356             0.00696504            0.347855              
174    0.000147993     3.06774e-07           2.53208e-05           0.000270499           0.000295844           1.97243               
175    0.0369189       0.0440369             0.0437793             0.0406779             0.0191815             0.573946              
176    0.000121087     7.4201e-08            6.20007e-06           7.72421e-05           0.00040083            3.05935               
177    0.0260276       0.0341503             0.0337593             0.0292356             0.00696504            0.347855              
178    2.77631e-07     9.63809e-14           6.67373e-10           9.34451e-08           1.01641e-06           3.35143               
179    4.15125e-09     5.86388e-24           2.88198e-16           7.69275e-12           1.65973e-08           3.6286                
180    0.000199168     2.41994e-07           2.00958e-05           0.000231666           0.000544669           2.58249               
181    0.0260276       0.0341503             0.0337593             0.0292356             0.00696504            0.347855              
182    0.0416135       0.0440392             0.043971              0.0431256             0.0353184             0.866204              
183    0.0195841       0.0223539             0.0222632             0.021158              0.0125612             0.682357              
184    0.0416135       0.0440392             0.043971              0.0431256             0.0353184             0.866204              
185    0.000206759     2.52221e-07           2.09375e-05           0.000240374           0.000565472           2.58263               
186    3.3427e-05      5.36768e-08           4.44484e-06           4.9443e-05            7.97665e-05           2.29365               
187    2.72157e-06     2.95301e-13           2.06505e-09           3.26826e-07           1.05574e-05           3.53078               
188    2.32431e-06     2.27627e-13           1.59236e-09           2.5328e-07            9.04236e-06           3.53998               
189    0.0316199       0.0422953             0.0417464             0.0354578             0.00698017            0.305326              
190    0.0362389       0.0440364             0.0437417             0.0402115             0.0169659             0.528118              
191    0.0362389       0.0440364             0.0437417             0.0402115             0.0169659             0.528118              
192    0.0362389       0.0440364             0.0437417             0.0402115             0.0169659             0.528118              
193    1.30669e-08     2.06662e-19           1.21021e-13           2.45072e-10           5.20224e-08           3.6147                
194    0.0316199       0.0422953             0.0417464             0.0354578             0.00698017            0.305326              
195    2.1243e-07      6.02685e-18           3.51252e-12           6.70564e-09           8.43012e-07           3.60417               
196    0.0407432       0.0440388             0.0439426             0.0427541             0.032237              0.815285              
197    1.81825e-07     2.16392e-18           1.26853e-12           2.60689e-09           7.24693e-07           3.61834               
198    0.000256948     2.7709e-07            2.30371e-05           0.000269471           0.000735005           2.68675               
199    6.32977e-09     1.04509e-19           6.11692e-14           1.23119e-10           2.51959e-08           3.61413               
200    5.86702e-06     1.77147e-12           1.22929e-08           1.76689e-06           2.16889e-05           3.38081               
201    4.65855e-08     1.07132e-18           6.2493e-13            1.20753e-09           1.85134e-07           3.60881               
202    8.41315e-07     7.58367e-14           5.31222e-10           8.58219e-08           3.27891e-06           3.54575               
203    1.26189e-08     1.82278e-19           1.06644e-13           2.13937e-10           5.02616e-08           3.61618               
204    0.000193862     2.52219e-07           2.09239e-05           0.000238292           0.000515979           2.52183               
205    0.0316199       0.0422953             0.0417464             0.0354578             0.00698017            0.305326              
206    1.33192e-05     2.75423e-08           2.27282e-06           2.42198e-05           2.67565e-05           1.98054               
207    5.26154e-05     4.41319e-08           3.67865e-06           4.44357e-05           0.000162303           2.87252               
208    5.15645e-06     1.02772e-12           7.15356e-09           1.06835e-06           1.95503e-05           3.45865               
209    1.35924e-06     1.49703e-13           1.04762e-09           1.6702e-07            5.26891e-06           3.52848               
210    1.99284e-07     3.82191e-18           2.23321e-12           4.4045e-09            7.92728e-07           3.61195               
211    0.0500421       0.0611917             0.0607509             0.0555057             0.0227199             0.515281              
212    0.000297899     1.27387e-07           1.06772e-05           0.000138238           0.00104255            3.2162                
213    0.000170907     1.0529e-07            8.79641e-06           0.000109366           0.000565362           3.05746               
214    0.000170907     1.0529e-07            8.79641e-06           0.000109366           0.000565362           3.05746               
215    0.000551468     3.63983e-07           3.03934e-05           0.000375458           0.00179966            3.02051               
216    5.83866e-06     2.4673e-13            1.73733e-09           2.9972e-07            2.30532e-05           3.58768               
217    0.0188884       0.0223535             0.0222302             0.0207418             0.0102279             0.593477              
218    1.56211e-07     9.77481e-19           5.77179e-13           1.29299e-09           6.23552e-07           3.62332               
219    0.0413064       0.0559314             0.0551408             0.0461612             0.00799234            0.280349              
220    0.0159486       0.0223503             0.0219598             0.0176122             0.00187199            0.210412              
221    1.24697e-07     5.83865e-19           3.45055e-13           7.83277e-10           4.98003e-07           3.62496               
222    8.61408e-08     5.15151e-15           3.61907e-11           6.065e-09             3.38462e-07           3.5719                
223    2.78882e-08     4.7327e-15            3.29675e-11           4.97262e-09           1.06547e-07           3.48257               
224    0.0260276       0.0341503             0.0337593             0.0292356             0.00696504            0.347855              
225    5.67536e-10     1.57733e-21           9.4617e-16            2.50119e-12           2.26764e-09           3.6265                
226    9.84517e-09     2.39295e-20           1.42577e-14           3.55914e-11           3.93451e-08           3.62715               
227    2.79904e-05     3.24939e-08           2.69839e-06           3.11256e-05           7.81049e-05           2.62861               
228    0.047003        0.0645878             0.0635793             0.0522409             0.00760404            0.251162              
229    6.77944e-09     3.19689e-20           1.889e-14             4.28028e-11           2.70749e-08           3.62493               
230    4.60342e-10     2.03117e-21           1.20854e-15           2.93657e-12           1.83843e-09           3.62488               
231    5.75148e-06     1.15859e-12           8.06482e-09           1.20486e-06           2.1793e-05            3.45675               
232    4.29038e-10     1.02132e-25           5.13033e-18           1.76346e-13           1.71598e-09           3.62978               
233    0.0413064       0.0559314             0.0551408             0.0461612             0.00799234            0.280349              
234    0.0413064       0.0559314             0.0551408             0.0461612             0.00799234            0.280349              
235    0.0421413       0.06118               0.0597878             0.0448598             0.00273779            0.159699              
236    0.0362389       0.0440364             0.0437417             0.0402115             0.0169659             0.528118              
237    0.0532585       0.0715743             0.070609              0.0596006             0.0112499             0.296526              
238    0.00030323      4.4133e-07            3.65712e-05           0.000410621           0.000765286           2.4076                
239    2.26134e-06     2.00007e-13           1.40051e-09           2.25419e-07           8.81854e-06           3.54767               
240    2.97662e-05     2.036e-08             1.70185e-06           2.12505e-05           9.6092e-05            2.99146               
241    1.23739e-06     2.44206e-13           1.70017e-09           2.54521e-07           4.69336e-06           3.4599                
242    1.15535e-05     1.16839e-08           9.72124e-07           1.14769e-05           3.37534e-05           2.73727               
243    0.000244316     3.43413e-07           2.84673e-05           0.000321066           0.000627389           2.44421               
244    0.000230397     2.43695e-07           2.02711e-05           0.000238521           0.000662553           2.69935               
245    0.0159486       0.0223503             0.0219598             0.0176122             0.00187199            0.210412              
246    0.0413064       0.0559314             0.0551408             0.0461612             0.00799234            0.280349              
247    0.000147077     3.06774e-07           2.53193e-05           0.000270274           0.000292406           1.96337               
248    0.0010318       1.59878e-06           0.000132421           0.00147762            0.00251557            2.33653               
249    3.49402e-10     1.75798e-25           8.71688e-18           2.59371e-13           1.39735e-09           3.62951               
250    3.39655e-06     6.88177e-13           4.79088e-09           7.16661e-07           1.28647e-05           3.4555                
251    6.37627e-06     8.44815e-13           5.89749e-09           9.13451e-07           2.45857e-05           3.51159               
252    1.37784e-05     2.30938e-12           1.60998e-08           2.45104e-06           5.26464e-05           3.48292               
253    6.12611e-06     3.72132e-09           3.10864e-07           3.86268e-06           2.03272e-05           3.06583               
254    0.0568612       0.0611955             0.0610674             0.0594882             0.0456936             0.826213              
255    5.63241e-05     7.45739e-08           6.18715e-06           7.05141e-05           0.000148521           2.5014                
256    5.86293e-06     2.95624e-09           2.47457e-07           3.1515e-06            2.00498e-05           3.15002               
257    2.17174e-05     3.39052e-12           2.36427e-08           3.61164e-06           8.32344e-05           3.49251               
258    0.0413064       0.0559314             0.0551408             0.0461612             0.00799234            0.280349              
259    0.0162776       0.0223509             0.0220095             0.0181537             0.00259622            0.249417              
260    8.40585e-05     1.27892e-11           8.92092e-08           1.36793e-05           0.000322465           3.49547               
261    5.42323e-08     3.40042e-15           2.39983e-11           4.21012e-09           2.12695e-07           3.56594               
262    1.26661e-05     8.7279e-13            6.13813e-09           1.0381e-06            4.962e-05             3.56235               
263    2.32305e-06     1.44959e-13           1.0185e-09            1.70851e-07           9.12034e-06           3.5693                
264    8.69291e-07     6.22185e-14           4.36393e-10           7.16958e-08           3.40503e-06           3.56191               
265    0.0459602       0.0573314             0.0568674             0.0513673             0.0182748             0.464982              
266    1.50715e-06     6.74844e-14           4.78136e-10           8.76871e-08           5.94043e-06           3.58204               
267    2.44767e-05     3.07559e-08           2.5521e-06            2.91558e-05           6.61683e-05           2.55641               
268    6.3162e-06      1.01661e-12           7.08801e-09           1.08069e-06           2.4177e-05            3.48854               
269    1.16921e-06     1.16662e-13           8.16413e-10           1.30354e-07           4.54568e-06           3.5379                
270    2.44767e-05     3.07559e-08           2.5521e-06            2.91558e-05           6.61683e-05           2.55641               
271    0.0459602       0.0573314             0.0568674             0.0513673             0.0182748             0.464982              
272    2.44767e-05     3.07559e-08           2.5521e-06            2.91558e-05           6.61683e-05           2.55641               
273    3.687e-05       8.86169e-08           7.29185e-06           7.50356e-05           6.50639e-05           1.77774               
274    0.0362389       0.0440364             0.0437417             0.0402115             0.0169659             0.528118              
275    0.0393071       0.0530431             0.0523102             0.0439682             0.00790667            0.287367              
276    2.44767e-05     3.07559e-08           2.5521e-06            2.91558e-05           6.61683e-05           2.55641               
277    0.0413064       0.0559314             0.0551408             0.0461612             0.00799234            0.280349              
278    0.0523011       0.0573352             0.0571836             0.0553183             0.0393673             0.781138              
279    0.0413064       0.0559314             0.0551408             0.0461612             0.00799234            0.280349              
280    1.54679e-08     1.40272e-19           8.2459e-14            1.7525e-10            6.16963e-08           3.62081               
281    0.000392365     4.89404e-07           4.06218e-05           0.000465598           0.00106275            2.5608                
282    0.000534918     5.01712e-07           4.1758e-05            0.000495393           0.00160202            2.79807               
283    0.000312005     4.26983e-07           3.54064e-05           0.000400944           0.000811243           2.47087               
284    0.0413064       0.0559314             0.0551408             0.0461612             0.00799234            0.280349              
285    9.26344e-07     1.13574e-13           7.94011e-10           1.25114e-07           3.57947e-06           3.51839               
286    0.000100959     1.12469e-07           9.34988e-06           0.000109221           0.000285152           2.65687               
287    5.79842e-06     2.72037e-12           1.87988e-08           2.56567e-06           2.06092e-05           3.26368               
288    4.47972e-05     7.56703e-12           5.27439e-08           8.01301e-06           0.000171123           3.4821                
289    1.70156e-06     2.2809e-13            1.59276e-09           2.47552e-07           6.55711e-06           3.50975               
290    1.24694e-05     2.0135e-12            1.40371e-08           2.13783e-06           4.77259e-05           3.48825               
291    0.0413064       0.0559314             0.0551408             0.0461612             0.00799234            0.280349              
292    0.0459602       0.0573314             0.0568674             0.0513673             0.0182748             0.464982              
293    0.0413064       0.0559314             0.0551408             0.0461612             0.00799234            0.280349              
294    4.28457e-08     1.19926e-18           6.9926e-13            1.34189e-09           1.7004e-07            3.60438               
295    8.59797e-05     6.21937e-08           5.19052e-06           6.36728e-05           0.000274993           2.96665               
296    0.000122732     8.86321e-08           7.39717e-06           9.07673e-05           0.000392675           2.96757               
297    3.63498e-05     5.23283e-08           4.33669e-06           4.87579e-05           9.22522e-05           2.41931               
298    1.43201e-05     2.79228e-08           2.3067e-06            2.49068e-05           3.0039e-05            2.05427               
299    0.0413064       0.0559314             0.0551408             0.0461612             0.00799234            0.280349              
300    0.0421413       0.06118               0.0597878             0.0448598             0.00273779            0.159699              
301    4.8483e-05      4.20192e-08           3.50227e-06           4.22492e-05           0.000148139           2.84832               
302    5.90672e-05     9.95745e-12           6.94066e-08           1.05462e-05           0.000225653           3.48238               
303    0.0413064       0.0559314             0.0551408             0.0461612             0.00799234            0.280349              
304    0.0421413       0.06118               0.0597878             0.0448598             0.00273779            0.159699              
305    0.0503786       0.0559388             0.0557598             0.0535745             0.0362412             0.751475              
306    0.0647572       0.0715834             0.0713649             0.0686956             0.047385              0.762432              
307    0.0486151       0.055938              0.0556885             0.0526627             0.0301714             0.663802              
308    0.0625548       0.0715823             0.0712778             0.06758               0.0397792             0.677389              
309    0.0416423       0.0559319             0.0551806             0.0466091             0.00884772            0.29766               
310    0.053695        0.0715749             0.0706576             0.0601521             0.0123953             0.314363              
311    0.0416423       0.0559319             0.0551806             0.0466091             0.00884772            0.29766               
312    4.08657e-06     7.95778e-13           5.54135e-09           8.31575e-07           1.55092e-05           3.46172               
313    0.0416423       0.0559319             0.0551806             0.0466091             0.00884772            0.29766               
314    0.0160693       0.0223505             0.0219795             0.017824              0.0021234             0.22417               
315    0.0416423       0.0559319             0.0551806             0.0466091             0.00884772            0.29766               
316    5.6027e-05      8.71297e-12           6.07668e-08           9.29967e-06           0.000214747           3.49278               
317    6.34621e-06     7.68155e-09           6.41316e-07           7.7892e-06            1.69466e-05           2.5296                
318    2.57256e-05     3.22986e-08           2.68049e-06           3.06705e-05           6.95192e-05           2.55562               
319    0.0416423       0.0559319             0.0551806             0.0466091             0.00884772            0.29766               
320    0.0424579       0.0611809             0.0598576             0.0455657             0.00322734            0.170412              
321    8.09557e-05     7.83904e-08           6.52406e-06           7.73079e-05           0.000239912           2.77208               
322    0.0424579       0.0611809             0.0598576             0.0455657             0.00322734            0.170412              
323    2.5683e-07      1.50757e-14           1.05918e-10           1.77657e-08           1.00945e-06           3.57292               
324    4.75794e-06     6.2923e-17            3.68885e-11           7.57679e-08           1.8956e-05            3.61703               
325    0.0416423       0.0559319             0.0551806             0.0466091             0.00884772            0.29766               
