Note : P(D|M) is the probability of site D given the model M (i.e., the site likelihood)
P(D|M,rr[x]) is the probability of site D given the model M and the relative rate
of evolution rr[x], where x is the class of rate to be considered.
We have P(D|M) = \sum_x P(x) x P(D|M,rr[x]).


Site   P(D|M)          P(D|M,rr[1]=0.0341)   P(D|M,rr[2]=0.2543)   P(D|M,rr[3]=0.8230)   P(D|M,rr[4]=2.8886)   Posterior mean        
87     0.000132446     1.48061e-05           9.4551e-05            0.000207774           0.000212653           1.52858               
88     1.33203e-08     9.35933e-16           3.24996e-12           4.11661e-10           5.28662e-08           2.87251               
89     4.44339e-10     6.18279e-17           1.90553e-13           1.95347e-11           1.75763e-09           2.86565               
90     1.04245e-09     5.5571e-16            1.41002e-12           9.97154e-11           4.06868e-09           2.83835               
91     2.07273e-06     4.46164e-09           2.17497e-07           1.63279e-06           6.43617e-06           2.41118               
92     8.83049e-08     7.5778e-12            2.50071e-09           4.73995e-08           3.03312e-07           2.59272               
93     8.19041e-07     2.55311e-09           1.19468e-07           8.08351e-07           2.34579e-06           2.28067               
94     1.6499e-08      8.1354e-15            2.12438e-11           1.52995e-09           6.44446e-08           2.8399                
95     0.0348348       0.0621031             0.0482463             0.0256287             0.00336094            0.324294              
96     1.17193e-08     9.98235e-12           5.95378e-10           6.24523e-09           4.00267e-08           2.57937               
97     1.09025e-07     7.05498e-10           3.04281e-08           1.66705e-07           2.38261e-07           1.91058               
98     0.000208001     4.92068e-05           0.000269689           0.000401267           0.000111841           0.869659              
99     0.0259923       0.0569132             0.035731              0.0110742             0.000250882           0.200688              
100    4.92293e-08     2.20518e-12           8.04215e-10           1.86977e-08           1.77413e-07           2.6817                
101    0.00661838      0.0123785             0.00930881            0.004468              0.000318207           0.278978              
102    1.27494e-06     2.45974e-09           1.20644e-07           9.2193e-07            4.05473e-06           2.45151               
103    7.42788e-10     3.63771e-14           1.29506e-11           2.88149e-10           2.67002e-09           2.67678               
104    0.0259923       0.0569132             0.035731              0.0110742             0.000250882           0.200688              
105    0.000856586     0.000160912           0.000943502           0.00164005            0.000681882           1.04042               
106    7.36597e-06     6.08177e-08           2.53195e-06           1.27523e-05           1.41188e-05           1.76232               
107    6.21796e-07     1.38331e-10           4.13638e-08           6.14169e-07           1.83151e-06           2.33458               
108    3.35482e-05     2.9365e-07            1.21929e-05           6.06877e-05           6.10187e-05           1.70884               
109    4.87697e-05     1.0386e-05            5.88477e-05           9.36466e-05           3.21986e-05           0.950372              
110    0.000252895     5.85773e-05           0.000323301           0.000489134           0.000140566           0.882583              
111    8.28687e-08     8.07795e-12           2.60405e-09           4.71203e-08           2.81742e-07           2.57423               
112    0.0273988       0.0507752             0.0383111             0.0187945             0.00171434            0.29101               
113    0.000237682     2.58739e-05           0.000168186           0.000381483           0.000375187           1.51608               
114    0.000210292     5.32619e-05           0.000287149           0.000408699           9.20589e-05           0.804965              
115    0.00051027      9.98398e-05           0.000577673           0.000979894           0.000383673           1.01173               
116    0.035307        0.0558861             0.0473744             0.0310259             0.00694161            0.421574              
117    7.20766e-08     1.19245e-11           3.70649e-09           6.02532e-08           2.24335e-07           2.42294               
118    0.000133089     3.20969e-05           0.000175696           0.000259416           6.51459e-05           0.840509              
119    0.0223142       0.0405948             0.0311484             0.0159005             0.00161331            0.30307               
120    2.10756e-07     3.90612e-10           2.10396e-08           1.80047e-07           6.41548e-07           2.38039               
121    0.0223142       0.0405948             0.0311484             0.0159005             0.00161331            0.30307               
122    5.74732e-06     3.25536e-08           1.4379e-06            8.30721e-06           1.32116e-05           1.97339               
123    1.96e-07        1.21699e-09           5.09843e-08           2.65393e-07           4.66407e-07           2.01364               
124    0.0286606       0.0431168             0.0376048             0.0264481             0.00747263            0.474387              
125    9.00647e-06     7.93165e-08           3.12326e-06           1.44173e-05           1.84061e-05           1.8273                
126    0.0530485       0.0951663             0.073534              0.0386134             0.00488011            0.31961               
127    0.000142453     5.41767e-05           0.000252861           0.000247664           1.51121e-05           0.550402              
128    0.00770623      0.0117974             0.0102007             0.00701281            0.00181408            0.454433              
129    1.21424e-06     1.2318e-10            4.02405e-08           7.40502e-07           4.07609e-06           2.5518                
130    1.01303e-06     1.10316e-10           3.54775e-08           6.35667e-07           3.38086e-06           2.54144               
131    3.00942e-05     7.39123e-06           4.04591e-05           5.93298e-05           1.31968e-05           0.809859              
132    0.000388691     7.67134e-05           0.000442998           0.000747666           0.000287389           1.00384               
133    0.000856006     0.000283309           0.00139707            0.00158209            0.000161557           0.623138              
134    1.25966e-06     2.25235e-09           1.12307e-07           8.86267e-07           4.03781e-06           2.4653                
135    5.95669e-05     1.01558e-05           6.04643e-05           0.000110456           5.71911e-05           1.14086               
136    0.0239731       0.0500469             0.0334381             0.0120255             0.000381979           0.221183              
137    0.00770623      0.0117974             0.0102007             0.00701281            0.00181408            0.454433              
138    1.02752e-06     8.30803e-11           2.82148e-08           5.59885e-07           3.52189e-06           2.5891                
139    7.36001e-06     2.95402e-08           1.37167e-06           8.90045e-06           1.91384e-05           2.13853               
140    0.0530485       0.0951663             0.073534              0.0386134             0.00488011            0.31961               
141    1.63046e-05     1.36312e-07           5.64846e-06           2.81632e-05           3.12703e-05           1.76249               
142    1.16658e-05     7.20146e-08           3.11033e-06           1.72135e-05           2.62673e-05           1.94663               
143    0.0286544       0.0534857             0.0400942             0.0193536             0.00168398            0.28627               
144    4.30068e-06     4.84377e-08           1.93475e-06           8.73909e-06           6.48046e-06           1.53495               
145    0.0304133       0.0646152             0.0419504             0.0144798             0.00060788            0.21819               
146    0.0286606       0.0431168             0.0376048             0.0264481             0.00747263            0.474387              
147    0.0188333       0.0329373             0.0260811             0.0144202             0.0018944             0.333123              
148    0.035307        0.0558861             0.0473744             0.0310259             0.00694161            0.421574              
149    0.00770623      0.0117974             0.0102007             0.00701281            0.00181408            0.454433              
150    0.000370289     8.74711e-05           0.00048253            0.000724856           0.0001863             0.850942              
151    0.035307        0.0558861             0.0473744             0.0310259             0.00694161            0.421574              
152    0.0530485       0.0951663             0.073534              0.0386134             0.00488011            0.31961               
153    2.81202e-05     6.23354e-06           3.40591e-05           5.1689e-05            2.04992e-05           0.98352               
154    9.77956e-08     1.38828e-11           4.40482e-09           7.51479e-08           3.11616e-07           2.46204               
155    1.11746e-07     1.78193e-11           5.50638e-09           8.8788e-08            3.5267e-07            2.44574               
156    0.000626094     0.000187637           0.00094857            0.0011659             0.000202275           0.715317              
157    9.89691e-05     1.53371e-06           5.61169e-05           0.000212274           0.000125951           1.39651               
158    2.21831e-06     1.69074e-10           5.64172e-08           1.10044e-06           7.71621e-06           2.61565               
159    0.000124918     4.19715e-05           0.0002046             0.000227179           2.59225e-05           0.631023              
160    1.90897e-06     4.87566e-09           2.55432e-07           2.01542e-06           5.36015e-06           2.25347               
161    6.22977e-05     2.48976e-07           1.12403e-05           7.0933e-05            0.000166768           2.17895               
162    0.000334633     8.71059e-05           0.000467635           0.000654245           0.000129545           0.772882              
163    0.0530485       0.0951663             0.073534              0.0386134             0.00488011            0.31961               
164    0.0530485       0.0951663             0.073534              0.0386134             0.00488011            0.31961               
165    0.000196214     5.95123e-05           0.000303289           0.000372541           4.95117e-05           0.673717              
166    8.84158e-08     5.14059e-12           1.90289e-09           4.34138e-08           3.08341e-07           2.62085               
167    2.07384e-05     2.9368e-07            1.11489e-05           4.50792e-05           2.64317e-05           1.40193               
168    1.78373e-06     4.94112e-10           1.44638e-07           2.02998e-06           4.9598e-06            2.24732               
169    0.000305539     9.27577e-05           0.000472749           0.000580557           7.60927e-05           0.671741              
170    5.0281e-07      1.48239e-09           7.02689e-08           4.85587e-07           1.4539e-06            2.29576               
171    2.27378e-06     1.57783e-08           6.72394e-07           3.58947e-06           4.81748e-06           1.87369               
172    0.0530485       0.0951663             0.073534              0.0386134             0.00488011            0.31961               
173    1.31918e-05     5.30639e-08           2.44565e-06           1.56894e-05           3.4579e-05            2.14947               
174    8.31855e-06     5.7225e-08            2.47827e-06           1.35286e-05           1.72101e-05           1.84766               
175    3.20282e-05     2.48558e-07           1.04542e-05           5.3926e-05            6.34842e-05           1.79864               
176    1.44613e-08     1.03584e-14           2.68603e-11           1.84943e-09           5.59689e-08           2.82137               
177    6.8033e-10      2.07337e-18           4.74344e-14           1.44374e-11           2.70683e-09           2.87763               
178    7.069e-06       1.61943e-06           8.848e-06             1.32239e-05           4.58466e-06           0.934772              
179    0.000268769     2.94831e-05           0.000191412           0.000432831           0.000421348           1.50967               
180    6.12049e-12     3.97333e-21           1.45025e-16           7.16301e-14           2.44102e-11           2.88258               
181    0.000297706     3.83485e-05           0.000242147           0.000511015           0.000399313           1.3746                
182    0.00661838      0.0123785             0.00930881            0.004468              0.000318207           0.278978              
183    0.0304133       0.0646152             0.0419504             0.0144798             0.00060788            0.21819               
184    0.0286544       0.0534857             0.0400942             0.0193536             0.00168398            0.28627               
185    0.00661838      0.0123785             0.00930881            0.004468              0.000318207           0.278978              
186    0.0374054       0.0748075             0.0524224             0.0213308             0.00106092            0.243955              
187    0.0304133       0.0646152             0.0419504             0.0144798             0.00060788            0.21819               
188    0.0304133       0.0646152             0.0419504             0.0144798             0.00060788            0.21819               
189    0.035307        0.0558861             0.0473744             0.0310259             0.00694161            0.421574              
190    0.0191584       0.0395192             0.0268021             0.00997374            0.000338325           0.226385              
191    0.035307        0.0558861             0.0473744             0.0310259             0.00694161            0.421574              
192    0.035307        0.0558861             0.0473744             0.0310259             0.00694161            0.421574              
193    0.0267024       0.0578493             0.0366134             0.0119029             0.000443864           0.209355              
194    0.0530485       0.0951663             0.073534              0.0386134             0.00488011            0.31961               
195    0.0191584       0.0395192             0.0268021             0.00997374            0.000338325           0.226385              
196    0.035307        0.0558861             0.0473744             0.0310259             0.00694161            0.421574              
197    0.0259923       0.0569132             0.035731              0.0110742             0.000250882           0.200688              
198    0.000170321     4.14169e-05           0.000227156           0.000335249           7.74606e-05           0.820268              
199    0.0182191       0.0382582             0.0254148             0.00895479            0.000248464           0.217557              
200    0.035307        0.0558861             0.0473744             0.0310259             0.00694161            0.421574              
201    0.000668562     0.000160039           0.00087618            0.0012973             0.000340732           0.852636              
202    5.95669e-05     1.01558e-05           6.04643e-05           0.000110456           5.71911e-05           1.14086               
203    0.0267024       0.0578493             0.0366134             0.0119029             0.000443864           0.209355              
204    0.0273988       0.0507752             0.0383111             0.0187945             0.00171434            0.29101               
205    0.0374054       0.0748075             0.0524224             0.0213308             0.00106092            0.243955              
206    0.0105126       0.0211464             0.0147766             0.00589685            0.00023076            0.237767              
207    0.0273988       0.0507752             0.0383111             0.0187945             0.00171434            0.29101               
208    1.3463e-05      8.47757e-08           3.65821e-06           2.01728e-05           2.99362e-05           1.93139               
209    0.0304133       0.0646152             0.0419504             0.0144798             0.00060788            0.21819               
210    0.0223142       0.0405948             0.0311484             0.0159005             0.00161331            0.30307               
211    0.0286544       0.0534857             0.0400942             0.0193536             0.00168398            0.28627               
212    0.0530485       0.0951663             0.073534              0.0386134             0.00488011            0.31961               
213    0.0191584       0.0395192             0.0268021             0.00997374            0.000338325           0.226385              
214    0.035307        0.0558861             0.0473744             0.0310259             0.00694161            0.421574              
215    0.0374054       0.0748075             0.0524224             0.0213308             0.00106092            0.243955              
216    0.00125983      0.000409224           0.00199703            0.00228284            0.000350248           0.677126              
217    0.000104781     3.07764e-05           0.000155206           0.000191775           4.13648e-05           0.758329              
218    0.0319054       0.0614734             0.0447112             0.0200286             0.00140827            0.266547              
219    0.035307        0.0558861             0.0473744             0.0310259             0.00694161            0.421574              
220    0.0223142       0.0405948             0.0311484             0.0159005             0.00161331            0.30307               
221    0.0373309       0.0685862             0.0521099             0.0260478             0.00257966            0.297866              
222    3.5419e-06      9.26578e-09           4.60324e-07           3.41744e-06           1.02806e-05           2.3029                
223    0.0273988       0.0507752             0.0383111             0.0187945             0.00171434            0.29101               
224    0.0304133       0.0646152             0.0419504             0.0144798             0.00060788            0.21819               
225    0.035307        0.0558861             0.0473744             0.0310259             0.00694161            0.421574              
226    0.0239731       0.0500469             0.0334381             0.0120255             0.000381979           0.221183              
227    0.0319054       0.0614734             0.0447112             0.0200286             0.00140827            0.266547              
228    1.88486e-07     1.00344e-09           4.2153e-08            2.28827e-07           4.81962e-07           2.1106                
229    0.0259923       0.0569132             0.035731              0.0110742             0.000250882           0.200688              
230    0.0223142       0.0405948             0.0311484             0.0159005             0.00161331            0.30307               
231    0.0188333       0.0329373             0.0260811             0.0144202             0.0018944             0.333123              
232    0.035307        0.0558861             0.0473744             0.0310259             0.00694161            0.421574              
233    0.0223142       0.0405948             0.0311484             0.0159005             0.00161331            0.30307               
234    0.0239731       0.0500469             0.0334381             0.0120255             0.000381979           0.221183              
235    0.0304133       0.0646152             0.0419504             0.0144798             0.00060788            0.21819               
236    0.0191584       0.0395192             0.0268021             0.00997374            0.000338325           0.226385              
237    0.0239731       0.0500469             0.0334381             0.0120255             0.000381979           0.221183              
238    0.00939754      0.0212207             0.0128053             0.00352293            4.12509e-05           0.186175              
239    0.0319054       0.0614734             0.0447112             0.0200286             0.00140827            0.266547              
240    0.0191584       0.0395192             0.0268021             0.00997374            0.000338325           0.226385              
241    0.0259923       0.0569132             0.035731              0.0110742             0.000250882           0.200688              
242    0.0530485       0.0951663             0.073534              0.0386134             0.00488011            0.31961               
243    0.00119097      0.000407848           0.00194802            0.00211503            0.000292984           0.649941              
244    0.0374054       0.0748075             0.0524224             0.0213308             0.00106092            0.243955              
245    0.0188333       0.0329373             0.0260811             0.0144202             0.0018944             0.333123              
246    0.000359629     8.04188e-05           0.000448367           0.000695743           0.000213989           0.908904              
247    0.0373309       0.0685862             0.0521099             0.0260478             0.00257966            0.297866              
248    0.0188333       0.0329373             0.0260811             0.0144202             0.0018944             0.333123              
249    0.035307        0.0558861             0.0473744             0.0310259             0.00694161            0.421574              
250    0.0223142       0.0405948             0.0311484             0.0159005             0.00161331            0.30307               
251    0.0239731       0.0500469             0.0334381             0.0120255             0.000381979           0.221183              
252    4.53688e-06     5.99135e-08           2.32878e-06           9.80239e-06           5.95646e-06           1.42539               
253    1.03764e-06     1.82897e-10           5.58761e-08           8.82804e-07           3.21168e-06           2.41368               
254    0.0286606       0.0431168             0.0376048             0.0264481             0.00747263            0.474387              
255    0.0182191       0.0382582             0.0254148             0.00895479            0.000248464           0.217557              
256    3.93199e-08     2.93542e-10           1.232e-08             6.32764e-08           8.13896e-08           1.8459                
257    0.0319054       0.0614734             0.0447112             0.0200286             0.00140827            0.266547              
258    8.2093e-05      1.59179e-05           9.1913e-05            0.000155824           6.47172e-05           1.03267               
259    0.00128923      0.000345677           0.00180768            0.00242397            0.000579578           0.802912              
260    1.492e-05       1.27508e-07           5.29336e-06           2.64141e-05           2.78451e-05           1.73462               
261    0.0188333       0.0329373             0.0260811             0.0144202             0.0018944             0.333123              
262    0.0267024       0.0578493             0.0366134             0.0119029             0.000443864           0.209355              
263    0.0223142       0.0405948             0.0311484             0.0159005             0.00161331            0.30307               
264    0.000255093     3.61717e-05           0.000265257           0.000545192           0.000173751           0.998918              
265    0.0286606       0.0431168             0.0376048             0.0264481             0.00747263            0.474387              
266    0.0259923       0.0569132             0.035731              0.0110742             0.000250882           0.200688              
267    0.0273988       0.0507752             0.0383111             0.0187945             0.00171434            0.29101               
268    5.42683e-09     9.40745e-13           2.83879e-10           4.35779e-09           1.70647e-08           2.43937               
269    0.0286544       0.0534857             0.0400942             0.0193536             0.00168398            0.28627               
270    0.0273988       0.0507752             0.0383111             0.0187945             0.00171434            0.29101               
271    0.0188333       0.0329373             0.0260811             0.0144202             0.0018944             0.333123              
272    0.000102012     8.19931e-07           3.45021e-05           0.000176561           0.000196163           1.76634               
273    0.00939754      0.0212207             0.0128053             0.00352293            4.12509e-05           0.186175              
274    0.0530485       0.0951663             0.073534              0.0386134             0.00488011            0.31961               
275    0.000616308     0.000140557           0.000775179           0.00117998            0.000369519           0.908805              
276    0.0259923       0.0569132             0.035731              0.0110742             0.000250882           0.200688              
277    0.0374054       0.0748075             0.0524224             0.0213308             0.00106092            0.243955              
278    0.0267024       0.0578493             0.0366134             0.0119029             0.000443864           0.209355              
279    1.12369e-05     7.11948e-08           3.06086e-06           1.6748e-05            2.50676e-05           1.93503               
280    0.035307        0.0558861             0.0473744             0.0310259             0.00694161            0.421574              
281    8.42372e-06     2.47919e-08           1.38504e-06           1.12311e-05           2.10539e-05           2.08972               
282    0.0286606       0.0431168             0.0376048             0.0264481             0.00747263            0.474387              
283    0.0304133       0.0646152             0.0419504             0.0144798             0.00060788            0.21819               
284    0.0286606       0.0431168             0.0376048             0.0264481             0.00747263            0.474387              
285    0.0373309       0.0685862             0.0521099             0.0260478             0.00257966            0.297866              
286    0.035307        0.0558861             0.0473744             0.0310259             0.00694161            0.421574              
287    1.98625e-08     1.24294e-12           4.16889e-10           8.35932e-09           7.06724e-08           2.65743               
288    0.0273988       0.0507752             0.0383111             0.0187945             0.00171434            0.29101               
289    0.0319054       0.0614734             0.0447112             0.0200286             0.00140827            0.266547              
290    0.000432744     5.68288e-05           0.000357424           0.000747319           0.000569405           1.35915               
291    0.0273988       0.0507752             0.0383111             0.0187945             0.00171434            0.29101               
292    6.60742e-06     2.59185e-08           1.18971e-06           7.62588e-06           1.75882e-05           2.17123               
293    0.0286606       0.0431168             0.0376048             0.0264481             0.00747263            0.474387              
294    0.0182191       0.0382582             0.0254148             0.00895479            0.000248464           0.217557              
295    0.0319054       0.0614734             0.0447112             0.0200286             0.00140827            0.266547              
296    0.0188333       0.0329373             0.0260811             0.0144202             0.0018944             0.333123              
297    0.0223142       0.0405948             0.0311484             0.0159005             0.00161331            0.30307               
298    0.035307        0.0558861             0.0473744             0.0310259             0.00694161            0.421574              
299    8.60914e-06     3.93391e-08           1.74745e-06           1.04617e-05           2.21881e-05           2.12415               
300    6.39792e-05     9.67953e-06           5.91537e-05           0.000114633           7.24511e-05           1.24649               
301    2.68289e-05     2.38311e-07           9.93051e-06           4.96678e-05           4.74791e-05           1.68249               
302    1.70833e-06     2.03579e-08           7.845e-07             3.32713e-06           2.70135e-06           1.57193               
303    0.0374054       0.0748075             0.0524224             0.0213308             0.00106092            0.243955              
304    1.2922e-06      2.37174e-09           1.19222e-07           9.4949e-07            4.09771e-06           2.4471                
305    0.000616308     0.000140557           0.000775179           0.00117998            0.000369519           0.908805              
306    0.0223142       0.0405948             0.0311484             0.0159005             0.00161331            0.30307               
307    0.0319054       0.0614734             0.0447112             0.0200286             0.00140827            0.266547              
308    0.0530485       0.0951663             0.073534              0.0386134             0.00488011            0.31961               
309    0.0530485       0.0951663             0.073534              0.0386134             0.00488011            0.31961               
310    0.0105126       0.0211464             0.0147766             0.00589685            0.00023076            0.237767              
311    0.0286606       0.0431168             0.0376048             0.0264481             0.00747263            0.474387              
312    0.00130594      0.000273317           0.00155447            0.00252847            0.000867482           0.955507              
313    0.0223142       0.0405948             0.0311484             0.0159005             0.00161331            0.30307               
314    1.35326e-05     2.49705e-09           7.62982e-07           1.19513e-05           4.14137e-05           2.3953                
315    1.31759e-06     4.55963e-09           2.28216e-07           1.64299e-06           3.39458e-06           2.12813               
316    0.0188333       0.0329373             0.0260811             0.0144202             0.0018944             0.333123              
317    0.000496527     8.27522e-05           0.000493287           0.000907597           0.00050247            1.17146               
318    0.00012296      3.53412e-05           0.000183099           0.000235329           3.80715e-05           0.714483              
319    2.43808e-06     1.30089e-08           5.76849e-07           3.3896e-06            5.77287e-06           2.01104               
320    0.000667911     0.000141106           0.000797457           0.00128413            0.000448951           0.958684              
321    0.0223142       0.0405948             0.0311484             0.0159005             0.00161331            0.30307               
322    0.0530485       0.0951663             0.073534              0.0386134             0.00488011            0.31961               
323    0.00134593      0.000312412           0.00172871            0.00262333            0.000719266           0.870568              
324    0.0259923       0.0569132             0.035731              0.0110742             0.000250882           0.200688              
325    0.0373309       0.0685862             0.0521099             0.0260478             0.00257966            0.297866              
