Note : P(D|M) is the probability of site D given the model M (i.e., the site likelihood)
P(D|M,rr[x]) is the probability of site D given the model M and the relative rate
of evolution rr[x], where x is the class of rate to be considered.
We have P(D|M) = \sum_x P(x) x P(D|M,rr[x]).


Site   P(D|M)          P(D|M,rr[1]=0.2125)   P(D|M,rr[2]=0.5745)   P(D|M,rr[3]=1.0453)   P(D|M,rr[4]=2.1677)   Posterior mean        
25     0.00200275      0.000749272           0.00167305            0.00242218            0.00316648            1.31273               
26     0.055941        0.055941              0.055941              0.055941              0.055941              1                     
27     0.055941        0.055941              0.055941              0.055941              0.055941              1                     
28     0.071586        0.071586              0.071586              0.071586              0.071586              1                     
29     0.022951        0.022951              0.022951              0.022951              0.022951              1                     
30     0.057337        0.057337              0.057337              0.057337              0.057337              1                     
31     0.04404         0.04404               0.04404               0.04404               0.04404               1                     
32     0.055941        0.055941              0.055941              0.055941              0.055941              1                     
33     0.071586        0.071586              0.071586              0.071586              0.071586              1                     
34     0.062157        0.062157              0.062157              0.062157              0.062157              1                     
35     0.057337        0.057337              0.057337              0.057337              0.057337              1                     
36     0.071586        0.071586              0.071586              0.071586              0.071586              1                     
37     0.055941        0.055941              0.055941              0.055941              0.055941              1                     
38     0.071586        0.071586              0.071586              0.071586              0.071586              1                     
39     0.057337        0.057337              0.057337              0.057337              0.057337              1                     
40     0.0646          0.0646                0.0646                0.0646                0.0646                1                     
41     0.053287        0.053287              0.053287              0.053287              0.053287              1                     
42     0.057337        0.057337              0.057337              0.057337              0.057337              1                     
43     0.055941        0.055941              0.055941              0.055941              0.055941              1                     
44     0.00111478      0.000382276           0.000884134           0.00133172            0.00186099            1.34898               
45     0.0281713       0.0446496             0.0333901             0.0233891             0.0112562             0.687933              
46     0.0017224       0.000542186           0.00129654            0.00202653            0.00302436            1.38386               
47     0.000992908     0.000315156           0.000750685           0.00116851            0.00173728            1.38119               
48     0.0010373       0.000257682           0.000685798           0.00118424            0.00202149            1.46259               
49     0.000902358     0.000232627           0.000589188           0.000995535           0.00179208            1.47204               
50     0.000146044     2.76577e-05           7.87136e-05           0.000150157           0.000327648           1.57195               
51     0.000334421     4.24911e-05           0.000140492           0.000309367           0.000845334           1.67868               
52     0.000916655     0.000334335           0.000764414           0.00112379            0.00144408            1.31326               
53     0.00712937      0.00292162            0.00639629            0.00892659            0.010273              1.25871               
54     0.00367142      0.00152666            0.0033036             0.00456798            0.00528744            1.25692               
55     0.000352193     6.01643e-05           0.000183758           0.000365022           0.000799828           1.58556               
56     0.033973        0.0414636             0.0374429             0.0328328             0.0241525             0.860961              
57     0.000730388     0.00017714            0.000460426           0.000798474           0.00148551            1.49131               
58     0.00618264      0.00282814            0.005885              0.00777115            0.00824629            1.21228               
59     0.033973        0.0414636             0.0374429             0.0328328             0.0241525             0.860961              
60     0.00618264      0.00282814            0.005885              0.00777115            0.00824629            1.21228               
61     0.00618264      0.00282814            0.005885              0.00777115            0.00824629            1.21228               
62     0.00178751      0.000554779           0.00133552            0.00210074            0.00315902            1.38864               
63     0.055941        0.055941              0.055941              0.055941              0.055941              1                     
64     0.057337        0.057337              0.057337              0.057337              0.057337              1                     
65     0.055941        0.055941              0.055941              0.055941              0.055941              1                     
66     0.057337        0.057337              0.057337              0.057337              0.057337              1                     
67     0.04404         0.04404               0.04404               0.04404               0.04404               1                     
68     0.055941        0.055941              0.055941              0.055941              0.055941              1                     
69     0.055941        0.055941              0.055941              0.055941              0.055941              1                     
70     0.099081        0.099081              0.099081              0.099081              0.099081              1                     
71     0.079066        0.079066              0.079066              0.079066              0.079066              1                     
72     0.04404         0.04404               0.04404               0.04404               0.04404               1                     
73     0.04404         0.04404               0.04404               0.04404               0.04404               1                     
74     0.04404         0.04404               0.04404               0.04404               0.04404               1                     
75     0.055941        0.055941              0.055941              0.055941              0.055941              1                     
76     0.079066        0.079066              0.079066              0.079066              0.079066              1                     
77     0.053052        0.053052              0.053052              0.053052              0.053052              1                     
78     0.055941        0.055941              0.055941              0.055941              0.055941              1                     
79     0.040767        0.040767              0.040767              0.040767              0.040767              1                     
80     0.04404         0.04404               0.04404               0.04404               0.04404               1                     
81     0.04404         0.04404               0.04404               0.04404               0.04404               1                     
82     0.0646          0.0646                0.0646                0.0646                0.0646                1                     
83     0.055941        0.055941              0.055941              0.055941              0.055941              1                     
84     0.057337        0.057337              0.057337              0.057337              0.057337              1                     
85     0.099081        0.099081              0.099081              0.099081              0.099081              1                     
86     0.042302        0.042302              0.042302              0.042302              0.042302              1                     
87     0.022355        0.022355              0.022355              0.022355              0.022355              1                     
88     0.042302        0.042302              0.042302              0.042302              0.042302              1                     
89     0.055941        0.055941              0.055941              0.055941              0.055941              1                     
90     0.012937        0.012937              0.012937              0.012937              0.012937              1                     
91     0.061197        0.061197              0.061197              0.061197              0.061197              1                     
92     0.012937        0.012937              0.012937              0.012937              0.012937              1                     
93     0.055941        0.055941              0.055941              0.055941              0.055941              1                     
94     0.061197        0.061197              0.061197              0.061197              0.061197              1                     
95     0.012066        0.012066              0.012066              0.012066              0.012066              1                     
96     0.04404         0.04404               0.04404               0.04404               0.04404               1                     
97     0.012937        0.012937              0.012937              0.012937              0.012937              1                     
98     0.04404         0.04404               0.04404               0.04404               0.04404               1                     
99     0.099081        0.099081              0.099081              0.099081              0.099081              1                     
100    0.042302        0.042302              0.042302              0.042302              0.042302              1                     
101    0.055941        0.055941              0.055941              0.055941              0.055941              1                     
102    0.04404         0.04404               0.04404               0.04404               0.04404               1                     
103    0.079066        0.079066              0.079066              0.079066              0.079066              1                     
104    0.04404         0.04404               0.04404               0.04404               0.04404               1                     
105    0.053052        0.053052              0.053052              0.053052              0.053052              1                     
106    0.04404         0.04404               0.04404               0.04404               0.04404               1                     
107    0.04404         0.04404               0.04404               0.04404               0.04404               1                     
108    0.053287        0.053287              0.053287              0.053287              0.053287              1                     
109    0.053287        0.053287              0.053287              0.053287              0.053287              1                     
110    0.099081        0.099081              0.099081              0.099081              0.099081              1                     
111    0.061197        0.061197              0.061197              0.061197              0.061197              1                     
112    0.04404         0.04404               0.04404               0.04404               0.04404               1                     
113    0.079066        0.079066              0.079066              0.079066              0.079066              1                     
114    0.055941        0.055941              0.055941              0.055941              0.055941              1                     
115    0.040767        0.040767              0.040767              0.040767              0.040767              1                     
116    0.04404         0.04404               0.04404               0.04404               0.04404               1                     
117    0.057337        0.057337              0.057337              0.057337              0.057337              1                     
118    0.061197        0.061197              0.061197              0.061197              0.061197              1                     
119    0.022951        0.022951              0.022951              0.022951              0.022951              1                     
120    0.099081        0.099081              0.099081              0.099081              0.099081              1                     
121    0.040767        0.040767              0.040767              0.040767              0.040767              1                     
122    0.04404         0.04404               0.04404               0.04404               0.04404               1                     
123    0.053052        0.053052              0.053052              0.053052              0.053052              1                     
124    0.00336431      0.0101172             0.0026875             0.000596286           5.62131e-05           0.329879              
125    0.00128489      0.00081413            0.00155155            0.00170667            0.0010672             1.00431               
126    9.44946e-05     1.85871e-05           8.11977e-05           0.000139487           0.000138707           1.31509               
127    0.000135122     2.08079e-05           0.000101944           0.000191641           0.000226094           1.39395               
128    7.27872e-05     1.61008e-05           6.64704e-05           0.000107681           0.000100896           1.28072               
129    4.38317e-06     7.79714e-07           3.78666e-06           6.73458e-06           6.23172e-06           1.30551               
130    2.64387e-05     5.04515e-06           2.09932e-05           3.65965e-05           4.312e-05             1.36975               
131    4.32972e-05     5.85861e-05           5.94213e-05           3.98294e-05           1.5352e-05            0.701543              
132    2.87022e-06     9.5551e-07            3.47057e-06           4.52696e-06           2.52783e-06           1.08079               
133    1.05629e-05     3.62864e-06           1.24346e-05           1.63427e-05           9.84581e-06           1.09677               
134    1.64999e-06     4.366e-07             1.69599e-06           2.51036e-06           1.95703e-06           1.20204               
135    0.000279628     0.00019925            0.000435263           0.000363736           0.000120263           0.834412              
136    8.0847e-07      1.54211e-07           6.16935e-07           1.07496e-06           1.38777e-06           1.39743               
137    2.58355e-08     8.79552e-11           3.13781e-09           1.91055e-08           8.10106e-08           1.91015               
138    1.12633e-05     4.59685e-06           1.38262e-05           1.64521e-05           1.0178e-05            1.0694                
139    9.19161e-06     1.02696e-05           1.56469e-05           8.8974e-06            1.95262e-06           0.67193               
140    0.000208607     0.000167723           0.000274473           0.000263618           0.000128614           0.896037              
141    1.74481e-07     1.61883e-09           3.08671e-08           1.41422e-07           5.24016e-07           1.86527               
142    2.25416e-06     1.02986e-06           3.0925e-06            3.41361e-06           1.48066e-06           0.973014              
143    6.21067e-08     1.51781e-09           2.15681e-08           7.28148e-08           1.52526e-07           1.68845               
144    1.22006e-10     4.12538e-12           4.12215e-11           1.164e-10             3.26278e-10           1.74889               
145    7.08867e-08     8.39906e-09           3.78796e-08           7.92023e-08           1.58066e-07           1.58342               
146    0.0110719       0.0262826             0.0122218             0.0049418             0.000841495           0.442487              
147    1.47644e-07     2.43374e-08           9.62186e-08           1.72228e-07           2.97793e-07           1.50023               
148    1.25555e-07     1.62171e-08           7.63258e-08           1.52138e-07           2.57538e-07           1.52242               
149    0.000431744     0.000446334           0.000610271           0.000487654           0.000182718           0.782445              
150    0.027813        0.0626858             0.031037              0.0141725             0.00335685            0.478585              
151    3.12401e-05     1.00779e-05           3.51928e-05           4.75539e-05           3.21357e-05           1.13418               
152    1.20349e-07     1.38117e-08           9.68395e-08           1.77793e-07           1.9295e-07            1.37657               
153    0.069147        0.069147              0.069147              0.069147              0.069147              1                     
154    0.0646          0.0646                0.0646                0.0646                0.0646                1                     
155    0.00393496      0.00348535            0.00485147            0.00434673            0.0030563             0.933716              
156    0.0254419       0.0489366             0.0282168             0.016428              0.00818613            0.604589              
157    0.00147664      0.00102806            0.00166201            0.00174017            0.0014763             1.0484                
158    1.39465e-08     4.5135e-11            1.87998e-09           1.16283e-08           4.22324e-08           1.87847               
159    0.000296826     0.000231476           0.000393585           0.000382757           0.000179485           0.89654               
160    9.12672e-08     5.60099e-09           4.54728e-08           1.09733e-07           2.04262e-07           1.60188               
161    3.84597e-08     1.02995e-09           1.04191e-08           3.37547e-08           1.08635e-07           1.80043               
162    0.000232395     0.000171987           0.000293713           0.000298122           0.000165757           0.942599              
163    0.00444763      0.00514501            0.0064933             0.00468062            0.00147158            0.725459              
164    6.31074e-05     8.72247e-06           4.63133e-05           9.26182e-05           0.000104776           1.39601               
165    1.43059e-07     1.73596e-09           2.61488e-08           1.09579e-07           4.34774e-07           1.87403               
166    4.48917e-06     1.49716e-06           4.89414e-06           6.56903e-06           4.99636e-06           1.15984               
167    3.60476e-08     3.62318e-09           1.74313e-08           3.86692e-08           8.44669e-08           1.62496               
168    0.0147275       0.0337327             0.016479              0.00719211            0.0015063             0.465439              
169    0.00443971      0.00337498            0.00583344            0.00567749            0.00287295            0.913955              
170    0.000158245     2.56388e-05           0.000119827           0.000223392           0.000264123           1.39078               
171    3.69232e-08     9.57696e-10           1.20422e-08           3.99406e-08           9.47524e-08           1.72159               
172    0.000730763     0.000429587           0.000960867           0.00102538            0.000507215           0.962902              
173    1.11762e-05     1.2384e-06            6.26483e-06           1.32423e-05           2.39591e-05           1.55779               
174    2.08108e-05     2.35733e-06           1.35738e-05           2.86842e-05           3.86281e-05           1.46578               
175    9.79528e-06     2.19294e-06           8.27225e-06           1.34415e-05           1.52744e-05           1.33684               
176    6.42147e-05     5.72944e-05           8.06648e-05           7.37878e-05           4.51119e-05           0.90881               
177    0.000142069     0.000128166           0.000181299           0.000162157           9.66517e-05           0.898166              
178    0.00268558      0.00312266            0.00381536            0.00277025            0.00103404            0.74404               
179    0.000992985     0.000552523           0.00132972            0.00140368            0.000686013           0.965687              
180    0.001251        0.0010334             0.00162418            0.00153442            0.000812001           0.902633              
181    4.87851e-06     5.12577e-07           2.64068e-06           5.82619e-06           1.05346e-05           1.56563               
182    0.00301935      0.00269313            0.00401726            0.00359483            0.00177217            0.867686              
183    2.8102e-07      2.78485e-09           4.90897e-08           2.18645e-07           8.53561e-07           1.87496               
184    0.0162122       0.0387638             0.0174673             0.00715005            0.00146742            0.446082              
185    0.00109219      0.000565409           0.00128533            0.00153793            0.000980091           1.0508                
186    0.000355002     0.000186861           0.000381837           0.000469242           0.000382066           1.1111                
187    0.000100469     0.00013367            0.000136888           9.33088e-05           3.80083e-05           0.714087              
188    5.43594e-05     2.39706e-05           6.71401e-05           7.72404e-05           4.90863e-05           1.06149               
189    8.56148e-05     1.85141e-05           8.05208e-05           0.000132346           0.000111078           1.25363               
190    0.000952992     0.000376791           0.000885275           0.00125742            0.00129248            1.2342                
191    0.0103146       0.0278223             0.00991803            0.00308108            0.000437103           0.382439              
192    0.000825094     0.000352529           0.000772009           0.00106117            0.00111467            1.22529               
193    0.000203804     6.30852e-05           0.000186748           0.000286644           0.000278741           1.25677               
194    0.0135132       0.0350532             0.0131759             0.00488649            0.000937173           0.40994               
195    0.0309754       0.0657301             0.0352084             0.0177406             0.00522237            0.517029              
196    0.0304422       0.0545433             0.0368333             0.022595              0.007797              0.601731              
197    0.00089531      0.00041043            0.000867429           0.00115153            0.00115185            1.19682               
198    0.0304422       0.0545433             0.0368333             0.022595              0.007797              0.601731              
199    0.00162653      0.000705189           0.00152178            0.00207455            0.0022046             1.22523               
200    8.76812e-06     2.08818e-06           7.802e-06             1.22169e-05           1.29654e-05           1.3059                
201    6.6251e-07      3.68352e-08           3.50677e-07           8.81292e-07           1.38124e-06           1.55643               
202    4.58409e-05     2.18733e-05           5.9589e-05            6.57798e-05           3.61217e-05           1.01406               
203    3.19714e-05     2.12247e-05           3.78468e-05           4.10002e-05           2.7814e-05            1.01186               
204    0.0152299       0.0352041             0.0169412             0.00728506            0.0014892             0.460565              
205    1.9376e-05      1.63774e-06           1.0525e-05            2.50222e-05           4.03191e-05           1.54766               
206    0.0147275       0.0337327             0.016479              0.00719211            0.0015063             0.465439              
207    0.0309754       0.0657301             0.0352084             0.0177406             0.00522237            0.517029              
208    0.000248568     0.000278177           0.000338113           0.000255916           0.000122067           0.789995              
209    0.069147        0.069147              0.069147              0.069147              0.069147              1                     
210    0.0646          0.0646                0.0646                0.0646                0.0646                1                     
211    0.099081        0.099081              0.099081              0.099081              0.099081              1                     
212    0.061197        0.061197              0.061197              0.061197              0.061197              1                     
213    0.071586        0.071586              0.071586              0.071586              0.071586              1                     
214    0.069147        0.069147              0.069147              0.069147              0.069147              1                     
215    0.04404         0.04404               0.04404               0.04404               0.04404               1                     
216    0.061197        0.061197              0.061197              0.061197              0.061197              1                     
217    0.061197        0.061197              0.061197              0.061197              0.061197              1                     
218    0.057337        0.057337              0.057337              0.057337              0.057337              1                     
219    0.055941        0.055941              0.055941              0.055941              0.055941              1                     
220    0.062157        0.062157              0.062157              0.062157              0.062157              1                     
221    0.071586        0.071586              0.071586              0.071586              0.071586              1                     
222    0.012937        0.012937              0.012937              0.012937              0.012937              1                     
223    0.04404         0.04404               0.04404               0.04404               0.04404               1                     
224    0.071586        0.071586              0.071586              0.071586              0.071586              1                     
225    0.053287        0.053287              0.053287              0.053287              0.053287              1                     
226    0.053287        0.053287              0.053287              0.053287              0.053287              1                     
227    0.061197        0.061197              0.061197              0.061197              0.061197              1                     
228    0.0646          0.0646                0.0646                0.0646                0.0646                1                     
229    0.055941        0.055941              0.055941              0.055941              0.055941              1                     
230    0.0646          0.0646                0.0646                0.0646                0.0646                1                     
231    0.022355        0.022355              0.022355              0.022355              0.022355              1                     
232    0.057337        0.057337              0.057337              0.057337              0.057337              1                     
233    7.84266e-05     7.57713e-05           9.57387e-05           8.19777e-05           6.02186e-05           0.915921              
234    0.0204869       0.0460576             0.0230305             0.0104282             0.00243118            0.478229              
235    5.78264e-05     3.09006e-05           6.06713e-05           7.43351e-05           6.53987e-05           1.12789               
236    3.78438e-06     2.87116e-07           1.77676e-06           4.42296e-06           8.6507e-06            1.61566               
237    1.30183e-06     3.94399e-08           4.76433e-07           1.50779e-06           3.18366e-06           1.68213               
238    6.45656e-07     4.08047e-08           3.27594e-07           8.15655e-07           1.39857e-06           1.58023               
239    6.55838e-05     9.16837e-05           8.90879e-05           5.65712e-05           2.49922e-05           0.701293              
240    2.39253e-08     3.42173e-10           5.08139e-09           2.04545e-08           6.98231e-08           1.83622               
241    1.50198e-07     6.7267e-09            6.61314e-08           1.82535e-07           3.45398e-07           1.62942               
242    2.29242e-05     1.7095e-06            9.27839e-06           2.26097e-05           5.80993e-05           1.69329               
243    0.057337        0.057337              0.057337              0.057337              0.057337              1                     
244    0.00125806      0.000328771           0.000921117           0.00153893            0.00224342            1.40509               
245    0.000119708     4.61504e-05           9.7295e-05            0.000139731           0.000195655           1.32799               
246    1.5859e-08      2.52395e-10           5.3316e-09            1.94721e-08           3.838e-08             1.68149               
247    4.9502e-06      8.34541e-07           3.7533e-06            6.72425e-06           8.4887e-06            1.40213               
248    1.03209e-06     4.01103e-07           1.0268e-06            1.33387e-06           1.36656e-06           1.21882               
249    1.38806e-07     4.19994e-08           1.29593e-07           1.79034e-07           2.04597e-07           1.28601               
250    9.77645e-12     7.47606e-14           2.05864e-12           9.75392e-12           2.72185e-11           1.80014               
251    4.54908e-08     9.23165e-10           1.33099e-08           4.78183e-08           1.19912e-07           1.74628               
252    0.000161819     0.000108371           0.000258913           0.000220376           5.96168e-05           0.820917              
253    6.57535e-07     1.15869e-08           1.70309e-07           6.13531e-07           1.83471e-06           1.7941                
254    0.062157        0.062157              0.062157              0.062157              0.062157              1                     
255    0.0264309       0.0455955             0.0314532             0.0201422             0.00853278            0.636665              
256    0.0400872       0.0704631             0.0442287             0.0288681             0.0167889             0.667001              
257    5.13826e-05     7.28062e-06           3.35663e-05           6.37362e-05           0.000100947           1.49018               
258    7.4891e-06      2.94402e-06           1.05636e-05           1.19676e-05           4.48116e-06           0.965327              
259    5.5885e-11      3.51174e-13           9.89479e-12           4.8294e-11            1.65e-10              1.85162               
260    1.98644e-08     1.88683e-10           4.31722e-09           1.77261e-08           5.72255e-08           1.8261                
261    4.06098e-09     6.10452e-10           3.29501e-09           5.14369e-09           7.19475e-09           1.41563               
262    1.6122e-10      8.76584e-13           2.67009e-11           1.34842e-10           4.82461e-10           1.86439               
263    1.84267e-11     4.97166e-12           3.77458e-11           2.83586e-11           2.63075e-12           0.788076              
264    8.78741e-09     4.5359e-09            1.68603e-08           1.22061e-08           1.5474e-09            0.761405              
265    0.00150592      0.00133313            0.00175381            0.00160442            0.00133233            0.972168              
266    0.00186545      0.00118995            0.00192529            0.00215143            0.00219514            1.1212                
267    0.00365322      0.00315209            0.00395953            0.00383545            0.00366582            1.01966               
268    0.00281863      0.00156017            0.00280486            0.00337972            0.00352977            1.16432               
269    0.00158006      0.000460819           0.00128953            0.00201547            0.00255444            1.34215               
270    0.00523047      0.00213932            0.00479117            0.00648075            0.00751063            1.25525               
271    0.012937        0.012937              0.012937              0.012937              0.012937              1                     
272    2.88313e-11     1.42646e-12           3.09774e-11           6.19447e-11           2.09766e-11           1.11268               
273    0.00275569      0.00967894            0.00124098            0.00010226            5.80343e-07           0.261106              
274    2.27062e-08     1.85622e-08           4.9503e-08            2.17904e-08           9.69417e-10           0.630468              
275    4.30972e-07     1.04352e-06           6.01746e-07           7.71702e-08           1.45183e-09           0.377799              
276    1.88068e-09     3.55972e-10           3.35581e-09           3.2518e-09            5.59134e-10           0.879285              
277    1.11559e-13     1.22684e-16           2.14068e-14           1.55718e-13           2.68988e-13           1.69906               
278    2.90615e-16     7.66755e-20           2.07935e-17           2.18616e-16           9.22974e-16           1.92799               
279    5.10949e-05     0.000162639           3.78371e-05           3.86793e-06           3.53511e-08           0.295635              
280    1.64874e-08     1.09964e-08           3.21706e-08           2.04998e-08           2.28283e-09           0.715625              
281    9.08999e-05     0.000312909           4.74767e-05           3.18945e-06           2.44553e-08           0.267225              
282    0.000158687     0.000449128           0.00015629            2.84011e-05           9.30084e-07           0.341775              
283    2.57185e-07     1.97941e-07           5.09938e-07           2.97525e-07           2.33349e-08           0.677141              
284    5.04689e-06     1.17113e-05           7.19052e-06           1.26774e-06           1.80261e-08           0.395493              
285    1.6814e-05      4.72557e-05           1.79822e-05           2.01287e-06           5.32588e-09           0.334381              
286    0.000617748     0.00174148            0.000604816           0.000118759           5.9364e-06            0.345843              
287    0.055941        0.055941              0.055941              0.055941              0.055941              1                     
288    0.053052        0.053052              0.053052              0.053052              0.053052              1                     
289    0.0646          0.0646                0.0646                0.0646                0.0646                1                     
290    0.071586        0.071586              0.071586              0.071586              0.071586              1                     
291    0.0646          0.0646                0.0646                0.0646                0.0646                1                     
292    0.022951        0.022951              0.022951              0.022951              0.022951              1                     
293    7.07671e-09     4.28265e-09           1.26696e-08           9.23215e-09           2.12244e-09           0.792732              
294    3.34612e-11     1.07972e-12           2.70983e-11           6.30841e-11           4.25829e-11           1.30035               
295    1.83816e-08     2.09651e-09           2.25832e-08           3.56925e-08           1.31542e-08           1.07774               
296    1.32118e-05     3.95401e-05           1.17217e-05           1.56584e-06           1.93755e-08           0.318202              
297    1.89829e-10     1.2903e-12            5.48848e-11           2.6632e-10            4.36822e-10           1.65555               
298    0.00735086      0.0233713             0.0052285             0.000791647           1.19361e-05           0.300105              
299    2.9026e-08      1.12781e-08           6.64958e-08           3.62257e-08           2.1044e-09            0.715097              
300    6.12757e-10     1.89806e-10           1.09961e-09           9.58391e-10           2.03221e-10           0.862643              
301    9.92209e-10     8.7881e-11            1.52067e-09           2.08124e-09           2.79048e-10           0.925375              
302    0.0031737       0.0116261             0.00101226            5.62438e-05           2.17181e-07           0.245112              
303    8.69551e-14     6.75235e-17           1.33149e-14           1.08209e-13           2.26229e-13           1.75714               
304    7.31105e-13     2.01071e-14           5.19044e-13           1.12676e-12           1.25851e-12           1.43903               
305    4.14305e-15     6.18143e-17           2.20457e-15           7.31046e-15           6.99538e-15           1.45334               
306    5.44691e-10     7.1441e-10            1.12194e-09           3.17066e-10           2.53507e-11           0.542851              
307    8.22559e-12     5.83446e-14           3.6271e-12            1.46084e-11           1.46085e-11           1.49026               
308    1.25641e-10     2.15745e-12           8.62564e-11           2.4703e-10            1.67121e-10           1.33415               
309    1.54445e-08     1.53592e-09           1.6581e-08            2.85637e-08           1.50972e-08           1.17252               
310    5.67901e-07     1.08909e-06           9.32141e-07           2.42342e-07           8.03166e-09           0.456809              
311    4.3591e-09      1.32384e-09           8.07269e-09           7.00487e-09           1.035e-09             0.830714              
312    2.70558e-13     3.5861e-16            3.56832e-14           2.36983e-13           8.09209e-13           1.86874               
313    6.14634e-12     8.32879e-13           9.24901e-12           1.19225e-11           2.58099e-12           0.957791              
314    4.51846e-09     6.33168e-10           6.70219e-09           8.97036e-09           1.76812e-09           0.951332              
315    5.39572e-05     0.000158638           5.01004e-05           6.99338e-06           9.68418e-08           0.324409              
316    7.66333e-11     9.4655e-12            1.09222e-10           1.32312e-10           5.55339e-11           1.05516               
317    1.08677e-13     1.36779e-17           3.35008e-15           5.11911e-14           3.80153e-13           2.02319               
318    8.92386e-10     5.15342e-10           2.07926e-09           9.3989e-10            3.50461e-11           0.661837              
319    0.061197        0.061197              0.061197              0.061197              0.061197              1                     
320    0.034155        0.034155              0.034155              0.034155              0.034155              1                     
321    1.61934e-12     5.32625e-14           7.23701e-13           2.19366e-12           3.50672e-12           1.59349               
322    1.06245e-07     2.63734e-07           1.28075e-07           3.13221e-08           1.85079e-09           0.391499              
323    2.6434e-14      8.27697e-16           1.44885e-14           3.68841e-14           5.35357e-14           1.54255               
324    8.17419e-13     1.19939e-14           5.53421e-13           1.62412e-12           1.08014e-12           1.33333               
325    3.55715e-10     1.87424e-12           6.62399e-11           3.56595e-10           9.98153e-10           1.80966               
326    8.90246e-10     1.43104e-10           1.1853e-09            1.61406e-09           6.18515e-10           1.05007               
327    2.66593e-09     1.46725e-10           2.87594e-09           5.41698e-09           2.22405e-09           1.14095               
328    9.48376e-10     3.38229e-10           1.80432e-09           1.40167e-09           2.49286e-10           0.820867              
329    5.16108e-12     7.41096e-13           7.25495e-12           9.7125e-12            2.93576e-12           1.00955               
330    2.02316e-11     5.25309e-12           3.5515e-11            3.36697e-11           6.48867e-12           0.874612              
331    8.43513e-14     2.35725e-16           2.14992e-14           1.20647e-13           1.95023e-13           1.66347               
332    3.64358e-10     1.8345e-11            3.03487e-10           7.13903e-10           4.21697e-10           1.26153               
333    2.53787e-10     4.55738e-11           3.66226e-10           4.45279e-10           1.58068e-10           1.01282               
334    1.52447e-10     1.32279e-11           1.78957e-10           2.89753e-10           1.27848e-10           1.12438               
335    3.54529e-14     6.45164e-16           2.45683e-14           6.21857e-14           5.44123e-14           1.3906                
